"id","rank","title","url","points","comments","scrape-date"
"44092102","1","Ten years of JSON Web Token and preparing for the future","https://self-issued.info/?p=2708","133","52","2025-05-26 06:05:44"
"44089150","2","Open Source Society University – Path to a free self-taught education in CS","https://github.com/ossu/computer-science","282","104","2025-05-26 06:05:44"
"44088216","3","Lottie is an open format for animated vector graphics","https://lottie.github.io/","282","127","2025-05-26 06:05:44"
"44090387","4","Ask HN: What are you working on? (May 2025)","https://news.ycombinator.com/item?id=44090387","184","539","2025-05-26 06:05:44"
"44093675","5","Claude Code does our releases now","https://www.aluxian.com/claude-code-does-our-releases-now/","8","2","2025-05-26 06:05:44"
"44089424","6","Plwm – An X11 window manager written in Prolog","https://github.com/Seeker04/plwm","167","42","2025-05-26 06:05:44"
"44085920","7","Claude 4 System Card","https://simonwillison.net/2025/May/25/claude-4-system-card/","610","221","2025-05-26 06:05:44"
"44087150","8","At Amazon, some coders say their jobs have begun to resemble warehouse work","https://www.nytimes.com/2025/05/25/business/amazon-ai-coders.html","291","429","2025-05-26 06:05:44"
"44070626","9","Remote Prompt Injection in Gitlab Duo Leads to Source Code Theft","https://www.legitsecurity.com/blog/remote-prompt-injection-in-gitlab-duo","67","13","2025-05-26 06:05:44"
"44088682","10","Writing your own CUPS printer driver in 100 lines of Python (2018)","https://behind.pretix.eu/2018/01/20/cups-driver/","159","21","2025-05-26 06:05:44"
"44061614","11","Trading with Claude, and writing your own MCP server","https://dangelov.com/blog/trading-with-claude/","89","20","2025-05-26 06:05:44"
"44061072","12","Whippet GC notes on Guile, heuristics, and heap growth","https://wingolog.org/archives/2025/05/22/whippet-lab-notebook-guile-heuristics-and-heap-growth","31","0","2025-05-26 06:05:44"
"44068249","13","Buying a Robot Cat and Falling into the Weird World of Animal-Robot Research","https://thereader.mitpress.mit.edu/the-weird-world-of-animal-robot-research/","20","5","2025-05-26 06:05:44"
"44059994","14","Lisping at JPL (2002)","https://flownet.com/gat/jpl-lisp.html","124","42","2025-05-26 06:05:44"
"44087844","15","Design Pressure: The Invisible Hand That Shapes Your Code","https://hynek.me/talks/design-pressure/","166","43","2025-05-26 06:05:44"
"44068974","16","New method for creating large 3D models of urban areas is faster and cheaper","https://techxplore.com/news/2025-05-action-movies-urban-method-large.html","16","2","2025-05-26 06:05:44"
"44075653","17","Music, teeth, and AI but not all at once","https://erikheintare.substack.com/p/1-music-teeth-and-ai-but-not-all","3","0","2025-05-26 06:05:44"
"44084677","18","CAPTCHAs are over (in ticketing)","https://behind.pretix.eu/2025/05/23/captchas-are-over/","135","181","2025-05-26 06:05:44"
"44089106","19","Writing a Self-Mutating x86_64 C Program (2013)","https://ephemeral.cx/2013/12/writing-a-self-mutating-x86_64-c-program/","92","24","2025-05-26 06:05:44"
"44059023","20","You can choose tools that make you happy","https://borretti.me/article/you-can-choose-tools-that-make-you-happy","160","51","2025-05-26 06:05:44"
"44088777","21","Show HN: DaedalOS – Desktop Environment in the Browser","https://github.com/DustinBrett/daedalOS","145","26","2025-05-26 06:05:44"
"44080237","22","Tariffs in American History","https://imprimis.hillsdale.edu/tariffs-in-american-history/","122","148","2025-05-26 06:05:44"
"44093334","23","jjui – A Nice TUI for Jujutsu","https://github.com/idursun/jjui","5","0","2025-05-26 06:05:44"
"44059657","24","Koog, a Kotlin-based framework to build and run Al agents in idiomatic Kotlin","https://github.com/JetBrains/koog","66","3","2025-05-26 06:05:44"
"44089156","25","Chomsky on what ChatGPT is good for (2023)","https://chomsky.info/20230503-2/","183","226","2025-05-26 06:05:44"
"44089054","26","Show HN: Zli – A Batteries-Included CLI Framework for Zig","https://github.com/xcaeser/zli","69","35","2025-05-26 06:05:44"
"44076790","27","The Source of ""Water"" (2020)","https://jamesgill.net/waterword/","9","4","2025-05-26 06:05:44"
"44086530","28","Is TfL losing the battle against heat on the Victoria line?","https://www.swlondoner.co.uk/news/16052025-is-tfl-losing-the-battle-against-heat-on-the-victoria-line","92","171","2025-05-26 06:05:44"
"44049252","29","On File Formats","https://solhsa.com/oldernews2025.html#ON-FILE-FORMATS","141","84","2025-05-26 06:05:44"
"44089108","30","Martin (YC S23) Is Hiring Founding AI/Product Engineers to Build a Better Siri","https://www.ycombinator.com/companies/martin/jobs","0","0","2025-05-26 06:05:44"
