"id","rank","title","url","points","comments","scrape-date"
"43985489","1","AlphaEvolve: A Gemini-powered coding agent for designing advanced algorithms","https://deepmind.google/discover/blog/alphaevolve-a-gemini-powered-coding-agent-for-designing-advanced-algorithms/","343","108","2025-05-14 18:39:13"
"43983871","2","What Is HDR, Anyway?","https://www.lux.camera/what-is-hdr/","324","164","2025-05-14 18:39:13"
"43985971","3","A server that wasn't meant to exist","https://it-notes.dragas.net/2025/05/13/the_server_that_wasnt_meant_to_exist/","106","23","2025-05-14 18:39:13"
"43986424","4","Our Narrative Prison","https://aeon.co/essays/why-does-every-film-and-tv-series-seem-to-have-the-same-plot","55","52","2025-05-14 18:39:13"
"43971620","5","Git Bug: Distributed, Offline-First Bug Tracker Embedded in Git, with Bridges","https://github.com/git-bug/git-bug","63","23","2025-05-14 18:39:13"
"43987525","6","Beyond the Wrist: Debugging RSI","https://www.debugyourpain.org/docs/main_posts/understand/debugging_rsi/","9","0","2025-05-14 18:39:13"
"43985624","7","Show HN: Lumier – Run macOS VMs in a Docker","https://github.com/trycua/cua/tree/main/libs/lumier","69","22","2025-05-14 18:39:13"
"43987768","8","They expect us to keep changing","https://benv.ca/blog/posts/they-expect-us-to-keep-changing","4","0","2025-05-14 18:39:13"
"43983159","9","The Cryptography Behind Passkeys","https://blog.trailofbits.com/2025/05/14/the-cryptography-behind-passkeys/","87","47","2025-05-14 18:39:13"
"43986792","10","Artie (YC S23) Is Hiring a Senior Product Marketing Manager (SF)","https://www.ycombinator.com/companies/artie/jobs/sOFeWnv-senior-product-marketing-manager","0","0","2025-05-14 18:39:13"
"43986833","11","Smalltalk-78 Xerox NoteTaker in-browser emulator","https://smalltalkzoo.thechm.org/users/bert/Smalltalk-78.html","16","6","2025-05-14 18:39:13"
"43971685","12","An accessibility update – GTK Development Blog","https://blog.gtk.org/2025/05/12/an-accessibility-update/","11","1","2025-05-14 18:39:13"
"43982777","13","Databricks and Neon","https://www.databricks.com/blog/databricks-neon","222","141","2025-05-14 18:39:13"
"43985994","14","Launch HN: Jazzberry (YC X25) – AI agent for finding bugs","https://news.ycombinator.com/item?id=43985994","19","12","2025-05-14 18:39:13"
"43945733","15","Interferometer Device Sees Text from a Mile Away","https://physics.aps.org/articles/v18/99","143","37","2025-05-14 18:39:13"
"43984097","16","How the economics of multitenancy work","https://www.blacksmith.sh/blog/the-economics-of-operating-a-ci-cloud","101","24","2025-05-14 18:39:13"
"43980845","17","Bus stops here: Shanghai lets riders design their own routes","https://www.sixthtone.com/news/1017072","381","278","2025-05-14 18:39:13"
"43985861","18","Uber to introduce fixed-route shuttles in major US cities","https://techcrunch.com/2025/05/14/uber-to-introduce-fixed-route-shuttles-in-major-us-cities-other-ways-to-save/","33","75","2025-05-14 18:39:13"
"43981170","19","The recently lost file upload feature in the Nextcloud app for Android","https://nextcloud.com/blog/nextcloud-android-file-upload-issue-google/","300","76","2025-05-14 18:39:13"
"43981680","20","How to Build a Smartwatch: Picking a Chip","https://ericmigi.com/blog/how-to-build-a-smartwatch-picking-a-chip/","193","87","2025-05-14 18:39:13"
"43984297","21","SMS 2FA is not just insecure, it's also hostile to mountain people","https://blog.stillgreenmoss.net/sms-2fa-is-not-just-insecure-its-also-hostile-to-mountain-people","265","197","2025-05-14 18:39:13"
"43980760","22","Writing that changed how I think about programming languages","https://bernsteinbear.com/blog/pl-writing/","336","38","2025-05-14 18:39:13"
"43957072","23","The overlooked masterpiece full of coded messages about World War One","https://www.bbc.com/culture/article/20250423-the-masterpiece-full-of-coded-messages-about-ww1","10","2","2025-05-14 18:39:13"
"43945477","24","Ash Framework – Model your domain, derive the rest","https://ash-hq.org/","206","103","2025-05-14 18:39:13"
"43985527","25","Show HN: CSV GB+ by Data.olllo – Open and Process CSVs Locally","https://apps.microsoft.com/detail/9pfcrwp46v22?hl=en-US&gl=US","25","10","2025-05-14 18:39:13"
"43950693","26","Breaking the Sound Barrier Part I: Fuzzing CoreAudio with Mach Messages","https://googleprojectzero.blogspot.com/2025/05/breaking-sound-barrier-part-i-fuzzing.html","32","0","2025-05-14 18:39:13"
"43978435","27","Flattening Rust’s learning curve","https://corrode.dev/blog/flattening-rusts-learning-curve/","393","325","2025-05-14 18:39:13"
"43983455","28","E-COM: The $40M USPS project to send email on paper","https://buttondown.com/blog/the-e-com-story","96","84","2025-05-14 18:39:13"
"43944199","29","RPG in a Box","https://rpginabox.com/","272","60","2025-05-14 18:39:13"
"43984275","30","U.S. nuclear base hidden under Greenland's ice for decades","https://www.wsj.com/world/greenland-us-camp-century-nuclear-base-91e8abea","107","54","2025-05-14 18:39:13"
