"id","rank","title","url","points","comments","scrape-date"
"43848325","1","NotebookLM Audio Overviews are now available in over 50 languages","https://blog.google/technology/google-labs/notebooklm-audio-overviews-50-languages/","130","36","2025-04-30 19:47:08"
"43848398","2","Reversible computing with mechanical links and pivots","https://tennysontbardwell.com/blog/2025/04/30/mechanical-computing/index.html","51","11","2025-04-30 19:47:08"
"43842683","3","Xiaomi MiMo Reasoning Model","https://github.com/XiaomiMiMo/MiMo","347","138","2025-04-30 19:47:08"
"43847432","4","DeepSeek-Prover-V2","https://github.com/deepseek-ai/DeepSeek-Prover-V2","191","35","2025-04-30 19:47:08"
"43842306","5","I created Perfect Wiki and reached $250k in annual revenue without investors","https://habr.com/en/articles/905812/","476","268","2025-04-30 19:47:08"
"43846487","6","Someone at YouTube needs glasses","https://jayd.ml/2025/04/30/someone-at-youtube-needs-glasses.html","684","413","2025-04-30 19:47:08"
"43846964","7","Show HN: Create your own finetuned AI model using Google Sheets","https://promptrepo.com/finetune/","35","14","2025-04-30 19:47:08"
"43846690","8","Show HN: ART – a new open-source RL framework for training agents","https://github.com/OpenPipe/ART","39","6","2025-04-30 19:47:08"
"43840842","9","Sycophancy in GPT-4o","https://openai.com/index/sycophancy-in-gpt-4o/","440","343","2025-04-30 19:47:08"
"43844279","10","OCaml's Wings for Machine Learning","https://github.com/raven-ml/raven","88","36","2025-04-30 19:47:08"
"43848007","11","Archil (YC F24) Is Hiring a Distributed Systems Engineer (In-Person, SF)","https://news.ycombinator.com/item?id=43848007","0","0","2025-04-30 19:47:08"
"43844708","12","Port of Los Angeles says shipping volume will plummet 35% next week","https://www.cnbc.com/2025/04/29/port-of-los-angeles-sees-shipping-volume-down-35percent-next-week-as-tariffs-bite.html","539","474","2025-04-30 19:47:08"
"43846187","13","Joining Sun Microsystems – 40 years ago (2022)","https://akapugs.blog/2022/05/03/674/","128","91","2025-04-30 19:47:08"
"43833195","14","Jepsen: Amazon RDS for PostgreSQL 17.4","https://jepsen.io/analyses/amazon-rds-for-postgresql-17.4","546","129","2025-04-30 19:47:08"
"43840193","15","You Wouldn't Download a Hacker News","https://www.jasonthorsness.com/25","319","170","2025-04-30 19:47:08"
"43844665","16","Show HN: Kexa.io – Open-Source IT Security and Compliance Verification","https://news.ycombinator.com/item?id=43844665","46","9","2025-04-30 19:47:08"
"43842380","17","The Leaderboard Illusion","https://arxiv.org/abs/2504.20879","127","38","2025-04-30 19:47:08"
"43843821","18","Retailers will soon have only about 7 weeks of full inventories left","https://fortune.com/article/retailers-weeks-of-inventory-left-trump-china-trade-war/","305","440","2025-04-30 19:47:08"
"43849383","19","Google Play sees 47% decline in apps since start of last year","https://techcrunch.com/2025/04/29/google-play-sees-47-decline-in-apps-since-start-of-last-year/","9","1","2025-04-30 19:47:08"
"43804561","20","The True Size Of","https://thetruesize.com/","181","69","2025-04-30 19:47:08"
"43831708","21","What Is ""Induced Atmospheric Vibration""?","https://physics.stackexchange.com/questions/848666/what-is-induced-atmospheric-vibration","113","63","2025-04-30 19:47:08"
"43831792","22","New atomic fountain clock joins group that keeps the world on time","https://www.nist.gov/news-events/news/2025/04/new-atomic-fountain-clock-joins-elite-group-keeps-world-time","70","27","2025-04-30 19:47:08"
"43848381","23","The Mira Pro Color is Boox's first color E Ink monitor","https://www.theverge.com/news/658705/boox-mira-pro-color-e-ink-desktop-monitor","25","10","2025-04-30 19:47:08"
"43848858","24","Columbia student Mohsen Mahdawi is free after judge orders his release","https://www.nbcnews.com/news/us-news/judge-orders-columbia-student-mohsen-mahdawi-released-rcna203675","54","3","2025-04-30 19:47:08"
"43845874","25","Why can't Ivies cope with losing a few hundred million?","https://www.economist.com/briefing/2025/04/10/why-cant-stinking-rich-ivies-cope-with-losing-a-few-hundred-million","66","162","2025-04-30 19:47:08"
"43840763","26","What It Takes to Defend a Cybersecurity Company from Today's Adversaries","https://www.sentinelone.com/labs/top-tier-target-what-it-takes-to-defend-a-cybersecurity-company-from-todays-adversaries/","145","69","2025-04-30 19:47:08"
"43837171","27","Researchers are studying how to minimize human impact on public lands","https://undark.org/2025/04/28/keep-wild-places-wild/","54","7","2025-04-30 19:47:08"
"43829935","28","My sourdough starter has twins","https://brainbaking.com/post/2025/04/my-sourdough-starter-has-twins/","187","71","2025-04-30 19:47:08"
"43840861","29","Linux in Excel","https://github.com/NSG650/LinuxInExcel","152","53","2025-04-30 19:47:08"
"43842856","30","Finland Bans Smartphones in Schools","https://yle.fi/a/74-20158886","677","411","2025-04-30 19:47:08"
