"id","rank","title","url","points","comments","scrape-date"
"44150803","1","Root shell on a credit card terminal","https://stefan-gloor.ch/yomani-hack","361","84","2025-06-01 20:47:33"
"44149718","2","Cinematography of ""Andor""","https://www.pushing-pixels.org/2025/05/20/cinematography-of-andor-interview-with-christophe-nuyens.html","244","261","2025-06-01 20:47:33"
"44142251","3","Estimating Logarithms","https://obrhubr.org/logarithm-estimation","30","10","2025-06-01 20:47:33"
"44123987","4","Nitrogen Triiodide (2016)","https://www.fourmilab.ch/documents/chemistry/NI3/","22","5","2025-06-01 20:47:33"
"44152154","5","M8.2 solar flare, Strong G4 geomagnetic storm watch","https://www.spaceweatherlive.com/en/news/view/581/20250531-m8-2-solar-flare-strong-g4-geomagnetic-storm-watch.html","121","30","2025-06-01 20:47:33"
"44128751","6","A new generation of Tailscale access controls","https://tailscale.com/blog/grants-ga","110","25","2025-06-01 20:47:33"
"44129495","7","When Fine-Tuning Makes Sense: A Developer's Guide","https://getkiln.ai/blog/why_fine_tune_LLM_models_and_how_to_get_started","76","32","2025-06-01 20:47:33"
"44149238","8","Why DeepSeek is cheap at scale but expensive to run locally","https://www.seangoedecke.com/inference-batching-and-deepseek/","229","120","2025-06-01 20:47:33"
"44147945","9","Progressive JSON","https://overreacted.io/progressive-json/","426","190","2025-06-01 20:47:33"
"44151086","10","Learning from the Amiga API/ABI","https://asm-basic-coder.neocities.org/rants/amigaapilearn","34","21","2025-06-01 20:47:33"
"44150002","11","Atari Means Business with the Mega ST","https://www.goto10retro.com/p/atari-means-business-with-the-mega","121","76","2025-06-01 20:47:33"
"44148524","12","RenderFormer: Neural rendering of triangle meshes with global illumination","https://microsoft.github.io/renderformer/","233","48","2025-06-01 20:47:33"
"44149019","13","Google AI Edge – on-device cross-platform AI deployment","https://ai.google.dev/edge","136","25","2025-06-01 20:47:33"
"44148997","14","How I like to install NixOS (declaratively)","https://michael.stapelberg.ch/posts/2025-06-01-nixos-installation-declarative/","78","84","2025-06-01 20:47:33"
"44148933","15","Figma Slides Is a Beautiful Disaster","https://allenpike.com/2025/figma-slides-beautiful-disaster","320","189","2025-06-01 20:47:33"
"44148853","16","Father Ted Kilnettle Shrine Tape Dispenser","https://stephencoyle.net/kilnettle","183","47","2025-06-01 20:47:33"
"44148734","17","Structured Errors in Go (2022)","https://southcla.ws/structured-errors-in-go","105","37","2025-06-01 20:47:33"
"44149177","18","Browser extension (Firefox, Chrome, Opera, Edge) to redirect URLs based on regex","https://github.com/einaregilsson/Redirector","69","30","2025-06-01 20:47:33"
"44152447","19","JFK files expose family secrets: Their relatives were CIA assets","https://www.washingtonpost.com/investigations/2025/03/22/family-secrets-jfk-files-cia-assets/","38","22","2025-06-01 20:47:33"
"44147803","20","Show HN: Patio – Rent tools, learn DIY, reduce waste","https://patio.so","191","127","2025-06-01 20:47:33"
"44147573","21","New adaptive optics shows details of our star's atmosphere","https://nso.edu/press-release/new-adaptive-optics-shows-stunning-details-of-our-stars-atmosphere/","146","22","2025-06-01 20:47:33"
"44147966","22","Stepping Back","https://rjp.io/blog/2025-05-31-stepping-back","135","57","2025-06-01 20:47:33"
"44125964","23","A Pokémon battle simulation engine","https://github.com/pkmn/engine","70","31","2025-06-01 20:47:33"
"44149036","24","A Beautiful Technique for Some XOR Related Problems","https://codeforces.com/blog/entry/68953","43","5","2025-06-01 20:47:33"
"44152926","25","Elevenlabs Conversational AI 2.0","https://elevenlabs.io/blog/conversational-ai-2-0","22","5","2025-06-01 20:47:33"
"44125462","26","Show HN: A Implementation of Alpha Zero for Chess in MLX","https://github.com/koogle/mlx-playground/tree/main/chesszero","58","9","2025-06-01 20:47:33"
"44129567","27","Ovld – Efficient and featureful multiple dispatch for Python","https://github.com/breuleux/ovld","92","41","2025-06-01 20:47:33"
"44145517","28","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","263","33","2025-06-01 20:47:33"
"44152084","29","AI Malware Is Here: New Report Shows How Fake AI Tools Are Spreading Ransomware","https://blog.talosintelligence.com/fake-ai-tool-installers/","36","16","2025-06-01 20:47:33"
"44146619","30","CCD co-inventor George E. Smith dies at 95","https://www.nytimes.com/2025/05/30/science/george-e-smith-dead.html","141","17","2025-06-01 20:47:33"
