"id","rank","title","url","points","comments","scrape-date"
"43996555","1","Launch HN: Tinfoil (YC X25): Verifiable Privacy for Cloud AI","https://news.ycombinator.com/item?id=43996555","65","35","2025-05-15 19:03:11"
"43996431","2","I Don't Like NumPy","https://dynomight.net/numpy/","75","21","2025-05-15 19:03:11"
"43995005","3","A Tiny Boltzmann Machine","https://eoinmurray.info/boltzmann-machine","167","26","2025-05-15 19:03:11"
"43994987","4","Show HN: Min.js style compression of tech docs for LLM context","https://github.com/marv1nnnnn/llm-min.txt","114","36","2025-05-15 19:03:11"
"43994765","5","Malicious compliance by booking an available meeting room","https://www.clientserver.dev/p/malicious-compliance-by-booking-an","205","201","2025-05-15 19:03:11"
"43998049","6","Windsurf SWE-1: Our First Frontier Models","https://windsurf.com/blog/windsurf-wave-9-swe-1","5","0","2025-05-15 19:03:11"
"43994827","7","Show HN: Real-Time Gaussian Splatting","https://github.com/axbycc/LiveSplat","97","35","2025-05-15 19:03:11"
"43996796","8","Onfim's world: Child artists in history","https://resobscura.substack.com/p/onfims-world-medieval-child-artists","17","3","2025-05-15 19:03:11"
"43997830","9","Harvard Law Paid $27 for a Copy of Magna Carta. It's an Original","https://www.nytimes.com/2025/05/15/world/europe/harvard-law-magna-carta-original.html","23","2","2025-05-15 19:03:11"
"43996980","10","Fetii (YC S22) Is Hiring","https://www.ycombinator.com/companies/fetii/jobs/QDjleWs-senior-operations-manager-fetii","0","0","2025-05-15 19:03:11"
"43972485","11","Lua for Elixir","https://davelucia.com/blog/lua-elixir","145","56","2025-05-15 19:03:11"
"43991396","12","Human","https://quarter--mile.com/Human","619","248","2025-05-15 19:03:11"
"43996307","13","Coinbase says hackers bribed staff to steal customer data, demanding $20M ransom","https://www.cnbc.com/2025/05/15/coinbase-says-hackers-bribed-staff-to-steal-customer-data-and-are-demanding-20-million-ransom.html","142","126","2025-05-15 19:03:11"
"43971853","14","Internet Artifacts","https://neal.fun/internet-artifacts/","567","115","2025-05-15 19:03:11"
"43994333","15","Pathfinding","https://juhrjuhr.itch.io/deep-space-exploitation/devlog/945428/9-pathfinding","75","26","2025-05-15 19:03:11"
"43996243","16","Model Organisms Are Not Static","https://www.asimov.press/p/model-organisms-are-not-static","17","4","2025-05-15 19:03:11"
"43954858","17","A Rust API Inspired by Python, Powered by Serde","https://ohadravid.github.io/posts/2025-05-serde-reflect/","39","20","2025-05-15 19:03:11"
"43970768","18","The Fastest Way yet to Color Graphs","https://www.quantamagazine.org/the-fastest-way-yet-to-color-graphs-20250512/","20","8","2025-05-15 19:03:11"
"43985489","19","AlphaEvolve: A Gemini-powered coding agent for designing advanced algorithms","https://deepmind.google/discover/blog/alphaevolve-a-gemini-powered-coding-agent-for-designing-advanced-algorithms/","952","251","2025-05-15 19:03:11"
"43996031","20","Wavelet Trees: An Introduction (2011)","https://www.alexbowe.com/wavelet-trees/","31","8","2025-05-15 19:03:11"
"43971177","21","Working on complex systems: What I learned working at Google","https://www.thecoder.cafe/p/complex-systems","197","104","2025-05-15 19:03:11"
"43995302","22","California sent residents' personal health data to LinkedIn","https://themarkup.org/pixel-hunt/2025/04/28/how-california-sent-residents-personal-health-data-to-linkedin","129","78","2025-05-15 19:03:11"
"43983871","23","What is HDR, anyway?","https://www.lux.camera/what-is-hdr/","740","315","2025-05-15 19:03:11"
"43958846","24","Python lib generates its code on-the-fly based on usage","https://github.com/cofob/autogenlib","232","84","2025-05-15 19:03:11"
"43995767","25","ARB Assembly Shader Programming (2023)","https://mid.net.ua/posts/glarbasm.html","12","1","2025-05-15 19:03:11"
"43996071","26","An Update on Fresh","https://deno.com/blog/an-update-on-fresh","62","44","2025-05-15 19:03:11"
"43995144","27","Demystifying Ruby (1/3): It's all about threads","https://blog.papey.fr/post/07-demystifying-ruby-01/","14","0","2025-05-15 19:03:11"
"43972004","28","Fast machines, slow machines (2023)","https://jmmv.dev/2023/06/fast-machines-slow-machines.html","79","48","2025-05-15 19:03:11"
"43971515","29","Changes since congestion pricing started in New York","https://www.nytimes.com/interactive/2025/05/11/upshot/congestion-pricing.html","413","611","2025-05-15 19:03:11"
"43996597","30","Gateway Books: The lessons of a defunct canon","https://thepointmag.com/examined-life/gateway-books/","9","10","2025-05-15 19:03:11"
