"id","rank","title","url","points","comments","scrape-date"
"43997636","1","Baby is healed with first personalized gene-editing treatment","https://www.nytimes.com/2025/05/15/health/gene-editing-personalized-rare-disorders.html","887","369","2025-05-16 10:22:44"
"44003371","2","Compressed music might be harmful to the ears","https://www.economist.com/science-and-technology/2025/05/07/compressed-music-might-be-harmful-to-the-ears","11","14","2025-05-16 10:22:44"
"44001087","3","Ollama's new engine for multimodal models","https://ollama.com/blog/multimodal-models","214","27","2025-05-16 10:22:44"
"43999748","4","A leap year check in three instructions","https://hueffner.de/falk/blog/a-leap-year-check-in-three-instructions.html","333","118","2025-05-16 10:22:44"
"43975352","5","Material 3 Expressive","https://design.google/library/expressive-material-design-google-research","33","63","2025-05-16 10:22:44"
"44001765","6","The Awful German Language (1880)","https://faculty.georgetown.edu/jod/texts/twain.german.html","82","200","2025-05-16 10:22:44"
"44000759","7","Teal – A statically-typed dialect of Lua","https://teal-language.org/","133","64","2025-05-16 10:22:44"
"44001391","8","Cracked - method chaining/CSS-style selector web audio library","https://github.com/billorcutt/i_dropped_my_phone_the_screen_cracked","58","20","2025-05-16 10:22:44"
"43998472","9","The unreasonable effectiveness of an LLM agent loop with tool use","https://sketch.dev/blog/agent-loop","352","230","2025-05-16 10:22:44"
"43974461","10","Náhuatl and Mayan Language Renaissance Occurring in Mexico","https://yucatanmagazine.com/mayan-language-renaissance/","54","2","2025-05-16 10:22:44"
"44002333","11","BuyMeACoffee silently dropped support for many countries (2024)","https://zverok.space/blog/2024-08-08-bmac-snafu.html","202","167","2025-05-16 10:22:44"
"43999492","12","Initialization in C++ is bonkers (2017)","https://blog.tartanllama.xyz/initialization-is-bonkers/","154","137","2025-05-16 10:22:44"
"44002522","13","Wasmer (YC S19) Is Hiring a Rust Compiler Engineer","https://www.workatastartup.com/jobs/15822","0","0","2025-05-16 10:22:44"
"43974872","14","Lock-Free Rust: How to Build a Rollercoaster While It's on Fire","https://yeet.cx/blog/lock-free-rust/","81","27","2025-05-16 10:22:44"
"43968693","15","Comma 3X: Initial Impressions","https://beesbuzz.biz/blog/14719-Comma-3X-Initial-impressions","34","4","2025-05-16 10:22:44"
"43972083","16","Archisuits (2005–2006)","https://insecurespaces.net/archisuits-2005-2006/","21","1","2025-05-16 10:22:44"
"43994486","17","Show HN: A free AI risk assessment tool for LLM applications","https://www.gettavo.com/app","20","4","2025-05-16 10:22:44"
"43996555","18","Launch HN: Tinfoil (YC X25): Verifiable Privacy for Cloud AI","https://news.ycombinator.com/item?id=43996555","125","88","2025-05-16 10:22:44"
"43973677","19","Zinc Microcapacitors Are the Best of Both Worlds","https://spectrum.ieee.org/zinc-microcapacitor","20","0","2025-05-16 10:22:44"
"43974344","20","Bringing 3D shoppable products online with generative AI","https://research.google/blog/bringing-3d-shoppable-products-online-with-generative-ai/","27","13","2025-05-16 10:22:44"
"43976700","21","Logitloom: Explore token trajectory trees on instruct and base models","https://github.com/vgel/logitloom","3","0","2025-05-16 10:22:44"
"43998707","22","Tek – A music making program for 24-bit Unicode terminals","https://codeberg.org/unspeaker/tek","135","15","2025-05-16 10:22:44"
"44002536","23","Coinbase 8K SEC filing for breach","https://www.sec.gov/ix?doc=/Archives/edgar/data/1679788/000167978825000094/coin-20250514.htm","68","22","2025-05-16 10:22:44"
"43998049","24","Windsurf SWE-1: Our First Frontier Models","https://windsurf.com/blog/windsurf-wave-9-swe-1","89","25","2025-05-16 10:22:44"
"43970057","25","GTK Krell Monitors","https://gkrellm.srcbox.net/","68","23","2025-05-16 10:22:44"
"44000700","26","NASA keeps ancient Voyager 1 spacecraft alive with Hail Mary thruster fix","https://www.theregister.com/2025/05/15/voyager_1_survives_with_thruster_fix/","281","55","2025-05-16 10:22:44"
"43995005","27","A Tiny Boltzmann Machine","https://eoinmurray.info/boltzmann-machine","241","41","2025-05-16 10:22:44"
"43998115","28","The current state of TLA⁺ development","https://ahelwer.ca/post/2025-05-15-tla-dev-status/","120","28","2025-05-16 10:22:44"
"43971442","29","Rolling Highway","https://en.wikipedia.org/wiki/Rolling_highway","45","31","2025-05-16 10:22:44"
"43998008","30","Dr. Dobb's Journal interviews Jef Raskin (1986)","https://computeradsfromthepast.substack.com/p/dr-dobbs-journal-interviews-jef-raskin","77","61","2025-05-16 10:22:44"
