"id","rank","title","url","points","comments","scrape-date"
"44112326","1","Show HN: AutoThink – Boosts local LLM performance with adaptive reasoning","https://news.ycombinator.com/item?id=44112326","168","17","2025-05-28 06:40:44"
"44110584","2","Show HN: My LLM CLI tool can run tools now, from Python code or plugins","https://simonwillison.net/2025/May/27/llm-tools/","305","114","2025-05-28 06:40:44"
"44111609","3","A UEFI app that sends LLDP-MED pkt at boot to negotiate PoE+ power before the OS","https://roderickkhan.com/posts/2025-05-16-poe-uefi-solution","107","21","2025-05-28 06:40:44"
"44086917","4","The Ingredients of a Productive Monorepo","https://blog.swgillespie.me/posts/monorepo-ingredients/","89","24","2025-05-28 06:40:44"
"44107942","5","Square Theory","https://aaronson.org/blog/square-theory","522","103","2025-05-28 06:40:44"
"44086973","6","The Level Design Book","https://book.leveldesignbook.com","130","19","2025-05-28 06:40:44"
"44111673","7","Look ma, no bubbles designing a low-latency megakernel for Llama-1B","https://hazyresearch.stanford.edu/blog/2025-05-27-no-bubbles","113","17","2025-05-28 06:40:44"
"44112349","8","Global high-performance proof-of-stake blockchain with erasure coding","https://github.com/qkniep/alpenglow","22","33","2025-05-28 06:40:44"
"44111452","9","OpenTPU: Open-Source Reimplementation of Google Tensor Processing Unit (TPU)","https://github.com/UCSBarchlab/OpenTPU","76","12","2025-05-28 06:40:44"
"44107655","10","Pyrefly vs. Ty: Comparing Python's two new Rust-based type checkers","https://blog.edward-li.com/tech/comparing-pyrefly-vs-ty/","299","116","2025-05-28 06:40:44"
"44105965","11","How a hawk learned to use traffic signals to hunt more successfully","https://www.frontiersin.org/news/2025/05/23/street-smarts-hawk-use-traffic-signals-hunting","374","109","2025-05-28 06:40:44"
"44112641","12","Singularities in Space-Time Prove Hard to Kill","https://www.quantamagazine.org/singularities-in-space-time-prove-hard-to-kill-20250527/","6","0","2025-05-28 06:40:44"
"44083753","13","There Is No Diffie-Hellman but Elliptic Curve Diffie-Hellman","https://keymaterial.net/2025/05/23/there-is-no-diffie-hellman-but-elliptic-curve-diffie-hellman/","67","19","2025-05-28 06:40:44"
"44085884","14","Developing first petahertz-speed phototransistor in ambient conditions","https://news.arizona.edu/news/u-researchers-developing-worlds-first-petahertz-speed-phototransistor-ambient-conditions","9","0","2025-05-28 06:40:44"
"44111898","15","A privilege escalation from Chrome extensions (2023)","https://0x44.xyz/blog/cve-2023-4369/","41","3","2025-05-28 06:40:44"
"44084892","16","Space Selfie","https://space.crunchlabs.com/","116","25","2025-05-28 06:40:44"
"44112218","17","Using Postgres pg_test_fsync tool for testing low latency writes","https://tanelpoder.com/posts/using-pg-test-fsync-for-testing-low-latency-writes/","24","4","2025-05-28 06:40:44"
"44110931","18","Mustard Watches (1990)","https://girard.perso.math.cnrs.fr/mustard/article.html","55","22","2025-05-28 06:40:44"
"44109257","19","Running GPT-2 in WebGL: Rediscovering the Lost Art of GPU Shader Programming","https://nathan.rs/posts/gpu-shader-programming/","122","31","2025-05-28 06:40:44"
"44094109","20","A thought on JavaScript ""proof of work"" anti-scraper systems","https://utcc.utoronto.ca/~cks/space/blog/web/JavaScriptScraperObstacles","3","0","2025-05-28 06:40:44"
"44112493","21","An Extreme Cousin for Pluto? Possible Dwarf Planet at Solar System Edge","https://www.ias.edu/news/extreme-cousin-pluto-possible-dwarf-planet-discovered-solar-systems-edge","6","0","2025-05-28 06:40:44"
"44108206","22","Launch HN: Relace (YC W23) – Models for fast and reliable codegen","https://news.ycombinator.com/item?id=44108206","88","44","2025-05-28 06:40:44"
"44101385","23","Every wondered how Facebook spoofs Gmail message list snippet text?","https://news.ycombinator.com/item?id=44101385","36","14","2025-05-28 06:40:44"
"44105796","24","BGP handling bug causes widespread internet routing instability","https://blog.benjojo.co.uk/post/bgp-attr-40-junos-arista-session-reset-incident","280","129","2025-05-28 06:40:44"
"44081395","25","The Hobby Computer Culture","https://technicshistory.com/2025/05/24/the-hobby-computer-culture/","124","61","2025-05-28 06:40:44"
"44105619","26","LumoSQL","https://lumosql.org/src/lumosql/doc/trunk/README.md","225","81","2025-05-28 06:40:44"
"44093193","27","Nanoparticle-cell link enables EM wireless programming of transgene expression","https://phys.org/news/2025-05-nanoparticle-cell-interface-enables-electromagnetic.html","22","1","2025-05-28 06:40:44"
"44081383","28","Semicolons bring the drama; that's why I love them","https://www.ft.com/content/80c39c74-8753-44bf-aeb0-cf6701a64f02","78","81","2025-05-28 06:40:44"
"44089045","29","Direct Preference Optimization vs. RLHF","https://www.together.ai/blog/direct-preference-optimization","29","1","2025-05-28 06:40:44"
"44097390","30","GitHub MCP exploited: Accessing private repositories via MCP","https://invariantlabs.ai/blog/mcp-github-vulnerability","477","287","2025-05-28 06:40:44"
