"id","rank","title","url","points","comments","scrape-date"
"43933412","1","A Formal Analysis of Apple's iMessage PQ3 Protocol [pdf]","https://www.usenix.org/system/files/conference/usenixsecurity25/sec25cycle1-prepub-595-linker.pdf","57","23","2025-05-09 04:38:17"
"43933452","2","Starlink User Terminal Teardown","https://www.darknavy.org/blog/a_first_glimpse_of_the_starlink_user_ternimal/","41","2","2025-05-09 04:38:17"
"43927926","3","Void: Open-source Cursor alternative","https://github.com/voideditor/void","633","268","2025-05-09 04:38:17"
"43933605","4","Hill or High Water","https://royalsociety.org/blog/2025/05/hill-or-high-water/","9","0","2025-05-09 04:38:17"
"43933683","5","eBPF Mystery: When is IPv4 not IPv4? When it's pretending to be IPv6","https://blog.gripdev.xyz/2025/05/06/ebpf-mystery-when-is-ipv4-not-ipv4-when-its-ipv6/","6","0","2025-05-09 04:38:17"
"43931845","6","Fui: C library for interacting with the framebuffer in a TTY context","https://github.com/martinfama/fui","84","27","2025-05-09 04:38:17"
"43928315","7","Reservoir Sampling","https://samwho.dev/reservoir-sampling/","323","71","2025-05-09 04:38:17"
"43931409","8","A flat pricing subscription for Claude Code","https://support.anthropic.com/en/articles/11145838-using-claude-code-with-your-max-plan","109","97","2025-05-09 04:38:17"
"43893581","9","Finding a Bug in Chromium","https://bou.ke/blog/chromium-bug/","24","1","2025-05-09 04:38:17"
"43927337","10","Progress toward fusion energy gain as measured against the Lawson criteria","https://www.fusionenergybase.com/articles/continuing-progress-toward-fusion-energy-breakeven-and-gain-as-measured-against-the-lawson-criteria","177","81","2025-05-09 04:38:17"
"43931944","11","Podfox: First Container-Aware Browser","https://val.packett.cool/blog/podfox/","49","4","2025-05-09 04:38:17"
"43929724","12","From: Steve Jobs. ""Great idea, thank you.""","https://blog.hayman.net/2025/05/06/from-steve-jobs-great-idea.html","787","218","2025-05-09 04:38:17"
"43933548","13","For better or for worse, the overload (2024)","https://consteval.ca/2024/07/25/overload/","3","0","2025-05-09 04:38:17"
"43899456","14","Phoenician culture spread mainly through cultural exchange","https://www.mpg.de/24574685/0422-evan-phoenician-culture-spread-mainly-through-cultural-exchange-150495-x","57","18","2025-05-09 04:38:17"
"43908261","15","When Abandoned Mines Collapse","https://practical.engineering/blog/2025/5/6/when-abandoned-mines-collapse","157","42","2025-05-09 04:38:17"
"43933511","16","Usenix ATC Announcement (Usenix ATC Shutting Down)","https://www.usenix.org/blog/usenix-atc-announcement","6","0","2025-05-09 04:38:17"
"43932567","17","Cogentcore: Open-source framework for building multi-platform apps with Go","https://github.com/cogentcore/core","14","3","2025-05-09 04:38:17"
"43928118","18","Show HN: Using eBPF to see through encryption without a proxy","https://github.com/qpoint-io/qtap","224","71","2025-05-09 04:38:17"
"43930584","19","Stability by Design","https://potetm.com/devtalk/stability-by-design.html","79","21","2025-05-09 04:38:17"
"43902350","20","Gorilla study reveals complex pros and cons of friendship","https://www.sciencedaily.com/releases/2025/05/250505170816.htm","36","23","2025-05-09 04:38:17"
"43930397","21","How to start a school with your friends","https://prigoose.substack.com/p/how-to-start-a-university","87","39","2025-05-09 04:38:17"
"43927856","22","First American pope elected and will be known as Pope Leo XIV","https://www.cnn.com/world/live-news/new-pope-conclave-day-two-05-08-25","494","765","2025-05-09 04:38:17"
"43931673","23","Prepare your apps for Google Play's 16 KB page size compatibility requirement","https://android-developers.googleblog.com/2025/05/prepare-play-apps-for-devices-with-16kb-page-size.html","38","18","2025-05-09 04:38:17"
"43929447","24","Block Diffusion: Interpolating Autoregressive and Diffusion Language Models","https://m-arriola.com/bd3lms/","47","11","2025-05-09 04:38:17"
"43929054","25","Static as a Server","https://overreacted.io/static-as-a-server/","86","59","2025-05-09 04:38:17"
"43928294","26","Ciro (YC S22) is hiring a software engineer to build AI agents for sales","https://www.ycombinator.com/companies/ciro/jobs","0","0","2025-05-09 04:38:17"
"43893808","27","Product Purgatory: When they love it but still don't buy","https://longform.asmartbear.com/purgatory/","23","2","2025-05-09 04:38:17"
"43931285","28","How the US built 5k ships in WWII","https://www.construction-physics.com/p/how-the-us-built-5000-ships-in-wwii","77","55","2025-05-09 04:38:17"
"43892840","29","Mathematical Problem Solving","https://www.cip.ifi.lmu.de/~grinberg/t/20f/","68","4","2025-05-09 04:38:17"
"43924117","30","Egyptologist uncovers hidden messages on Paris’s iconic obelisk","https://news.artnet.com/art-world/hidden-messages-paris-luxor-obelisk-2636508","93","81","2025-05-09 04:38:17"
