"id","rank","title","url","points","comments","scrape-date"
"44131984","1","Practical SDR: Getting started with software-defined radio","https://nostarch.com/practical-sdr","77","10","2025-05-30 04:38:21"
"44132404","2","Player Piano Rolls","https://omeka-s.library.illinois.edu/s/MPAL/page/player-piano-rolls-landing","26","11","2025-05-30 04:38:21"
"44127109","3","WeatherStar 4000+: Weather Channel Simulator","https://weatherstar.netbymatt.com/","559","102","2025-05-30 04:38:21"
"44128322","4","FLUX.1 Kontext","https://bfl.ai/models/flux-kontext","303","85","2025-05-30 04:38:21"
"44132673","5","The radix 2^51 trick","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","5","0","2025-05-30 04:38:21"
"44132075","6","U.S. sanctions cloud provider 'Funnull' as top source of 'pig butchering' scams","https://krebsonsecurity.com/2025/05/u-s-sanctions-cloud-provider-funnull-as-top-source-of-pig-butchering-scams/","60","34","2025-05-30 04:38:21"
"44126612","7","Show HN: I wrote a modern Command Line Handbook","https://commandline.stribny.name/","287","80","2025-05-30 04:38:21"
"44105746","8","Making C and Python Talk to Each Other","https://leetarxiv.substack.com/p/making-c-and-python-talk-to-each","93","58","2025-05-30 04:38:21"
"44131513","9","I'm starting a social club to solve the male loneliness epidemic","https://wave3.social","85","117","2025-05-30 04:38:21"
"44114982","10","My website is ugly because I made it","https://goodinternetmagazine.com/my-website-is-ugly-because-i-made-it/","463","121","2025-05-30 04:38:21"
"44131901","11","IRS Direct File","https://github.com/IRS-Public/direct-file","15","6","2025-05-30 04:38:21"
"44132033","12","What is Humphrey's Executor? A look at the 90-year-old Supreme Court decision","https://www.theusconstitution.org/news/what-is-humphreys-executor-a-look-at-the-90-year-old-supreme-court-decision-trump-is-targeting/","8","1","2025-05-30 04:38:21"
"44103923","13","Invading the Huum Uku WiFi Controller","https://kaurpalang.com/posts/invading-the-sauna/","7","0","2025-05-30 04:38:21"
"44123852","14","Gurus of 90s Web Design: Zeldman, Siegel, Nielsen","https://cybercultural.com/p/web-design-1997/","374","172","2025-05-30 04:38:21"
"44106007","15","Dr John C. Clark, a scientist who disarmed atomic bombs twice","https://daxe.substack.com/p/disarming-an-atomic-bomb-is-the-worst","56","40","2025-05-30 04:38:21"
"44125966","16","Learning C3","https://alloc.dev/2025/05/29/learning_c3","217","129","2025-05-30 04:38:21"
"44127739","17","Human coders are still better than LLMs","https://antirez.com/news/153","425","506","2025-05-30 04:38:21"
"44108590","18","Car Physics for Games (2003)","https://www.asawicki.info/Mirror/Car%20Physics%20for%20Games/Car%20Physics%20for%20Games.html","27","6","2025-05-30 04:38:21"
"44115244","19","Flash Back: An ""oral"" history of Flash","https://goodinternetmagazine.com/oral-history-of-flash/","26","20","2025-05-30 04:38:21"
"44130295","20","Notes on Tunisia","https://mattlakeman.org/2025/05/29/notes-on-tunisia/","31","14","2025-05-30 04:38:21"
"44120306","21","A visual exploration of vector embeddings","http://blog.pamelafox.org/2025/05/a-visual-exploration-of-vector.html","136","31","2025-05-30 04:38:21"
"44127173","22","Putting Rigid Bodies to Rest","https://twitter.com/keenanisalive/status/1925225500659658999","110","10","2025-05-30 04:38:21"
"44127027","23","The flip phone web: browsing with the original Opera Mini","https://www.spacebar.news/the-flip-phone-web-browsing-with-the-original-opera-mini/","101","63","2025-05-30 04:38:21"
"44108139","24","Why Is Everybody Knitting Chickens?","https://ironicsans.ghost.io/why-is-everybody-knitting-chickens/","104","87","2025-05-30 04:38:21"
"44132750","25","U.S. Woman Dies from Mad Cow-Like Brain Disease That Lay Dormant for 50 Years","https://gizmodo.com/u-s-woman-dies-from-mad-cow-like-brain-disease-that-lay-dormant-for-50-years-2000603359","4","2","2025-05-30 04:38:21"
"44128101","26","Open-sourcing circuit tracing tools","https://www.anthropic.com/research/open-source-circuit-tracing","110","19","2025-05-30 04:38:21"
"44127948","27","Infisical (YC W23) Is Hiring Full Stack Engineers (TypeScript) in US and Canada","https://www.ycombinator.com/companies/infisical/jobs/vGwCQVk-full-stack-engineer-us-canada","0","0","2025-05-30 04:38:21"
"44123098","28","Show HN: Typed-FFmpeg 3.0–Typed Interface to FFmpeg and Visual Filter Editor","https://github.com/livingbio/typed-ffmpeg","321","33","2025-05-30 04:38:21"
"44119502","29","Unhappy Meals (2007)","https://michaelpollan.com/articles-archive/unhappy-meals/","50","70","2025-05-30 04:38:21"
"44102906","30","How did geometry create modern physics?","https://www.quantamagazine.org/how-did-geometry-create-modern-physics-20250515/","8","1","2025-05-30 04:38:21"
