"id","rank","title","url","points","comments","scrape-date"
"48824826","1","GAO: DOE Is Prematurely Excluding Less Expensive Options for Nuclear Cleanup","https://www.gao.gov/products/gao-26-108193","99","39","2026-07-08 02:07:48"
"48823359","2","We charge $10k a week to delete AI-generated code","https://odra.dev/slopfix/","209","115","2026-07-08 02:07:48"
"48821576","3","Local, CPU-Friendly, High-Quality TTS (Text-to-Speech) with Kokoro","https://ariya.io/2026/03/local-cpu-friendly-high-quality-tts-text-to-speech-with-kokoro/","297","68","2026-07-08 02:07:48"
"48816883","4","StreetComplete: Fixing OpenStreetMap, one tiny quest at a time","https://streetcomplete.app/","696","170","2026-07-08 02:07:48"
"48825749","5","Tenda firmware (multiple versions) contains hidden authentication backdoor","https://kb.cert.org/vuls/id/213560","21","4","2026-07-08 02:07:48"
"48786789","6","Canada's only watchmaking school still ticking after 80 years","https://www.cbc.ca/news/canada/montreal/canada-s-only-watchmaking-school-9.7254211","26","3","2026-07-08 02:07:48"
"48818311","7","Chat Control 1.0 and 2.0 Explained","https://fightchatcontrol.eu/chat-control-overview","449","144","2026-07-08 02:07:48"
"48825664","8","Structure and Interpretation of Computer Programs Video Lectures","https://ocw.mit.edu/courses/6-001-structure-and-interpretation-of-computer-programs-spring-2005/video_galleries/video-lectures/","24","0","2026-07-08 02:07:48"
"48825816","9","An interactive explorer for Benford's Law across real datasets","https://vatsalbakshi.com/blog/benfords-law/","15","3","2026-07-08 02:07:48"
"48826094","10","Show HN: Chiptune Radio","https://chiptune-radio.alephvoid.com/","8","3","2026-07-08 02:07:48"
"48821848","11","Show HN: Davit, a Apple Containers UI","https://davit.app","202","47","2026-07-08 02:07:48"
"48819608","12","30papers.com – Ilya's 30 essential ML papers, in a beginner friendly format","https://30papers.com/","364","61","2026-07-08 02:07:48"
"48816956","13","A better way to tie gym shorts (or any drawstring) [video]","https://www.youtube.com/watch?v=3R0Lp86GEBk","459","166","2026-07-08 02:07:48"
"48823557","14","Every new car sold in the European Union must include a driver monitoring camera","https://allaboutcookies.org/eu-mandatory-distracted-driver-system","439","579","2026-07-08 02:07:48"
"48756578","15","Herdr: One terminal to rule them all","https://herdr.dev/","160","89","2026-07-08 02:07:48"
"48771200","16","First Principles of Model Routing","https://try.works/first-principles-of-model-routing","22","11","2026-07-08 02:07:48"
"48794049","17","Scheme Is a Hoot","https://gracefulliberty.com/notes/scheme-is-a-hoot/","25","0","2026-07-08 02:07:48"
"48821378","18","l: A new runtime for k and q","https://lv1.sh/","106","62","2026-07-08 02:07:48"
"48742703","19","IEEE Rolls Out Large Language Models Training Course","https://spectrum.ieee.org/large-language-models-ieee-course","37","7","2026-07-08 02:07:48"
"48819808","20","Show HN: Rowboat – Open-source, local-first alternative to Claude Desktop","https://github.com/rowboatlabs/rowboat","95","25","2026-07-08 02:07:48"
"48820119","21","Jim's TrueType QR Code Font","https://github.com/jimparis/qr-font","132","21","2026-07-08 02:07:48"
"48821749","22","AI Meets Cryptography 1: What AI Found in Cloudflare's Circl","https://blog.zksecurity.xyz/posts/circl-bugs/","82","9","2026-07-08 02:07:48"
"48821441","23","Notes on Software Quality","https://anthonyhobday.com/blog/20260410","81","43","2026-07-08 02:07:48"
"48825745","24","Show HN: Fortress – a stealth Chromium so your agents stop getting blocked","https://github.com/tiliondev/fortress","19","13","2026-07-08 02:07:48"
"48819308","25","Why we built yet another Postgres connection pooler","https://pgdog.dev/blog/why-yet-another-connection-pooler","131","36","2026-07-08 02:07:48"
"48791505","26","Fixing analog audio on the $2.58 HDMI-to-VGA adapter","https://nyanpasu64.gitlab.io/blog/hdmi-vga-dac-audio/","81","21","2026-07-08 02:07:48"
"48825430","27","Show HN: Free Mermaid Diagram Editor","https://moxiedocs.com/mermaid-diagram-editor","8","2","2026-07-08 02:07:48"
"48815982","28","Why skilled workers come to Germany and then leave again","https://www.dw.com/en/germany-migrants-skilled-workers-integration-labor-market-bureaucracy-language-housing/a-77853162","181","473","2026-07-08 02:07:48"
"48825356","29","Git Hash Chain Malleability","https://arxiv.org/abs/2607.02820","7","2","2026-07-08 02:07:48"
"48819244","30","Microsoft fire idTech team at Id software","https://gamefromscratch.com/microsoft-fire-idtech-team-at-id-software/","543","497","2026-07-08 02:07:48"
