"id","rank","title","url","points","comments","scrape-date"
"43846487","1","Someone at YouTube Needs Glasses","https://jayd.ml/2025/04/30/someone-at-youtube-needs-glasses.html","349","219","2025-04-30 16:50:35"
"43846187","2","Joining Sun Microsystems – 40 years ago (2022)","https://akapugs.blog/2022/05/03/674/","88","24","2025-04-30 16:50:35"
"43846052","3","Wikipedia says it will use AI, but not to replace human volunteers","https://wikimediafoundation.org/news/2025/04/30/our-new-ai-strategy-puts-wikipedias-humans-first/","54","26","2025-04-30 16:50:35"
"43842683","4","Xiaomi MiMo Reasoning Model","https://github.com/XiaomiMiMo/MiMo","269","115","2025-04-30 16:50:35"
"43842306","5","I created Perfect Wiki and reached $250k in annual revenue without investors","https://habr.com/en/articles/905812/","381","198","2025-04-30 16:50:35"
"43844279","6","OCaml's Wings for Machine Learning","https://github.com/raven-ml/raven","54","26","2025-04-30 16:50:35"
"43847432","7","DeepSeek-Prover-V2","https://github.com/deepseek-ai/DeepSeek-Prover-V2","24","2","2025-04-30 16:50:35"
"43844708","8","Port of Los Angeles says shipping volume will plummet 35% next week","https://www.cnbc.com/2025/04/29/port-of-los-angeles-sees-shipping-volume-down-35percent-next-week-as-tariffs-bite.html","372","310","2025-04-30 16:50:35"
"43844665","9","Show HN: Kexa.io – Open-Source IT Security and Compliance Verification","https://news.ycombinator.com/item?id=43844665","29","5","2025-04-30 16:50:35"
"43843821","10","Retailers will soon have only about 7 weeks of full inventories left","https://fortune.com/article/retailers-weeks-of-inventory-left-trump-china-trade-war/","209","260","2025-04-30 16:50:35"
"43842380","11","The Leaderboard Illusion","https://arxiv.org/abs/2504.20879","110","30","2025-04-30 16:50:35"
"43846690","12","Show HN: ART – a new open-source RL framework for training agents","https://github.com/OpenPipe/ART","3","0","2025-04-30 16:50:35"
"43840193","13","You Wouldn't Download a Hacker News","https://www.jasonthorsness.com/25","286","149","2025-04-30 16:50:35"
"43833195","14","Jepsen: Amazon RDS for PostgreSQL 17.4","https://jepsen.io/analyses/amazon-rds-for-postgresql-17.4","522","123","2025-04-30 16:50:35"
"43804561","15","The True Size Of","https://thetruesize.com/","149","57","2025-04-30 16:50:35"
"43826798","16","I use zip bombs to protect my server","https://idiallo.com/blog/zipbomb-protection","897","396","2025-04-30 16:50:35"
"43847368","17","Young people aren't as happy as they used to be [Global Flourishing Study]","https://www.nytimes.com/2025/04/30/well/mind/happiness-flourishing-young-adult-study.html","11","6","2025-04-30 16:50:35"
"43831792","18","New atomic fountain clock joins group that keeps the world on time","https://www.nist.gov/news-events/news/2025/04/new-atomic-fountain-clock-joins-elite-group-keeps-world-time","49","16","2025-04-30 16:50:35"
"43835445","19","Chain of Recursive Thoughts: Make AI think harder by making it argue with itself","https://github.com/PhialsBasement/Chain-of-Recursive-Thoughts","514","225","2025-04-30 16:50:35"
"43845089","20","""AI-first"" is the new Return To Office","https://www.anildash.com//2025/04/19/ai-first-is-the-new-return-to-office/","147","86","2025-04-30 16:50:35"
"43840763","21","What It Takes to Defend a Cybersecurity Company from Today's Adversaries","https://www.sentinelone.com/labs/top-tier-target-what-it-takes-to-defend-a-cybersecurity-company-from-todays-adversaries/","140","61","2025-04-30 16:50:35"
"43842856","22","Finland Bans Smartphones in Schools","https://yle.fi/a/74-20158886","586","381","2025-04-30 16:50:35"
"43837171","23","Researchers are studying how to minimize human impact on public lands","https://undark.org/2025/04/28/keep-wild-places-wild/","40","3","2025-04-30 16:50:35"
"43840861","24","Linux in Excel","https://github.com/NSG650/LinuxInExcel","136","51","2025-04-30 16:50:35"
"43829935","25","My sourdough starter has twins","https://brainbaking.com/post/2025/04/my-sourdough-starter-has-twins/","170","60","2025-04-30 16:50:35"
"43843808","26","Lessons from the Lebanese Space Program – Kasurian","https://kasurian.com/p/lebanese-space-program","19","2","2025-04-30 16:50:35"
"43817000","27","The missteps that led to a fatal plane crash at Reagan National Airport","https://www.nytimes.com/2025/04/27/business/dc-plane-crash-reagan-airport.html","90","75","2025-04-30 16:50:35"
"43844342","28","U.S. Economy Contracts at 0.3% Rate in First Quarter","https://www.wsj.com/economy/us-gdp-q1-2025-1f82f689","387","379","2025-04-30 16:50:35"
"43828423","29","An illustrated guide to automatic sparse differentiation","https://iclr-blogposts.github.io/2025/blog/sparse-autodiff/","120","20","2025-04-30 16:50:35"
"43835584","30","Show HN: Beatsync – perfect audio sync across multiple devices","https://github.com/freeman-jiang/beatsync","373","108","2025-04-30 16:50:35"
