"id","rank","title","url","points","comments","scrape-date"
"48884853","1","Since Chromium 148, Math.tanh is now fingerprintable to link underlying OS","https://scrapfly.dev/posts/browser-math-os-fingerprint/","310","153","2026-07-13 02:07:55"
"48885643","2","Cyberpunk Comics, Manga and Graphic Novels","https://shellzine.net/cyberpunk-comics/","78","17","2026-07-13 02:07:55"
"48834309","3","GhostLock, a stack-UAF that has existed in all Linux distributions for 15 years","https://nebusec.ai/research/ionstack-part-2/","90","15","2026-07-13 02:07:55"
"48884395","4","Tiny Emulators","https://floooh.github.io/tiny8bit-preview/index.html","148","8","2026-07-13 02:07:55"
"48885728","5","Designing and assembling my first PCB","https://vilkeliskis.com/b/2026/0711.html","49","5","2026-07-13 02:07:55"
"48827126","6","So you want to learn physics (second edition, 2021)","https://www.susanrigetti.com/physics","102","11","2026-07-13 02:07:55"
"48886741","7","Ask HN: Add flag for AI-generated articles","https://news.ycombinator.com/item?id=48886741","42","16","2026-07-13 02:07:55"
"48885705","8","Why Vanilla JavaScript","https://guseyn.com/html/posts/why-vanilla-js.html","46","20","2026-07-13 02:07:55"
"48884984","9","Ask HN: What Are You Working On? (July 2026)","https://news.ycombinator.com/item?id=48884984","78","201","2026-07-13 02:07:55"
"48880170","10","Old and new apps, via modern coding agents","https://terrytao.wordpress.com/2026/07/11/old-and-new-apps-via-modern-coding-agents/","413","120","2026-07-13 02:07:55"
"48851069","11","The four horsemen behind Postgres outages","https://malisper.me/the-four-horsemen-behind-thousands-of-postgres-outages/","6","0","2026-07-13 02:07:55"
"48882716","12","Migrating a production AI agent to GPT-5.6: 2.2x faster, 27% cheaper","https://ploy.ai/blog/migrating-a-production-ai-agent-to-gpt-5-6","143","47","2026-07-13 02:07:55"
"48883275","13","Claude Code sends 33k tokens before reading the prompt; OpenCode sends 7k","https://systima.ai/blog/claude-code-vs-opencode-token-overhead","469","263","2026-07-13 02:07:55"
"48881967","14","How we can reduce traffic congestion","https://research.google/blog/the-power-of-collaboration-how-we-can-reduce-traffic-congestion/","79","91","2026-07-13 02:07:55"
"48884992","15","Kode Dot Programmable pocket device for makers, pentesters and geeks","https://kode.diy","41","10","2026-07-13 02:07:55"
"48882569","16","LARP – Revenue infrastructure for serious founders","https://www.larp.website/","163","35","2026-07-13 02:07:55"
"48861923","17","Why write code in 2026","https://softwaredoug.com/blog/2026/07/09/write-code","115","151","2026-07-13 02:07:55"
"48883238","18","I Learned to Read Again","https://substack.magazinenongrata.com/p/how-i-learned-to-read-again","102","41","2026-07-13 02:07:55"
"48885138","19","Profiling the ""Abundance"" housing bottleneck with real data","https://laxmena.com/same-capacity-less-throughput","26","12","2026-07-13 02:07:55"
"48852718","20","Calculix: A Free Software Three-Dimensional Structural Finite Element Program","https://www.calculix.de/","4","0","2026-07-13 02:07:55"
"48885708","21","Architecture Description Languages [pdf]","https://ics.uci.edu/~taylor/documents/2000-ADLs-TSE.pdf","19","1","2026-07-13 02:07:55"
"48882554","22","Automation Without Understanding","https://arxiv.org/abs/2607.06377","95","41","2026-07-13 02:07:55"
"48883090","23","Mechanistic interpretability researchers applying causality theory to LLMs","https://cacm.acm.org/news/can-we-understand-how-large-language-models-reason/","83","63","2026-07-13 02:07:55"
"48854168","24","Vint Cerf, “father of the Internet”, is retiring","https://techcrunch.com/2026/06/30/the-father-of-the-internet-is-finally-retiring/","282","162","2026-07-13 02:07:55"
"48883343","25","I love LLMs, I hate hype","https://geohot.github.io//blog/jekyll/update/2026/07/12/i-love-llms.html","326","195","2026-07-13 02:07:55"
"48886040","26","Circular Obstacle Pathfinding (2017)","https://redblobgames.github.io/circular-obstacle-pathfinding/","8","1","2026-07-13 02:07:55"
"48882956","27","Against Usefulness","https://www.motivenotes.ai/p/against-usefulness","85","22","2026-07-13 02:07:55"
"48886311","28","MacKenzie Scott's giving, in quality-adjusted life years","https://maxghenis.com/mackenzie-scott-qaly/","48","19","2026-07-13 02:07:55"
"48884618","29","Flash-MSA: Accelerating Million-Token Training with Sparse Attention Kernels","https://nanduruganesh.github.io/flash-msa/","22","0","2026-07-13 02:07:55"
"48883415","30","The One-Step Trap (In AI Research)","http://incompleteideas.net/IncIdeas/OneStepTrap.html","45","8","2026-07-13 02:07:55"
