"id","rank","title","url","points","comments","scrape-date"
"49652105","1","Google will buy half the electricity of a nuclear power plant","https://www.bbc.com/news/articles/c8r6y4me2g6o","66","35","2026-09-11 01:36:51"
"49643982","2","Shopify is moving from React Native back to Swift and Kotlin","https://shopify.engineering/back-to-native","770","522","2026-09-11 01:36:51"
"49652028","3","YuE2 · Frontier Music with Symbolic Planning","https://map-yue2.github.io/","19","8","2026-09-11 01:36:51"
"49639408","4","More questions about whether researchers can trust OpenAI with unpublished math","https://mathstodon.xyz/@andreasthom/117240535270608201","663","631","2026-09-11 01:36:51"
"49649124","5","The Deathray: A simple way for an untrusted site to freeze a Mac","https://auberon.xyz/blog/posts/deathray/","80","51","2026-09-11 01:36:51"
"49649213","6","OpenAI Agents API","https://developers.openai.com/api/docs/guides/agents-api/overview","128","85","2026-09-11 01:36:51"
"49645393","7","Don't let anyone take away your big box of cables","https://blog.jim-nielsen.com/2026/hands-off-my-cables/","320","248","2026-09-11 01:36:51"
"49645443","8","Cognition launches new SWE-2 model, Rivaling Fable 5.1 and GPT-Astra","https://cognition.com/blog/swe-2","352","144","2026-09-11 01:36:51"
"49645437","9","Technique for Manipulating Satellite Photos Now Reveals Ancient Images (2025)","https://spinoff.nasa.gov/Manipulating_Satellite_Photos_Now_Reveals_Ancient_Images","270","42","2026-09-11 01:36:51"
"49651372","10","Thelio Mira AI Linux Workstation: 192 GB GPU Memory","https://system76.com/workstations/thelio-mira-ai","24","13","2026-09-11 01:36:51"
"49650418","11","NTSB issues investigative update on B-767 runway excursion accident in Miami","https://www.ntsb.gov:443/news/press-releases/Pages/NR20260909.aspx","57","80","2026-09-11 01:36:51"
"49651982","12","Details.so","https://www.details.so/inspo","10","2","2026-09-11 01:36:51"
"49647134","13","Music Theory for the 21st-Century Classroom","https://musictheory.pugetsound.edu/mt21c/MusicTheory.html","158","77","2026-09-11 01:36:51"
"49600657","14","Customizing my Compaq MX-11800 keyboard","https://blog.webb.page/WM-102","7","0","2026-09-11 01:36:51"
"49645907","15","Forgejo <=16.0.3 Critical RCE","https://codeberg.org/forgejo/forgejo/src/branch/forgejo/release-notes-published/16.0.4.md","150","56","2026-09-11 01:36:51"
"49645686","16","Neki – Sharded Postgres","https://planetscale.com/blog/introducing-neki","198","108","2026-09-11 01:36:51"
"49652261","17","YouTuber, or someone, wants to send nice emails to active military personnel","https://mic.sandboxx.us/","5","4","2026-09-11 01:36:51"
"49603335","18","Recursion into madness","https://blog.coredump.cx/p/recursion-into-madness","37","7","2026-09-11 01:36:51"
"49627634","19","Hitachi launches CO2 heat pump water heaters with solar-friendly tariff controls","https://www.pv-magazine.com/2026/09/07/hitachi-launches-co2-heat-pump-water-heaters-with-solar-friendly-tariff-controls/","285","227","2026-09-11 01:36:51"
"49643546","20","Rust is tier-1 language at Microsoft","https://rustfoundation.org/media/guest-post-rust-is-tier-1-language-at-microsoft/","600","342","2026-09-11 01:36:51"
"49615922","21","What happens when a GPU writes memory","https://blog.doubleword.ai/what-happens-when-a-gpu-writes-memory","45","1","2026-09-11 01:36:51"
"49650326","22","OpenAI’s Navier-Stokes release included a Lean 4 formal proof","https://www.johndcook.com/blog/2026/09/09/formal-method-revolution/","139","136","2026-09-11 01:36:51"
"49647300","23","Detecting and countering misuse of AI: September 2026","https://www.anthropic.com/threat-intelligence-report-september-2026","83","151","2026-09-11 01:36:51"
"49652122","24","Setting up OpenCode with Ollama and sbx on Mac","https://tensorsandtokens.com/posts/opencode-ollama/","3","0","2026-09-11 01:36:51"
"49630931","25","iPhone Duo","https://www.apple.com/iphone-duo/","1414","2438","2026-09-11 01:36:51"
"49647404","26","JEP 544: Ahead-of-Time Code Compilation","https://openjdk.org/jeps/544","74","24","2026-09-11 01:36:51"
"49604581","27","Show HN: Vertumnus – printable posters of farmers' market produce seasonality","https://vertumnus.fyi","26","12","2026-09-11 01:36:51"
"49587121","28","Douglas Hofstadter: Analogy as the Core of Cognition [video]","https://www.youtube.com/watch?v=n8m7lFQ3njk","141","74","2026-09-11 01:36:51"
"49645754","29","Silicon Valley is transforming the military-industrial complex? (2024)","https://costsofwar.watson.brown.edu/paper/how-big-tech-and-silicon-valley-are-transforming-military-industrial-complex","151","300","2026-09-11 01:36:51"
"49649222","30","Proof of Capture: Apple Reference Image, but open source and using steganography","https://merybenavente.me/blog/proof-of-capture","66","50","2026-09-11 01:36:51"
