"id","rank","title","url","points","comments","scrape-date"
"48876505","1","Mesh LLM: distributed AI computing on iroh","https://www.iroh.computer/blog/mesh-llm","92","24","2026-07-12 02:07:51"
"48875377","2","Show HN: Ant – A JavaScript runtime and ecosystem","https://antjs.org","182","79","2026-07-12 02:07:51"
"48877269","3","A dock that wakes up reliably","https://fabiensanglard.net/tb4/index.html","19","16","2026-07-12 02:07:51"
"48876245","4","RISCBoy is an open-source portable games console, designed from scratch","https://github.com/Wren6991/RISCBoy","60","16","2026-07-12 02:07:51"
"48877314","5","A pure scheme web programming tool","https://goeteia.dev","9","3","2026-07-12 02:07:51"
"48877009","6","A public ledger of cloud outages and the SLA credits they trigger","https://slacreditwatch.com","14","3","2026-07-12 02:07:51"
"48877192","7","Long Covid May Physically Damage the Nerves That Control the Stomach","https://www.ijidonline.com/article/S1201-9712(26)00608-9/fulltext","30","6","2026-07-12 02:07:51"
"48873836","8","Nvidia, CoreWeave, and Nebius: Inside the Circular Financing of the GPU Boom","https://io-fund.com/ai-stocks/nvidia-coreweave-nebius-circular-financing-gpu-boom","160","57","2026-07-12 02:07:51"
"48849744","9","Billions of Sketches Reveal Hidden Cultural Variation in Human Concepts","https://arxiv.org/abs/2607.07267","53","6","2026-07-12 02:07:51"
"48846177","10","I Did Not Kill Stanley Lieber: How to Draw (With 9front)","https://triapul.cz/automa/i_did_not_kill_stanley_lieber","6","1","2026-07-12 02:07:51"
"48872874","11","We scaled PgBouncer to 4x throughput","https://clickhouse.com/blog/pgbouncer-clickhouse-managed-postgres","181","36","2026-07-12 02:07:51"
"48873457","12","UPI: Anatomy of a Payment Transaction","https://timeseriesofindia.com/economy/reads/upi-architecture/","103","35","2026-07-12 02:07:51"
"48872858","13","The early History of the Singular Value Decomposition (1993) [pdf]","https://www.math.ucdavis.edu/~saito/courses/229A/stewart-svd.pdf","90","55","2026-07-12 02:07:51"
"48873940","14","Prefer strict tables in SQLite","https://evanhahn.com/prefer-strict-tables-in-sqlite/","221","110","2026-07-12 02:07:51"
"48876741","15","Doctors die. It's not like the rest of us, but it should be (2016)","https://archive.cancerworld.net/featured/how-doctors-die/","63","36","2026-07-12 02:07:51"
"48820361","16","Biff.graph: structure your Clojure codebase as a queryable graph","https://github.com/jacobobryant/biff/tree/v2.x/libs/graph","85","2","2026-07-12 02:07:51"
"48877178","17","Martha Lillard, last US polio patient using iron lung, dies at 78 in Oklahoma","https://abcnews.com/US/wireStory/martha-lillard-us-polio-patient-iron-lung-dies-134668491","18","1","2026-07-12 02:07:51"
"48871973","18","Show HN: Learn by rebuilding Redis, Git, a database from scratch","https://shipthatcode.com","129","35","2026-07-12 02:07:51"
"48874297","19","ZeroFS vs. Amazon S3 Files","https://www.zerofs.net/blog/zerofs-vs-aws-s3-files/","58","16","2026-07-12 02:07:51"
"48873501","20","Show HN: Orbit – AR satellite tracker, watch 15k+ objects","https://nagylukas.github.io/orbit.html","59","16","2026-07-12 02:07:51"
"48873665","21","Sixtyfour (YC P25) Is Hiring","https://www.ycombinator.com/companies/sixtyfour/jobs/bIbgQkL-operations-associate-data-samples-customer-success","0","0","2026-07-12 02:07:51"
"48873692","22","Female US rower completes historic solo journey from California to Hawaii","https://www.theguardian.com/us-news/2026/jul/04/california-hawaii-rowing-solo-journey","257","87","2026-07-12 02:07:51"
"48830664","23","Optimization Solver as a Service","https://www.quicopt.com/developer/getting-started/","16","10","2026-07-12 02:07:51"
"48876593","24","Weightlifting beats running for blood sugar control, researchers find (2025)","https://news.vt.edu/articles/2025/11/research_fralinbiomed_yanweightlifting.html","109","61","2026-07-12 02:07:51"
"48875342","25","Show HN: Sqlsure – deterministic semantic checks for AI-generated SQL","https://github.com/sqlsure/sqlsure","13","0","2026-07-12 02:07:51"
"48844476","26","How to Achieve Pruning When Querying by Non-Partitioned Columns in PostgreSQL","https://hakibenita.com/postgresql-partition-pruning","6","1","2026-07-12 02:07:51"
"48841348","27","Book: RISC-V System-on-Chip Design","https://www.amazon.com/RISC-V-Microprocessor-System-Chip-Design/dp/0323994989","110","47","2026-07-12 02:07:51"
"48874357","28","How to hide from killer drones","https://www.economist.com/science-and-technology/2026/07/08/how-to-hide-from-killer-drones","106","132","2026-07-12 02:07:51"
"48873417","29","Show HN: Reame – a CPU inference server that gets faster as it runs","https://github.com/swellweb/reame","40","12","2026-07-12 02:07:51"
"48825612","30","Google Search lets creators know more about their reach","https://www.theverge.com/tech/961955/google-search-console-reach-platform-properties","97","45","2026-07-12 02:07:51"
