"id","rank","title","url","points","comments","scrape-date"
"44382752","1","QEMU: Define policy forbidding use of AI code generators","https://github.com/qemu/qemu/commit/3d40db0efc22520fa6c399cf73960dced423b048","176","106","2025-06-26 02:05:35"
"44381297","2","A new pyramid-like shape always lands the same side up","https://www.quantamagazine.org/a-new-pyramid-like-shape-always-lands-the-same-side-up-20250625/","258","67","2025-06-26 02:05:35"
"44381252","3","-2000 Lines of code","https://www.folklore.org/Negative_2000_Lines_Of_Code.html","196","66","2025-06-26 02:05:35"
"44376919","4","Gemini CLI","https://blog.google/technology/developers/introducing-gemini-cli-open-source-ai-agent/","943","533","2025-06-26 02:05:35"
"44365754","5","A new PNG spec","https://www.programmax.net/articles/png-is-back/","475","458","2025-06-26 02:05:35"
"44379606","6","What Problems to Solve (1966)","http://genius.cat-v.org/richard-feynman/writtings/letters/problems","304","37","2025-06-26 02:05:35"
"44376989","7","OpenAI charges by the minute, so speed up your audio","https://george.mand.is/2025/06/openai-charges-by-the-minute-so-make-the-minutes-shorter/","439","135","2025-06-26 02:05:35"
"44381168","8","The Offline Club","https://www.theoffline-club.com","83","38","2025-06-26 02:05:35"
"44382834","9","Puerto Rico's Solar Microgrids Beat Blackout","https://spectrum.ieee.org/puerto-rico-solar-microgrids","11","0","2025-06-26 02:05:35"
"44379673","10","Build and Host AI-Powered Apps with Claude – No Deployment Needed","https://www.anthropic.com/news/claude-powered-artifacts","179","66","2025-06-26 02:05:35"
"44379034","11","Getting ready to issue IP address certificates","https://community.letsencrypt.org/t/getting-ready-to-issue-ip-address-certificates/238777","212","120","2025-06-26 02:05:35"
"44380185","12","Better Auth, by a self-taught Ethiopian dev, raises $5M from Peak XV, YC","https://techcrunch.com/2025/06/25/this-self-taught-ethiopian-dev-built-an-authentication-tool-and-got-into-yc/","66","34","2025-06-26 02:05:35"
"44382582","13","The Hollow Men of Hims","https://www.alexkesin.com/p/the-hollow-men-of-hims","105","82","2025-06-26 02:05:35"
"44381093","14","Libxml2's ""no security embargoes"" policy","https://lwn.net/SubscriberLink/1025971/73f269ad3695186d/","126","84","2025-06-26 02:05:35"
"44347399","15","Earths largest camera:3B pixel images","https://www.nytimes.com/interactive/2025/06/19/science/rubin-observatory-camera.html","12","5","2025-06-26 02:05:35"
"44345681","16","Writing a basic Linux device driver when you know nothing about Linux drivers","https://crescentro.se/posts/writing-drivers/","165","14","2025-06-26 02:05:35"
"44379792","17","LM Studio is now an MCP Host","https://lmstudio.ai/blog/lmstudio-v0.3.17","151","62","2025-06-26 02:05:35"
"44358148","18","Ambient Garden","https://ambient.garden","31","2","2025-06-26 02:05:35"
"44379670","19","America’s incarceration rate is in decline","https://www.theatlantic.com/ideas/archive/2025/06/prisoner-populations-are-plummeting/683310/","91","175","2025-06-26 02:05:35"
"44379173","20","Iroh: A library to establish direct connection between peers","https://github.com/n0-computer/iroh","144","41","2025-06-26 02:05:35"
"44378486","21","Web Embeddable Common Lisp","https://turtleware.eu/static/paste/wecl-test-gl/main.html","100","33","2025-06-26 02:05:35"
"44382073","22","CUDA Ray Tracing 2x Faster Than RTX: My CUDA Ray Tracing Journey","https://karimsayedre.github.io/RTIOW.html","25","2","2025-06-26 02:05:35"
"44350495","23","Edward Burra's tour of the 20th century","https://www.newstatesman.com/culture/2025/06/the-english-painters-relish-for-subcultures-took-him-across-genres-and-continents","3","0","2025-06-26 02:05:35"
"44379509","24","FurtherAI (YC W24) Is Hiring for Software and AI Roles","https://www.ycombinator.com/companies/furtherai/jobs","0","0","2025-06-26 02:05:35"
"44379191","25","Interstellar Flight: Perspectives and Patience","https://www.centauri-dreams.org/2025/06/25/interstellar-flight-perspectives-and-patience/","57","90","2025-06-26 02:05:35"
"44381144","26","Games run faster on SteamOS than Windows 11, Ars testing finds","https://arstechnica.com/gaming/2025/06/games-run-faster-on-steamos-than-windows-11-ars-testing-finds/","201","69","2025-06-26 02:05:35"
"44378127","27","Bot or human? Creating an invisible Turing test for the internet","https://research.roundtable.ai/proof-of-human/","92","124","2025-06-26 02:05:35"
"44382367","28","IBM's Dmitry Krotov wants to crack the 'physics' of memory","https://research.ibm.com/blog/dmitry-krotov-ai-physics","16","1","2025-06-26 02:05:35"
"44377495","29","Is Lovable getting monetization wrong?","https://getlago.substack.com/p/lovable-makes-60m-in-6-monthsbut","103","64","2025-06-26 02:05:35"
"44353241","30","LLM Hallucinations in Practical Code Generation","https://dl.acm.org/doi/10.1145/3728894","47","5","2025-06-26 02:05:35"
