"id","rank","title","url","points","comments","scrape-date"
"44022353","1","Show HN: I modeled the Voynich Manuscript with SBERT to test for structure","https://github.com/brianmg/voynich-nlp-analysis","179","44","2025-05-18 19:47:13"
"44020591","2","Spaced repetition systems have gotten way better","https://domenic.me/fsrs/","498","350","2025-05-18 19:47:13"
"44022758","3","$30 Homebrew Automated Blinds Opener","https://sifter.org/~simon/journal/20240718.html","82","25","2025-05-18 19:47:13"
"44022448","4","Ditching Obsidian and building my own","https://amberwilliams.io/blogs/building-my-own-pkms","96","128","2025-05-18 19:47:13"
"44023144","5","Show HN: Vaev – A browser engine built from scratch (It renders google.com)","https://github.com/skift-org/vaev","28","9","2025-05-18 19:47:13"
"44023423","6","The Fall of Roam","https://every.to/superorganizers/the-fall-of-roam","21","0","2025-05-18 19:47:13"
"44022225","7","Spaced Repetition Memory System","https://notes.andymatuschak.org/Spaced_repetition_memory_system","78","7","2025-05-18 19:47:13"
"44022484","8","Emergent social conventions and collective bias in LLM populations","https://www.science.org/doi/10.1126/sciadv.adu9368","26","3","2025-05-18 19:47:13"
"44022265","9","Show HN: Buckaroo – Data table UI for Notebooks","https://github.com/paddymul/buckaroo","44","5","2025-05-18 19:47:13"
"44020734","10","Show HN: Hardtime.nvim – break bad habits and master Vim motions","https://github.com/m4xshen/hardtime.nvim","125","45","2025-05-18 19:47:13"
"44021824","11","Building my childhood dream PC","https://fabiensanglard.net/2168/index.html","67","32","2025-05-18 19:47:13"
"43990262","12","How the humble chestnut traced the rise and fall of the Roman Empire","https://www.bbc.com/future/article/20250513-what-chestnuts-reveal-about-the-roman-empire","20","1","2025-05-18 19:47:13"
"43999897","13","In Memoriam: John L. Young, Cryptome Co-Founder","https://www.eff.org/deeplinks/2025/05/memoriam-john-l-young-cryptome-co-founder","125","9","2025-05-18 19:47:13"
"44021883","14","Show HN: Model2vec-Rs – Fast Static Text Embeddings in Rust","https://github.com/MinishLab/model2vec-rs","32","4","2025-05-18 19:47:13"
"44022322","15","An Uplifting Origin of 86 (2001)","https://muse.jhu.edu/article/2832","19","4","2025-05-18 19:47:13"
"44022781","16","Show HN: Racketmeter – Measure Badminton String Tension Using Sound Frequency","https://www.racketmeter.com/","19","5","2025-05-18 19:47:13"
"43991185","17","Magic Leap One Bootloader Exploit","https://github.com/EliseZeroTwo/ml1hax","47","3","2025-05-18 19:47:13"
"44020626","18","Show HN: A web browser agent in your Chrome side panel","https://github.com/parsaghaffari/browserbee","105","49","2025-05-18 19:47:13"
"44016037","19","Mystical","https://suberic.net/~dmm/projects/mystical/README.html","335","40","2025-05-18 19:47:13"
"44017913","20","AniSora: Open-source anime video generation model","https://komiko.app/video/AniSora","307","167","2025-05-18 19:47:13"
"44021191","21","The RISC OS GUI","https://telcontar.net/Misc/GUI/RISCOS/","33","5","2025-05-18 19:47:13"
"44020914","22","Working with Git Patches in Apple Mail (2023)","https://btxx.org/posts/mail/","33","15","2025-05-18 19:47:13"
"44018886","23","Show HN: Chat with 19 years of HN","https://app.camelai.com/log-in?next=/hn/","92","50","2025-05-18 19:47:13"
"43993707","24","Project Verona: Fearless Concurrency for Python","https://microsoft.github.io/verona/pyrona.html","142","110","2025-05-18 19:47:13"
"44020315","25","Paper Mechanisms","https://cutfoldtemplates.com","53","2","2025-05-18 19:47:13"
"44020574","26","The Conquest of Hell Gate [pdf]","https://www.nan.usace.army.mil/portals/37/docs/history/hellgate.pdf","46","11","2025-05-18 19:47:13"
"43991221","27","Lessons from Mixing Rust and Java: Fast, Safe, and Practical","https://medium.com/@greptime/how-to-supercharge-your-java-project-with-rust-a-practical-guide-to-jni-integration-with-a-86f60e9708b8","107","34","2025-05-18 19:47:13"
"43991962","28","O(n) vs. O(n^2) Startups","https://rohan.ga/blog/startup_types/","48","49","2025-05-18 19:47:13"
"43994190","29","What Every Programmer Should Know About Enumerative Combinatorics","https://leetarxiv.substack.com/p/counting-integer-compositions","73","37","2025-05-18 19:47:13"
"43988975","30","High Available Mosquitto MQTT on Kubernetes","https://raymii.org/s/tutorials/High_Available_Mosquitto_MQTT_Broker_on_Kubernetes.html","42","19","2025-05-18 19:47:13"
