"id","rank","title","url","points","comments","scrape-date"
"48653216","1","Vulnerability reports are not special anymore","https://words.filippo.io/vuln-reports/","72","13","2026-06-24 02:08:52"
"48649435","2","Jerry's Map","http://www.jerrysmap.com/the-map","334","48","2026-06-24 02:08:52"
"48633643","3","A man was gifted his dream car by Kevin Mitnick, who he helped put in prison","https://www.thedrive.com/news/this-man-was-gifted-his-dream-car-by-the-notorious-hacker-he-put-in-prison","72","26","2026-06-24 02:08:52"
"48648619","4","FUTO Swipe – A new swipe typing model","https://swipe.futo.tech/","284","88","2026-06-24 02:08:52"
"48648959","5","In memory of the man who put red and green squiggles under words","https://devblogs.microsoft.com/oldnewthing/20260622-00/?p=112451","157","15","2026-06-24 02:08:52"
"48618481","6","Printing Gaussian Splats","https://www.patreon.com/DanyBittel/posts/printing-splats-161333338","178","16","2026-06-24 02:08:52"
"48648779","7","Swift Package Index joins Apple","https://swiftpackageindex.com/blog/swift-package-index-joins-apple","173","52","2026-06-24 02:08:52"
"48585852","8","Usbliter8: an A12/A13 SecureROM Exploit","https://ps.tc/pages/blog-usbliter8.html","69","16","2026-06-24 02:08:52"
"48653060","9","Extreme Heat conference cancelled due to extreme heat warning","https://www.lse.ac.uk/granthaminstitute/events/extreme-heat-improving-governance-and-strengthening-action-around-the-world/","148","60","2026-06-24 02:08:52"
"48633473","10","Rhombus Language 1.0","https://blog.racket-lang.org/2026/06/rhombus-v1.0.html","76","8","2026-06-24 02:08:52"
"48645437","11","Show HN: TikZ Editor – WYSIWYG editor for figures in LaTeX","https://tikz.dev/editor/","332","62","2026-06-24 02:08:52"
"48653476","12","Show HN: Y – A malleable coding-agent desktop app built with Electron","https://github.com/y-times-y/y","16","10","2026-06-24 02:08:52"
"48643180","13","The Coming Loop","https://lucumr.pocoo.org/2026/6/23/the-coming-loop/","327","233","2026-06-24 02:08:52"
"48647486","14","The worthlessness of Vitamin D is mildly exaggerated","https://dynomight.net/vitamin-d/","208","152","2026-06-24 02:08:52"
"48603726","15","I can haz smoller NixOS ISOs?","https://natkr.com/2026-06-19-nixos-but-smol/","23","6","2026-06-24 02:08:52"
"48653575","16","Meta Pauses Employee-Tracking Program Following Internal Data Leak","https://www.wired.com/story/meta-pauses-employee-tracking-program-following-internal-security-breach/","40","2","2026-06-24 02:08:52"
"48631511","17","Inventing the Future, One Lisp Machine at a Time","https://www.patrickdomanico.com/bpm/2026/06/16/inventing-the-future-one-lisp-machine-at-a-time/","73","4","2026-06-24 02:08:52"
"48643426","18","Unlimited OCR: One-shot long-horizon parsing","https://github.com/baidu/Unlimited-OCR","441","101","2026-06-24 02:08:52"
"48630085","19","QSOE: QNX-inspired OS with dual-kernel architecture","https://qsoe-dev.blogspot.com/2026/06/qsoe-project-v01-is-released.html","27","8","2026-06-24 02:08:52"
"48622433","20","F* file system – file search that reads SSD directly bypassing OS kernel","https://github.com/dmtrKovalenko/ffs","39","31","2026-06-24 02:08:52"
"48611585","21","Millimeter wave technology drills 100 meters into granite","https://www.thinkgeoenergy.com/quaise-energy-achieves-100-meters-of-drilling-using-millimeter-wave-technology/","95","22","2026-06-24 02:08:52"
"48634187","22","Five monitors on a Commodore 128 [video]","https://www.youtube.com/watch?v=ul5hC3PY1Yg","107","19","2026-06-24 02:08:52"
"48631681","23","Show HN: FastUbu – An Ultrafast Video Archive","https://fastubu.com/","13","0","2026-06-24 02:08:52"
"48643489","24","The Low-Tech AI of Elden Ring","https://nega.tv/posts/low-tech-ai-of-elden-ring.html","108","55","2026-06-24 02:08:52"
"48649011","25","Fired by Google for creating the Google workspace CLI","https://twitter.com/JPoehnelt/status/2069482265953087602","298","192","2026-06-24 02:08:52"
"48597201","26","Samsung demonstrates 3D stacked FETs with triple nanosheet channels at 42nm","https://semiconductor.samsung.com/news-events/tech-blog/from-gaa-to-3d-stacked-fet-expanding-the-transistor-into-the-third-dimension/","98","31","2026-06-24 02:08:52"
"48611896","27","Dirty Little Zine – a tool for making an 8 page printable Zine","https://dirtylittlezine.com/","61","3","2026-06-24 02:08:52"
"48650837","28","Don't verify email addresses by sending spam to them","https://milek7.pl/mailverifyspam/","144","46","2026-06-24 02:08:52"
"48651613","29","Trains halted across Germany because of communication system problem","https://apnews.com/article/germany-trains-halted-communications-radio-problem-deutsche-bahn-e8fd970b2d889f3ae7ce03322d5c726b","142","140","2026-06-24 02:08:52"
"48645721","30","Lift4D: Harmonizing Single-View 3D Estimation for 4D Reconstruction In-the-Wild","https://lift4d.github.io/","105","12","2026-06-24 02:08:52"
