"id","rank","title","url","points","comments","scrape-date"
"43905942","1","Show HN: Clippy – 90s UI for local LLMs","https://felixrieseberg.github.io/clippy/","784","200","2025-05-07 06:05:21"
"43886381","2","DuoBook: Generate bilingual stories to learn any language","https://duobook.co","30","15","2025-05-07 06:05:21"
"43906841","3","Launch HN: Exa (YC S21) – The web as a database","https://news.ycombinator.com/item?id=43906841","295","115","2025-05-07 06:05:21"
"43910685","4","Alignment is not free: How model upgrades can silence your confidence signals","https://www.variance.co/post/alignment-is-not-free-how-a-model-silenced-our-confidence-signals","46","6","2025-05-07 06:05:21"
"43900877","5","OpenAI reaches agreement to buy Windsurf for $3B","https://www.bloomberg.com/news/articles/2025-05-06/openai-reaches-agreement-to-buy-startup-windsurf-for-3-billion","445","415","2025-05-07 06:05:21"
"43899288","6","docker2exe: Convert a Docker image to an executable","https://github.com/rzane/docker2exe","28","10","2025-05-07 06:05:21"
"43909409","7","Claude's system prompt is over 24k tokens with tools","https://github.com/asgeirtj/system_prompts_leaks/blob/main/claude.txt","177","61","2025-05-07 06:05:21"
"43910681","8","VVVVVV Source Code","https://github.com/TerryCavanagh/VVVVVV","139","21","2025-05-07 06:05:21"
"43907820","9","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","352","279","2025-05-07 06:05:21"
"43903400","10","FTC rule on unfair or deceptive fees to take effect on May 12","https://www.ftc.gov/news-events/news/press-releases/2025/05/ftc-rule-unfair-or-deceptive-fees-take-effect-may-12-2025","127","84","2025-05-07 06:05:21"
"43910745","11","Bloat is still software's biggest vulnerability (2024)","https://spectrum.ieee.org/lean-software-development","96","49","2025-05-07 06:05:21"
"43909398","12","ACE-Step: A step towards music generation foundation model","https://github.com/ace-step/ACE-Step","61","24","2025-05-07 06:05:21"
"43884418","13","Old Timey Code and Old Timey Mono Fonts","https://github.com/dse/old-timey-mono-font","99","9","2025-05-07 06:05:21"
"43901131","14","Scientists have found a way to 'tattoo' tardigrades","https://phys.org/news/2025-04-scientists-tattoo-tardigrades.html","22","5","2025-05-07 06:05:21"
"43906018","15","Gemini 2.5 Pro Preview","https://developers.googleblog.com/en/gemini-2-5-pro-io-improved-coding-performance/","547","497","2025-05-07 06:05:21"
"43908368","16","Brush (Bo(u)rn(e) RUsty SHell) a POSIX and Bash-Compatible Shell in Rust","https://github.com/reubeno/brush","113","63","2025-05-07 06:05:21"
"43910565","17","Show HN: Whippy Term - GUI terminal for embedded development (Linux and Windows)","https://whippyterm.com","46","7","2025-05-07 06:05:21"
"43910423","18","Sutton and Barto book implementation","https://github.com/ivanbelenky/RL","47","9","2025-05-07 06:05:21"
"43909430","19","India launches attack on 9 sites in Pakistan and Pakistani Jammu and Kashmir","https://www.reuters.com/world/india/india-launches-attack-9-sites-pakistan-pakistan-occupied-jammu-kashmir-2025-05-06/","243","204","2025-05-07 06:05:21"
"43905299","20","Accents in latent spaces: How AI hears accent strength in English","https://accent-strength.boldvoice.com/","194","101","2025-05-07 06:05:21"
"43911167","21","Jury orders NSO to pay $167M for hacking WhatsApp users","https://arstechnica.com/security/2025/05/jury-orders-nso-to-pay-167-million-for-hacking-whatsapp-users/","109","27","2025-05-07 06:05:21"
"43905185","22","Nnd – a TUI debugger alternative to GDB, LLDB","https://github.com/al13n321/nnd","227","74","2025-05-07 06:05:21"
"43902308","23","DoorDash to acquire Deliveroo","https://www.cnbc.com/2025/05/06/doordash-to-buy-uk-food-delivery-firm-deliveroo-in-3point9-billion-deal.html","91","93","2025-05-07 06:05:21"
"43909596","24","Continue (YC S23) is hiring software engineers in San Francisco","https://www.ycombinator.com/companies/continue/jobs/smcxRnM-software-engineer","0","0","2025-05-07 06:05:21"
"43911252","25","EPA Plans to Shut Down the Energy Star Program","https://www.nytimes.com/2025/05/06/climate/epa-energy-star-eliminated.html","128","90","2025-05-07 06:05:21"
"43896609","26","(ab?)using Node module hooks to speed up development","https://immaculata.dev/blog/hacking-nodejs-modules.html","5","0","2025-05-07 06:05:21"
"43907586","27","Is Planet Nine Alone in the Outer System?","https://www.centauri-dreams.org/2025/05/06/is-planet-nine-alone-in-the-outer-system/","82","34","2025-05-07 06:05:21"
"43906346","28","Show HN: Plexe – ML Models from a Prompt","https://github.com/plexe-ai/plexe","96","43","2025-05-07 06:05:21"
"43906442","29","Show HN: Sheet Music in Smart Glasses","https://news.ycombinator.com/item?id=43906442","163","21","2025-05-07 06:05:21"
"43903959","30","New studies offer insight into Lyme disease’s treatment, lingering symptoms","https://news.northwestern.edu/stories/2025/04/taking-the-bite-out-of-lyme-disease/","175","105","2025-05-07 06:05:21"
