"id","rank","title","url","points","comments","scrape-date"
"43883902","1","What went wrong with wireless USB","http://oldvcr.blogspot.com/2025/05/what-went-wrong-with-wireless-usb.html","115","13","2025-05-04 06:23:29"
"43884635","2","Brian Eno's Theory of Democracy","https://www.programmablemutter.com/p/brian-enos-theory-of-democracy","22","0","2025-05-04 06:23:29"
"43883040","3","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","178","37","2025-05-04 06:23:29"
"43880962","4","Show HN: Free, in-browser PDF editor","https://breezepdf.com","433","99","2025-05-04 06:23:29"
"43884156","5","A Survey of AI Agent Protocols","https://arxiv.org/abs/2504.16736","33","10","2025-05-04 06:23:29"
"43883747","6","Pascal for Small Machines","http://pascal.hansotten.com/","39","3","2025-05-04 06:23:29"
"43883946","7","Programmers Guide to the AMIBIOS (1993) [pdf]","http://bitsavers.org/pdf/americanMegatrends/Programmers_Guide_to_the_AMIBIOS_1993.pdf","35","8","2025-05-04 06:23:29"
"43865960","8","I built a pixel art editor after playing Octopath Traveler II","https://news.ycombinator.com/item?id=43865960","25","4","2025-05-04 06:23:29"
"43881468","9","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","234","75","2025-05-04 06:23:29"
"43842367","10","Metagenomics test saves woman's sight after mystery infection","https://www.bbc.co.uk/news/articles/czx45vze0vyo","81","30","2025-05-04 06:23:29"
"43843241","11","Legendary Bose Magic Carpet Suspension Is Finally Going Global","https://www.thedrive.com/news/legendary-bose-magic-carpet-suspension-is-finally-going-global","136","81","2025-05-04 06:23:29"
"43844404","12","Show HN: Open-source sound effects and react library to spice up your website","https://www.reactsounds.com/","4","1","2025-05-04 06:23:29"
"43868395","13","DotnetSnes: Library allowing to use C# to create SNES ROMs","https://github.com/KallDrexx/DotnetSnes","21","0","2025-05-04 06:23:29"
"43883732","14","A PostgreSQL planner semi-join gotcha with CTE, LIMIT, and RETURNING","https://www.shayon.dev/post/2025/119/a-postgresql-planner-gotcha-with-ctes-delete-and-limit/","29","18","2025-05-04 06:23:29"
"43878850","15","Time saved by AI offset by new work created, study suggests","https://arstechnica.com/ai/2025/05/time-saved-by-ai-offset-by-new-work-created-study-suggests/","278","268","2025-05-04 06:23:29"
"43882437","16","Numerical Linear Algebra Class in Julia TUM","https://venkovic.github.io/NLA-for-CS-and-IE.html","78","2","2025-05-04 06:23:29"
"43878728","17","Why can't HTML alone do includes?","https://frontendmasters.com/blog/seeking-an-answer-why-cant-html-alone-do-includes/","273","227","2025-05-04 06:23:29"
"43882150","18","When flat rate movers won't answer your calls","https://aphyr.com/posts/381-when-flat-rate-movers-wont-answer-your-calls","193","128","2025-05-04 06:23:29"
"43879715","19","QModem 4.51 Source Code","https://github.com/AaronFriel/qmodem-4.51","178","67","2025-05-04 06:23:29"
"43879702","20","Run LLMs on Apple Neural Engine (ANE)","https://github.com/Anemll/Anemll","237","99","2025-05-04 06:23:29"
"43845826","21","A simple Common Lisp web app","https://www.scotto.me/blog/a-simple-common-lisp-web-app/","24","7","2025-05-04 06:23:29"
"43877797","22","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","308","152","2025-05-04 06:23:29"
"43878878","23","Why I stopped angel investing after 15 years (and what I'm doing instead)","https://halletecco.substack.com/p/why-i-stopped-angel-investing-after","173","156","2025-05-04 06:23:29"
"43882280","24","Helpcare AI (YC F24) Is Hiring","https://docs.google.com/forms/d/e/1FAIpQLScpzOyP_mk3muEpbKrnW8UTZB_yP5SJwjbeT8_6A6fhdvpJCg/viewform?usp=preview","0","0","2025-05-04 06:23:29"
"43840057","25","Creating the Commodore 64: The Engineers' Story","https://spectrum.ieee.org/commodore-64","58","5","2025-05-04 06:23:29"
"43880973","26","Buffett to step down following six-decade run atop Berkshire","https://www.bloomberg.com/news/articles/2025-05-03/warren-buffett-to-step-down-from-berkshire-hathaway-at-year-end","349","277","2025-05-04 06:23:29"
"43880883","27","RethinkDNS Resolver That Deploys to CF Workers, Deno Deploy, Fastly, Fly.io","https://github.com/serverless-dns/serverless-dns","81","8","2025-05-04 06:23:29"
"43881035","28","We fell out of love with Next.js and back in love with Ruby on Rails","https://hardcover.app/blog/part-1-how-we-fell-out-of-love-with-next-js-and-back-in-love-with-ruby-on-rails-inertia-js","334","306","2025-05-04 06:23:29"
"43882118","29","Understanding-j: An introduction to the J programming language that gets to the","https://github.com/bugsbugsbux/understanding-j","43","7","2025-05-04 06:23:29"
"43884625","30","Jewels linked to Buddha remains go to auction, sparking ethical debate","https://www.bbc.com/news/articles/ckg2elg3zxyo","9","3","2025-05-04 06:23:29"
