"id","rank","title","url","points","comments","scrape-date"
"43950525","1","Dotless Domains","https://lab.avl.la/dotless/","107","62","2025-05-11 04:48:48"
"43950046","2","Fandom Sells Giant Bomb to Independent Creators","https://about.fandom.com/news/fandom-sells-giant-bomb-to-independent-creators","72","17","2025-05-11 04:48:48"
"43949542","3","Observations from people watching","https://skincontact.substack.com/p/21-observations-from-people-watching","134","71","2025-05-11 04:48:48"
"43949238","4","Sierpiński Triangle? In My Bitwise and?","https://lcamtuf.substack.com/p/sierpinski-triangle-in-my-bitwise","118","31","2025-05-11 04:48:48"
"43951368","5","Fan Service","https://flak.tedunangst.com/post/fan-service","3","0","2025-05-11 04:48:48"
"43948945","6","Show HN: Xenolab – Rasp Pi monitor for my pet carnivourus plants","https://github.com/blackrabbit17/xenolab","80","24","2025-05-11 04:48:48"
"43945820","7","US vs. Google amicus curiae brief of Y Combinator in support of plaintiffs [pdf]","https://storage.courtlistener.com/recap/gov.uscourts.dcd.223205/gov.uscourts.dcd.223205.1300.1.pdf","342","619","2025-05-11 04:48:48"
"43915470","8","Strain gauge made out of PCB","https://github.com/vapetrov/PCB_strain_gauge","33","5","2025-05-11 04:48:48"
"43947630","9","For $595, you get what nobody else can give you for twice the price (1982) [pdf]","https://s3data.computerhistory.org/brochures/commodore.commodore64.1982.102646264.pdf","152","95","2025-05-11 04:48:48"
"43951218","10","Tufts graduate student Rümeysa Öztürk released from immigration detention","https://www.npr.org/2025/05/09/nx-s1-5393055/tufts-student-rumeysa-ozturk-ordered-freed-from-immigration-detention","21","2","2025-05-11 04:48:48"
"43945993","11","A critical look at MCP","https://raz.sh/blog/2025-05-02_a_critical_look_at_mcp","385","220","2025-05-11 04:48:48"
"43946824","12","Reverse engineering the 386 processor's prefetch queue circuitry","http://www.righto.com/2025/05/386-prefetch-circuitry-reverse-engineered.html","125","40","2025-05-11 04:48:48"
"43949056","13","Why the Apple II Didn't Support Lowercase Letters (2020)","https://www.vintagecomputing.com/index.php/archives/2833/why-the-apple-ii-didnt-support-lowercase-letters","66","47","2025-05-11 04:48:48"
"43949855","14","The History and Legacy of Visual Basic","https://retool.com/visual-basic","34","25","2025-05-11 04:48:48"
"43912164","15","The State of SSL Stacks","https://www.haproxy.com/blog/state-of-ssl-stacks","39","8","2025-05-11 04:48:48"
"43949134","16","Show HN: LoopMix128 – Fast C PRNG (.46ns), 2^128 Period, BigCrush/PractRand Pass","https://github.com/danielcota/LoopMix128","41","24","2025-05-11 04:48:48"
"43931925","17","Adaptive Hashing","https://quotenil.com/adaptive-hashing.html","19","4","2025-05-11 04:48:48"
"43926713","18","When Suno covers my song (very useful) – a study with variations","http://rochus-keller.ch/?p=1350","4","0","2025-05-11 04:48:48"
"43946149","19","Comparison of C/POSIX standard library implementations for Linux","https://www.etalabs.net/compare_libcs.html","98","33","2025-05-11 04:48:48"
"43944789","20","Embracer Games Archive is preserving 75000 video games and needs contributions","https://embracergamesarchive.com/","155","74","2025-05-11 04:48:48"
"43948130","21","Address of Pope Leo XIV to the College of Cardinals","https://www.vatican.va/content/leo-xiv/en/speeches/2025/may/documents/20250510-collegio-cardinalizio.html","190","130","2025-05-11 04:48:48"
"43911152","22","Eagle Hunters of Kyrgyzstan","https://magazine.atavist.com/the-eagle-hunters-of-kyrgyzstan-world-nomad-games/","29","8","2025-05-11 04:48:48"
"43927095","23","Arduino is at work to make bio-based PCBs","https://blog.arduino.cc/2025/04/22/arduino-is-at-work-to-make-bio-based-pcbs/","37","4","2025-05-11 04:48:48"
"43928942","24","How much information is in DNA?","https://dynomight.substack.com/p/dna","54","52","2025-05-11 04:48:48"
"43944790","25","Intel: Winning and Losing","https://www.abortretry.fail/p/intel-winning-and-losing","82","61","2025-05-11 04:48:48"
"43926029","26","Adventures in Imbalanced Learning and Class Weight","http://andersource.dev/2025/05/05/imbalanced-learning.html","34","4","2025-05-11 04:48:48"
"43947137","27","Weave (YC W25) is hiring a founding engineer","https://www.ycombinator.com/companies/weave-3/jobs","0","0","2025-05-11 04:48:48"
"43948291","28","Microsoft Teams will soon block screen capture during meetings","https://www.bleepingcomputer.com/news/microsoft/microsoft-teams-will-soon-block-screen-capture-during-meetings/","152","217","2025-05-11 04:48:48"
"43943737","29","Not a three-year-old chimney sweep (2022)","https://fakehistoryhunter.net/2022/07/26/not-a-3-year-old-chimney-sweep/","108","64","2025-05-11 04:48:48"
"43945293","30","React Three Ecosystem","https://www.react-three.org/","105","50","2025-05-11 04:48:48"
