"id","rank","title","url","points","comments","scrape-date"
"48420148","1","The intracies of modern camera lens repair (2024)","https://salvagedcircuitry.com/sigma-45mm.html","44","3","2026-06-06 02:08:43"
"48413464","2","Astronauts told to return to ISS after sheltering over air leak repairs","https://www.bbc.com/news/live/c4g44ew3g1kt","360","235","2026-06-06 02:08:43"
"48414367","3","pg_durable: Microsoft open sources in-database durable execution","https://github.com/microsoft/pg_durable","330","78","2026-06-06 02:08:43"
"48420494","4","Show HN: ABC Classic 100 Rankings visualised","https://classic100.gotski.workers.dev/","11","4","2026-06-06 02:08:43"
"48414653","5","Gemma 4 QAT models: Optimizing compression for mobile and laptop efficiency","https://blog.google/innovation-and-ai/technology/developers-tools/quantization-aware-training-gemma-4/","271","86","2026-06-06 02:08:43"
"48413500","6","New method turns ocean water into drinking water, without waste","https://www.rochester.edu/newscenter/what-is-desalination-definition-ocean-water-704732/","258","116","2026-06-06 02:08:43"
"48383667","7","Mouseless – keyboard-driven control of macOS/Linux/Windows","https://mouseless.click","456","191","2026-06-06 02:08:43"
"48411635","8","Did Claude increase bugs in rsync?","https://alexispurslane.github.io/rsync-analysis/","307","317","2026-06-06 02:08:43"
"48398925","9","My Agent Skill for Test-Driven Development","https://www.saturnci.com/my-agent-skill-for-test-driven-development.html","133","54","2026-06-06 02:08:43"
"48415217","10","Gov.uk has replaced Stripe with Dutch provider Adyen","https://www.theregister.com/public-sector/2026/06/04/govuk-goes-dutch-on-payments-as-it-dumps-stripe/5250763","359","126","2026-06-06 02:08:43"
"48411799","11","The Quiet Numbers Station: Decoding Nineteen Years of GPS Cryptography","https://www.benthamsgaze.org/2026/06/02/the-quiet-numbers-station-decoding-nineteen-years-of-gps-cryptography/","65","66","2026-06-06 02:08:43"
"48414027","12","Conventional Commits encourages focus on the wrong things","https://sumnerevans.com/posts/software-engineering/stop-using-conventional-commits/","267","209","2026-06-06 02:08:43"
"48406174","13","Ask HN: What was your ""oh shit"" moment with GenAI?","https://news.ycombinator.com/item?id=48406174","170","402","2026-06-06 02:08:43"
"48416635","14","Transformers are inherently succinct","https://openreview.net/pdf?id=Yxz92UuPLQ","90","31","2026-06-06 02:08:43"
"48419821","15","Nordstjernen Web Browser 1.0.0 released","https://github.com/nordstjernen-web/nordstjernen/releases/tag/1.0.0","10","0","2026-06-06 02:08:43"
"48413072","16","I tested every IP KVM in my Homelab","https://www.jeffgeerling.com/blog/2026/i-tested-every-ip-kvm/","242","66","2026-06-06 02:08:43"
"48414869","17","Launch HN: General Instinct (YC P26) – Frontier models on edge devices","https://news.ycombinator.com/item?id=48414869","46","14","2026-06-06 02:08:43"
"48413254","18","India's surprise baby bust","https://www.economist.com/leaders/2026/06/04/indias-surprise-baby-bust-is-a-warning-to-the-world","135","595","2026-06-06 02:08:43"
"48380174","19","Cooldown Support for Ruby Bundler","https://blog.rubygems.org/2026/06/03/cooldown-let-new-gems-be-vetted.html","144","39","2026-06-06 02:08:43"
"48402744","20","""Maybe later"" was a feature","https://arnorhs.dev/posts/2026-06-04/maybe-later-was-a-feature/","78","26","2026-06-06 02:08:43"
"48409664","21","Tracing a powerful GNSS interference source over Europe","https://arxiv.org/abs/2606.03673","363","197","2026-06-06 02:08:43"
"48416392","22","Aging and Eye Problems","https://ldstephens.net/posts/aging-and-eye-problems/","54","24","2026-06-06 02:08:43"
"48398233","23","Europe's largest Copper Age tomb: children's bones show ancient health crisis","https://phys.org/news/2026-05-europe-largest-copper-age-tomb.html","7","3","2026-06-06 02:08:43"
"48419571","24","The perils of UUID primary keys in SQLite","https://andersmurphy.com/2026/06/05/the-perils-of-uuid-primary-keys-in-sqlite.html","22","10","2026-06-06 02:08:43"
"48408016","25","C++: The Documentary","https://herbsutter.com/2026/06/04/c-the-documentary-released-today/","377","271","2026-06-06 02:08:43"
"48398689","26","Inside FAISS: Billion-Scale Similarity Search","https://fremaconsulting.ch/blog/faiss","46","3","2026-06-06 02:08:43"
"48414978","27","Mantine-datatable (and others) compromised – owner account suspended","https://github.com/icflorescu/mantine-datatable/discussions/813","61","24","2026-06-06 02:08:43"
"48382047","28","Redis 8.8: New array data structure, rate limiter, performance improvements","https://redis.io/blog/announcing-redis-8-8/","203","92","2026-06-06 02:08:43"
"48406198","29","South Korean forums will need to scan every images with AI censorship tools","https://discuss.privacyguides.net/t/south-korean-online-communities-will-need-to-scan-every-images-with-ai-censorship-tools/38341","224","134","2026-06-06 02:08:43"
"48409955","30","Show HN: Lowfat – pluggable CLI filter that saved 91.8% of my LLM tokens","https://github.com/zdk/lowfat","117","58","2026-06-06 02:08:43"
