"id","rank","title","url","points","comments","scrape-date"
"44083467","1","Reinvent the Wheel","https://endler.dev/2025/reinvent-the-wheel/","147","84","2025-05-25 00:17:56"
"44083388","2","Tachy0n: The Last 0day Jailbreak","https://blog.siguza.net/tachy0n/","130","13","2025-05-25 00:17:56"
"44081338","3","I used o3 to find a remote zeroday in the Linux SMB implementation","https://sean.heelan.io/2025/05/22/how-i-used-o3-to-find-cve-2025-37899-a-remote-zeroday-vulnerability-in-the-linux-kernels-smb-implementation/","289","90","2025-05-25 00:17:56"
"44083910","4","Using the Apple ][+ with the RetroTink-5X","https://nicole.express/2025/apple-ii-more-like-apple-5x.html","18","0","2025-05-25 00:17:56"
"44083580","5","The Logistics of Road War in the Wasteland","https://acoup.blog/2025/05/23/collections-the-logistics-of-road-war-in-the-wasteland/","35","13","2025-05-25 00:17:56"
"44081586","6","Good Writing","https://paulgraham.com/goodwriting.html","138","155","2025-05-25 00:17:56"
"44080803","7","Show HN: Rotary Phone Dial Linux Kernel Driver","https://gitlab.com/sephalon/rotary_dial_kmod","268","35","2025-05-25 00:17:56"
"44082892","8","Lone coder cracks 50-year puzzle to find Boggle's top-scoring board","https://www.ft.com/content/0ab64ced-1ed1-466d-acd3-78510d10c3a1","85","20","2025-05-25 00:17:56"
"44080533","9","The Xenon Death Flash: How a Camera Nearly Killed the Raspberry Pi 2","https://magnus919.com/2025/05/the-xenon-death-flash-how-a-camera-nearly-killed-the-raspberry-pi-2/","166","61","2025-05-25 00:17:56"
"44080549","10","Hong Kong's Famous Bamboo Scaffolding Hangs on (For Now)","https://www.nytimes.com/2025/05/24/world/asia/hongkong-bamboo-scaffolding.html","139","35","2025-05-25 00:17:56"
"44049282","11","An Almost Pointless Exercise in GPU Optimization","https://blog.speechmatics.com/pointless-gpu-optimization-exercise","15","2","2025-05-25 00:17:56"
"44084017","12","Scientific conferences are leaving the US amid border fears","https://www.nature.com/articles/d41586-025-01636-5","85","14","2025-05-25 00:17:56"
"44057606","13","One of the Most Popular Games on the Planet","https://kotaku.com/grow-a-garden-roblox-5-million-active-users-record-pc-1851781824","7","1","2025-05-25 00:17:56"
"44082835","14","Exposed Industrial Control Systems and Honeypots in the Wild [pdf]","https://gsmaragd.github.io/publications/EuroSP2025-ICS/EuroSP2025-ICS.pdf","29","0","2025-05-25 00:17:56"
"44063477","15","The Last Nomads","https://www.thedial.world/articles/news/issue-28/georgia-adjara-highlands-nomads","9","1","2025-05-25 00:17:56"
"44081850","16","Show HN: F2 – Cross-Platform CLI Batch Renaming Tool","https://github.com/ayoisaiah/f2","93","17","2025-05-25 00:17:56"
"44081081","17","Peer Programming with LLMs, for Senior+ Engineers","https://pmbanugo.me/blog/peer-programming-with-llms","69","33","2025-05-25 00:17:56"
"44082326","18","Live facial recognition cameras may become 'commonplace' as police use soars","https://www.theguardian.com/technology/2025/may/24/police-live-facial-recognition-cameras-england-and-wales","115","86","2025-05-25 00:17:56"
"44074017","19","Find Your People","https://foundersatwork.posthaven.com/find-your-people","712","254","2025-05-25 00:17:56"
"44049965","20","Is Astrophotography Without Tracking Possible?","https://astroimagery.com/astrophotography/heres-how-to-do-astrophotography-without-tracking/","19","8","2025-05-25 00:17:56"
"44082307","21","Trellis (YC W24) Is Hiring founding SDR to help automate healthcare paperwork","https://www.ycombinator.com/companies/trellis/jobs/7Ru1X1P-founding-sdr","0","0","2025-05-25 00:17:56"
"44077533","22","Root for your friends","https://josephthacker.com/personal/2025/05/13/root-for-your-friends.html","368","143","2025-05-25 00:17:56"
"44080820","23","The legacy of the iconic Nakagin capsule tower","https://www.designboom.com/architecture/moma-nakagin-capsule-tower-exhibition-many-lives-museum-modern-art-new-york-05-23-2025/","83","23","2025-05-25 00:17:56"
"44083687","24","Show HN: 1 min workouts for people who sit all day","https://shortreps.com","78","28","2025-05-25 00:17:56"
"44078434","25","Why Algebraic Effects?","https://antelang.org/blog/why_effects/","270","167","2025-05-25 00:17:56"
"44084304","26","Is America Headed for an Age of Dumb Phones?","https://www.businessinsider.com/appstinence-movement-tech-lovers-dumping-smartphones-age-of-dumb-phones-2025-5","9","20","2025-05-25 00:17:56"
"44081346","27","AI, Heidegger, and Evangelion","https://fakepixels.substack.com/p/ai-heidegger-and-evangelion","105","58","2025-05-25 00:17:56"
"44083917","28","Why old games never die, but new ones do","https://pleromanonx86.wordpress.com/2025/05/06/why-old-games-never-die-but-new-ones-do/","46","45","2025-05-25 00:17:56"
"44059270","29","voyage-3.5 and voyage-3.5-lite: improved quality for a new retrieval frontier","https://blog.voyageai.com/2025/05/20/voyage-3-5/","23","5","2025-05-25 00:17:56"
"44083695","30","The Verse Calculus: A Core Calculus for Functional Logic Programming [pdf]","https://simon.peytonjones.org/assets/pdfs/verse-March23.pdf","7","1","2025-05-25 00:17:56"
