"id","rank","title","url","points","comments","scrape-date"
"44015872","1","Dead Stars Don't Radiate","https://johncarlosbaez.wordpress.com/2025/05/17/dead-stars-dont-radiate-and-shrink/","40","11","2025-05-17 18:38:00"
"44014587","2","Palette lighting tricks on the Nintendo 64","https://30fps.net/pages/palette-lighting-tricks-n64/","136","21","2025-05-17 18:38:00"
"44015367","3","How to have the browser pick a contrasting color in CSS","https://webkit.org/blog/16929/contrast-color/","34","10","2025-05-17 18:38:00"
"44015649","4","Show HN: I built a knife steel comparison tool","https://new.knife.day/blog/knife-steel-comparisons/all","21","1","2025-05-17 18:38:00"
"44013157","5","Push Ifs Up and Fors Down","https://matklad.github.io/2023/11/15/push-ifs-up-and-fors-down.html","227","103","2025-05-17 18:38:00"
"44015144","6","If nothing is curated, how do we find things","https://tadaima.bearblog.dev/if-nothing-is-curated-how-do-we-find-things/","38","30","2025-05-17 18:38:00"
"43995501","7","How I fixed the infamous Basilisk II Windows ""Black Screen"" bug in 2013","https://www.downtowndougbrown.com/2025/05/how-i-fixed-the-infamous-basilisk-ii-windows-black-screen-bug-in-2013/","22","0","2025-05-17 18:38:00"
"44012227","8","JavaScript's New Superpower: Explicit Resource Management","https://v8.dev/features/explicit-resource-management","240","157","2025-05-17 18:38:00"
"44014808","9","""We would be less confidential than Google"" Proton threatens to quit Switzerland","https://www.techradar.com/vpn/vpn-privacy-security/we-would-be-less-confidential-than-google-proton-threatens-to-quit-switzerland-over-new-surveillance-law","119","45","2025-05-17 18:38:00"
"44014343","10","Steepest Descent Density Control for Compact 3D Gaussian Splatting","https://arxiv.org/abs/2505.05587","20","0","2025-05-17 18:38:00"
"44015657","11","The longest train journey is epic – but nobody's ever taken it","https://bigthink.com/strange-maps/portugal-to-singapore-train/","29","3","2025-05-17 18:38:00"
"43977896","12","Insurance for AI: Easier Said Than Done","https://loeber.substack.com/p/24-insurance-for-ai-easier-said-than","19","11","2025-05-17 18:38:00"
"43993711","13","Japan's IC cards are weird and wonderful","https://aruarian.dance/blog/japan-ic-cards/","228","179","2025-05-17 18:38:00"
"44013671","14","OBNC – Oberon-07 Compiler","https://miasap.se/obnc/","43","14","2025-05-17 18:38:00"
"44011381","15","A kernel developer plays with Home Assistant","https://lwn.net/SubscriberLink/1017720/7155ecb9602e9ef2/","134","144","2025-05-17 18:38:00"
"44012615","16","Catalog of Novel Operating Systems","https://github.com/prathyvsh/os-catalog","114","38","2025-05-17 18:38:00"
"44011489","17","Wow@Home – Network of Amateur Radio Telescopes","https://phl.upr.edu/wow/outreach","168","27","2025-05-17 18:38:00"
"44013181","18","Open Problems in Computational geometry","https://topp.openproblem.net/","60","10","2025-05-17 18:38:00"
"44012729","19","Implementing a RISC-V Hypervisor","https://seiya.me/blog/riscv-hypervisor","84","4","2025-05-17 18:38:00"
"43976274","20","Moment of heart's formation captured in images for first time","https://www.theguardian.com/science/2025/may/13/heart-cells-mouse-embryo-science-research","5","0","2025-05-17 18:38:00"
"44009848","21","Getting AI to write good SQL","https://cloud.google.com/blog/products/databases/techniques-for-improving-text-to-sql","452","308","2025-05-17 18:38:00"
"43988070","22","Laser-Induced Graphene from Commercial Inks and Dyes","https://advanced.onlinelibrary.wiley.com/doi/10.1002/advs.202412167","27","4","2025-05-17 18:38:00"
"43981971","23","New high-quality hash measures 71GB/s on M4","https://github.com/Nicoshev/rapidhash","119","44","2025-05-17 18:38:00"
"44011515","24","XTool – Cross-platform Xcode replacement","https://github.com/xtool-org/xtool","174","48","2025-05-17 18:38:00"
"44013913","25","Pyrefly: A new type checker and IDE experience for Python","https://engineering.fb.com/2025/05/15/developer-tools/introducing-pyrefly-a-new-type-checker-and-ide-experience-for-python/","121","88","2025-05-17 18:38:00"
"43997135","26","Popcorn: Run Elixir in WASM","https://popcorn.swmansion.com/","111","20","2025-05-17 18:38:00"
"43992242","27","Chapter 2: Serializability Theory (1987 Concurrency Control Book)","http://muratbuffalo.blogspot.com/2025/05/chapter-2-serializability-theory.html","18","0","2025-05-17 18:38:00"
"43972334","28","MCP: An in-depth introduction","https://www.speakeasy.com/mcp/mcp-tutorial","171","69","2025-05-17 18:38:00"
"43995700","29","How Cory Arcangel Recovered Late Artist Michel Majerus's Digital Legacy","https://www.newyorker.com/culture/infinite-scroll/how-cory-arcangel-recovered-a-late-artists-digital-legacy","9","4","2025-05-17 18:38:00"
"43972669","30","Rustls Server-Side Performance","https://www.memorysafety.org/blog/rustls-server-perf/","163","51","2025-05-17 18:38:00"
