"id","rank","title","url","points","comments","scrape-date"
"45283306","1","Meta Ray-Ban Display","https://www.meta.com/blog/meta-ray-ban-display-ai-glasses-connect-2025/","91","103","2025-09-18 01:58:48"
"45279384","2","WASM 3.0 Completed","https://webassembly.org/news/2025-09-17-wasm-3.0/","690","276","2025-09-18 01:58:48"
"45283887","3","Slack is extorting us with a $195k/yr bill increase","https://skyfall.dev/posts/slack","43","5","2025-09-18 01:58:48"
"45281139","4","A postmortem of three recent issues","https://www.anthropic.com/engineering/a-postmortem-of-three-recent-issues","193","68","2025-09-18 01:58:48"
"45274277","5","Apple Photos app corrupts images","https://tenderlovemaking.com/2025/09/17/apple-photos-app-corrupts-images/","971","370","2025-09-18 01:58:48"
"45283731","6","Hypervisor 101 in Rust","https://tandasat.github.io/Hypervisor-101-in-Rust/","13","0","2025-09-18 01:58:48"
"45254763","7","Boring is good","https://jenson.org/boring/","55","14","2025-09-18 01:58:48"
"45282497","8","One Token to rule them all – Obtaining Global Admin in every Entra ID tenant","https://dirkjanm.io/obtaining-global-admin-in-every-entra-id-tenant-with-actor-tokens/","42","3","2025-09-18 01:58:48"
"45253012","9","What's New in C# 14: Null-Conditional Assignments","https://blog.ivankahl.com/csharp-14-null-conditional-assignments/","71","42","2025-09-18 01:58:48"
"45279357","10","DeepMind and OpenAI win gold at ICPC","https://codeforces.com/blog/entry/146536","169","169","2025-09-18 01:58:48"
"45279792","11","Optimizing ClickHouse for Intel's 280 core processors","https://clickhouse.com/blog/optimizing-clickhouse-intel-high-core-count-cpu","147","36","2025-09-18 01:58:48"
"45282482","12","ABC yanks Jimmy Kimmel's show 'indefinitely' after remarks about Charlie Kirk","https://www.cnn.com/2025/09/17/media/jimmy-kimmel-charlie-kirk-trump-fcc-brendan-carr","174","321","2025-09-18 01:58:48"
"45276262","13","YouTube addresses lower view counts which seem to be caused by ad blockers","https://9to5google.com/2025/09/16/youtube-lower-view-counts-ad-blockers/","274","557","2025-09-18 01:58:48"
"45278279","14","Ton Roosendaal to step down as Blender chairman and CEO","https://www.cgchannel.com/2025/09/ton-roosendaal-to-step-down-as-blender-chairman-and-ceo/","235","45","2025-09-18 01:58:48"
"45278657","15","Tinycolor supply chain attack post-mortem","https://sigh.dev/posts/ctrl-tinycolor-post-mortem/","128","51","2025-09-18 01:58:48"
"45278581","16","Drought in Iraq reveals tombs created 2,300 years ago","https://www.smithsonianmag.com/smart-news/severe-droughts-in-iraq-reveals-dozens-of-ancient-tombs-created-2300-years-ago-180987347/","98","16","2025-09-18 01:58:48"
"45242434","17","Understanding Deflate","https://jjrscott.com/to-deflate-or-not/","39","4","2025-09-18 01:58:48"
"45267643","18","U.S. investors, Trump close in on TikTok deal with China","https://www.wsj.com/tech/details-emerge-on-u-s-china-tiktok-deal-594e009f","350","450","2025-09-18 01:58:48"
"45280592","19","Gluon: a GPU programming language based on the same compiler stack as Triton","https://github.com/triton-lang/triton/blob/main/python/tutorials/gluon/01-intro.py","56","16","2025-09-18 01:58:48"
"45251624","20","Ask HN: What's a good 3D Printer for sub $1000?","https://news.ycombinator.com/item?id=45251624","146","189","2025-09-18 01:58:48"
"45242164","21","How to join or concat ranges, C++26","https://www.cppstories.com/2025/join_concat_ranges/","7","0","2025-09-18 01:58:48"
"45277704","22","Launch HN: RunRL (YC X25) – Reinforcement learning as a service","https://runrl.com","51","16","2025-09-18 01:58:48"
"45273747","23","Alibaba's new AI chip: Key specifications comparable to H20","https://news.futunn.com/en/post/62202518/alibaba-s-new-ai-chip-unveiled-key-specifications-comparable-to","252","266","2025-09-18 01:58:48"
"45278424","24","Event Horizon Labs (YC W24) Is Hiring","https://www.ycombinator.com/companies/event-horizon-labs/jobs/U6oyyKZ-founding-engineer-at-event-horizon-labs","0","0","2025-09-18 01:58:48"
"45242287","25","Grade 2 Braille","https://en.wikipedia.org/wiki/English_Braille","10","4","2025-09-18 01:58:48"
"45278740","26","DeepSeek writes less secure code for groups China disfavors?","https://www.washingtonpost.com/technology/2025/09/16/deepseek-ai-security/","222","137","2025-09-18 01:58:48"
"45275354","27","Tau² benchmark: How a prompt rewrite boosted GPT-5-mini by 22%","https://quesma.com/blog/tau2-benchmark-improving-results-smaller-models/","163","50","2025-09-18 01:58:48"
"45258403","28","Infinite Mac: Resource Fork Roundtripping","https://blog.persistent.info/2025/09/infinite-mac-resource-forks.html","33","8","2025-09-18 01:58:48"
"45275973","29","UUIDv47: Store UUIDv7 in DB, emit UUIDv4 outside (SipHash-masked timestamp)","https://github.com/stateless-me/uuidv47","147","68","2025-09-18 01:58:48"
"45257757","30","Just for fun: animating a mosaic of 90s GIFs","https://alexplescan.com/posts/2025/09/15/gifs/","46","10","2025-09-18 01:58:48"
