"id","rank","title","url","points","comments","scrape-date"
"43859446","1","Redis is open source again","https://antirez.com/news/151","839","319","2025-05-01 20:34:49"
"43859536","2","Claude Integrations","https://www.anthropic.com/news/integrations","271","105","2025-05-01 20:34:49"
"43862487","3","Oxide’s compensation model: how is it going?","https://oxide.computer/blog/oxides-compensation-model-how-is-it-going","45","20","2025-05-01 20:34:49"
"43860726","4","Dopamine signals when a fear can be forgotten","https://picower.mit.edu/news/dopamine-signals-when-fear-can-be-forgotten","86","52","2025-05-01 20:34:49"
"43858462","5","We identified a North Korean hacker who tried to get a job","https://blog.kraken.com/news/how-we-identified-a-north-korean-hacker","342","247","2025-05-01 20:34:49"
"43856186","6","A faster way to copy SQLite databases between computers","https://alexwlchan.net/2025/copying-sqlite-databases/","352","145","2025-05-01 20:34:49"
"43860137","7","Llasa: Llama-Based Speech Synthesis","https://llasatts.github.io/llasatts/","65","9","2025-05-01 20:34:49"
"43857643","8","AI code review: Should the author be the reviewer?","https://www.greptile.com/blog/ai-code-reviews-conflict","59","25","2025-05-01 20:34:49"
"43860428","9","Millihertz 5 Mechanical Computer (2022)","https://www.srimech.com/MHZ5.html","46","3","2025-05-01 20:34:49"
"43852315","10","Hybrid AC/DC distribution system with a shared neutral (2020)","https://electrical-engineering-portal.com/download-center/books-and-guides/electricity-generation-t-d/hybrid-ac-dc-distribution","13","3","2025-05-01 20:34:49"
"43860108","11","Fivetran to acquire Census","https://www.fivetran.com/blog/why-fivetran-and-census-are-joining-forces","53","24","2025-05-01 20:34:49"
"43850309","12","Creating beautiful charts with JRuby and JFreeChart","https://blog.headius.com/2025/04/beautiful-charts-with-jruby-and-jfreechart.html","6","1","2025-05-01 20:34:49"
"43860368","13","Waypoint Transit (YC W25) is hiring a software engineer","https://www.workatastartup.com/jobs/75517","0","0","2025-05-01 20:34:49"
"43861828","14","New Study: Waymo is reducing serious crashes and making streets safer","https://waymo.com/blog/2025/05/waymo-making-streets-safer-for-vru","123","117","2025-05-01 20:34:49"
"43856801","15","Linkwarden: FOSS self-hostable bookmarking with AI-tagging and page archival","https://linkwarden.app/","160","65","2025-05-01 20:34:49"
"43859464","16","Show HN: Roons – Mechanical Computer Kit","https://whomtech.com/show-hn/","76","23","2025-05-01 20:34:49"
"43862774","17","The Art of Managing Skunks","https://maheshba.bitbucket.io/blog/2025/02/09/2025-skunks.html","3","0","2025-05-01 20:34:49"
"43861669","18","C++26: more constexpr in the standard library","https://www.sandordargo.com/blog/2025/04/30/cpp26-constexpr-library-changes","12","1","2025-05-01 20:34:49"
"43856795","19","Judge rules Apple executive lied under oath, makes criminal contempt referral","https://www.thebignewsletter.com/p/judge-rules-apple-executive-lied","654","232","2025-05-01 20:34:49"
"43858568","20","Starting July 1, Academic Publishers Can't Paywall NIH-Funded Research","https://www.nih.gov/about-nih/who-we-are/nih-director/statements/accelerating-access-research-results-new-implementation-date-2024-nih-public-access-policy","302","43","2025-05-01 20:34:49"
"43852162","21","Office is too slow, so Microsoft is making it load at Windows startup","https://www.pcworld.com/article/2651749/office-is-too-slow-so-microsoft-is-making-it-load-at-windows-startup.html","666","830","2025-05-01 20:34:49"
"43859165","22","Show HN: Robot Unlock – an open-ended programming game/zachlike","https://store.steampowered.com/app/3318050/Robot_Unlock/","18","5","2025-05-01 20:34:49"
"43856489","23","How to vibe code for free: Running Qwen3 on your Mac, using MLX","https://localforge.dev/blog/running-qwen3-macbook-mlx","229","141","2025-05-01 20:34:49"
"43856656","24","Trust Me, I'm Local: Chrome Extensions, MCP, and the Sandbox Escape","https://blog.extensiontotal.com/trust-me-im-local-chrome-extensions-mcp-and-the-sandbox-escape-1875a0ee4823","105","25","2025-05-01 20:34:49"
"43860207","25","Arizona laptop farmer pleads guilty for funneling $17M to Kim Jong Un","https://www.theregister.com/2025/02/12/arizona_woman_laptop_farm_guilty/","96","42","2025-05-01 20:34:49"
"43858826","26","How the Water System Works","https://www.thenewatlantis.com/publications/how-water-system-works","22","5","2025-05-01 20:34:49"
"43860696","27","The Gang Has a Mid-Life Crisis","https://chris-martin.org/2025/the-gang-has-a-mid-life-crisis","221","168","2025-05-01 20:34:49"
"43858970","28","Mac app launches slowed by malware scan (2024)","https://lapcatsoftware.com/articles/2024/2/3.html","63","15","2025-05-01 20:34:49"
"43849197","29","The cat that wouldn't die","https://aeon.co/essays/no-schrodingers-cat-is-not-alive-and-dead-at-the-same-time","12","10","2025-05-01 20:34:49"
"43858442","30","Are you the same person you used to be? (2022)","https://www.newyorker.com/magazine/2022/10/10/are-you-the-same-person-you-used-to-be-life-is-hard-the-origins-of-you","41","68","2025-05-01 20:34:49"
