"id","rank","title","url","points","comments","scrape-date"
"48689028","1","Previewing GPT‑5.6 Sol: a next-generation model","https://openai.com/index/previewing-gpt-5-6-sol/","850","509","2026-06-27 02:08:35"
"48692946","2","Why does kinetic energy increase quadratically, not linearly, with speed? (2011)","https://physics.stackexchange.com/questions/535/why-does-kinetic-energy-increase-quadratically-not-linearly-with-speed","83","39","2026-06-27 02:08:35"
"48692090","3","A C++ implementation of a fast hash map and hash set using hopscotch hashing","https://github.com/Tessil/hopscotch-map","63","11","2026-06-27 02:08:35"
"48642510","4","MicroVMs: Run isolated sandboxes with full lifecycle control","https://aws.amazon.com/blogs/aws/run-isolated-sandboxes-with-full-lifecycle-control-aws-lambda-introduces-microvms/","266","149","2026-06-27 02:08:35"
"48690101","5","U.S. government will decide who gets to use GPT-5.6","https://www.washingtonpost.com/technology/2026/06/26/openai-says-us-government-will-vet-users-its-latest-ai-model/","831","931","2026-06-27 02:08:35"
"48692995","6","US allows Anthropic to release Mythos to 'trusted partners'","https://www.reuters.com/technology/us-releases-anthropic-model-mythos-some-us-companies-semafor-reports-2026-06-26/","215","172","2026-06-27 02:08:35"
"48692058","7","The gap between open weights LLMs and closed source LLMs","https://blog.doubleword.ai/frontier-os-llm","123","102","2026-06-27 02:08:35"
"48692883","8","AI in mathematics is forcing big questions","https://spectrum.ieee.org/ai-in-mathematics","42","17","2026-06-27 02:08:35"
"48693912","9","Show HN: Hacker News on a Train Station Style Flip Board","https://popflame.quickish.space/hn-flipboard/","6","0","2026-06-27 02:08:35"
"48692051","10","We can still stop California's 3D printer surveillance scheme","https://www.eff.org/deeplinks/2026/06/we-can-still-stop-californias-3d-printer-surveillance-scheme","227","67","2026-06-27 02:08:35"
"48673115","11","A Tiny Compiler for Data-Parallel Kernels","https://healeycodes.com/a-tiny-compiler-for-data-parallel-kernels","25","3","2026-06-27 02:08:35"
"48644111","12","The ""Bizarre Headgear"" exhibit at the Sam Noble museum","https://svpow.com/2026/05/15/the-bizarre-headgear-exhibit-at-the-sam-noble-museum-is-incredible/","69","7","2026-06-27 02:08:35"
"48693391","13","Om","https://daringfireball.net/2026/06/om","90","6","2026-06-27 02:08:35"
"48685558","14","Ultrasound imaging of the brain","https://alephneuro.com/blog/ultrasound-brain","241","93","2026-06-27 02:08:35"
"48688700","15","Show HN: Smart model routing directly in Claude, Codex and Cursor","https://github.com/workweave/router","149","89","2026-06-27 02:08:35"
"48691893","16","Hightouch (YC S19) Is Hiring","https://hightouch.com/careers#open-positions","0","0","2026-06-27 02:08:35"
"48689277","17","What Is a Nomogram and Why Would It Interest Me?","https://lefakkomies.github.io/pynomo-doc/introduction/introduction.html#what-is-a-nomogram-and-why-would-it-interest-me","88","18","2026-06-27 02:08:35"
"48662988","18","Show HN: DBOSify – Drop-in Temporal replacement built on Postgres","https://github.com/dbos-inc/dbosify-py","20","4","2026-06-27 02:08:35"
"48643661","19","Making Sense of Proof by Contradiction [pdf]","https://www.foster77.co.uk/Foster,%20Scottish%20Mathematical%20Council%20Journal,%20Making%20sense%20of%20proof%20by%20contradiction.pdf","4","0","2026-06-27 02:08:35"
"48692474","20","The open source DOCX editor submitted to HN a few weeks ago has been deleted","https://news.ycombinator.com/item?id=48692474","57","36","2026-06-27 02:08:35"
"48660522","21","A human postmortem of the 1996 AOL outage","https://ngrok.com/blog/aol-was-down-1996","39","9","2026-06-27 02:08:35"
"48690709","22","Long Wave radio era set to end with Droitwich switch-off","https://www.bbc.com/news/articles/c74yn7v7k4qo","53","24","2026-06-27 02:08:35"
"48691346","23","PlayStation Is Deleting 551 Movies from Customers' Accounts","https://kotaku.com/playstation-store-movies-digital-studio-canal-terminator-2000711013","163","99","2026-06-27 02:08:35"
"48689859","24","Pre-Modern Armies for Worldbuilders, Part III: Paying for It","https://acoup.blog/2026/06/26/collections-pre-modern-armies-for-worldbuilders-part-iii-paying-for-it/","52","6","2026-06-27 02:08:35"
"48690231","25","Gossamer: a Rust-flavoured language with real goroutines and pause-free memory","https://gossamer-lang.org/","68","58","2026-06-27 02:08:35"
"48643459","26","Modern GPU Programming for MLSys","https://mlc.ai/modern-gpu-programming-for-mlsys/","62","11","2026-06-27 02:08:35"
"48655396","27","Lippmann Photography","https://www.jonhilty.com/lippmann","18","1","2026-06-27 02:08:35"
"48650550","28","LaTeX.wasm: LaTeX Engines in Browsers","https://www.swiftlatex.com/","89","31","2026-06-27 02:08:35"
"48673527","29","Show HN: Autofit2 – End-to-end pipeline for multilingual text classification","https://github.com/neospe/autofit2","15","1","2026-06-27 02:08:35"
"48648550","30","My Steam Machine is a 50ft HDMI cable","https://blog.matthewbrunelle.com/my-steam-machine-is-a-50ft-hdmi-cable/","170","160","2026-06-27 02:08:35"
