"id","rank","title","url","points","comments","scrape-date"
"45444694","1","Cormac McCarthy's personal library","https://www.smithsonianmag.com/arts-culture/two-years-cormac-mccarthys-death-rare-access-to-personal-library-reveals-man-behind-myth-180987150/","64","23","2025-10-02 01:59:05"
"45437759","2","F3: Open-source data file format for the future [pdf]","https://db.cs.cmu.edu/papers/2025/zeng-sigmod2025.pdf","30","14","2025-10-02 01:59:05"
"45443462","3","Edge264 – Minimalist, high-performance software decoder for H.264/AVC video","https://github.com/tvlabs/edge264","76","12","2025-10-02 01:59:05"
"45440431","4","OpenTSLM: Language models that understand time series","https://www.opentslm.com/","203","63","2025-10-02 01:59:05"
"45438346","5","Show HN: Autism Simulator","https://autism-simulator.vercel.app/","490","563","2025-10-02 01:59:05"
"45438496","6","Building the heap: racking 30 petabytes of hard drives for pretraining","https://si.inc/posts/the-heap/","256","202","2025-10-02 01:59:05"
"45437893","7","Unix philosophy and filesystem access makes Claude Code amazing","https://www.alephic.com/writing/the-magic-of-claude-code","226","127","2025-10-02 01:59:05"
"45414362","8","What Every Programmer Positively Needs to Know About Encodings ...","https://kunststube.net/encoding/","5","3","2025-10-02 01:59:05"
"45438503","9","Ask HN: Who is hiring? (October 2025)","https://news.ycombinator.com/item?id=45438503","139","213","2025-10-02 01:59:05"
"45443298","10","The Company Man","https://www.lesswrong.com/posts/JH6tJhYpnoCfFqAct/the-company-man","61","20","2025-10-02 01:59:05"
"45445260","11","The biggest semantic mess in Futhark","https://futhark-lang.org/blog/2025-09-26-the-biggest-semantic-mess.html","21","4","2025-10-02 01:59:05"
"45413294","12","Tactility: An ESP32 OS","https://tactility.one","95","21","2025-10-02 01:59:05"
"45392922","13","Why today's humanoids won't learn dexterity","https://rodneybrooks.com/why-todays-humanoids-wont-learn-dexterity/","88","73","2025-10-02 01:59:05"
"45441222","14","Increasing your practice surface area","https://www.indiehackers.com/post/lifestyle/increasing-your-practice-surface-area-agxYGi9bL0gd1WYYQZAu","71","35","2025-10-02 01:59:05"
"45404378","15","A replica of Citizen Quartz watch based on Harel's paper introducing statecharts","https://andyjakubowski.github.io/statechart-watch/","65","12","2025-10-02 01:59:05"
"45441069","16","Jane Goodall has died","https://www.latimes.com/obituaries/story/2025-10-01/jane-goodall-chimpanzees-dead","955","132","2025-10-02 01:59:05"
"45413330","17","CSS Unit Might Be a Combination","https://www.oddbird.net/2025/09/23/type-units/","23","6","2025-10-02 01:59:05"
"45440571","18","Don't avoid workplace politics","https://terriblesoftware.org/2025/10/01/stop-avoiding-politics/","307","174","2025-10-02 01:59:05"
"45430294","19","Show HN: Glide, an extensible, keyboard-focused web browser","https://blog.craigie.dev/introducing-glide/","107","33","2025-10-02 01:59:05"
"45443368","20","DARPA project for automated translation from C to Rust (2024)","https://www.darpa.mil/news/2024/memory-safety-vulnerabilities","87","120","2025-10-02 01:59:05"
"45442743","21","Evaluating the impact of AI on the labor market: Current state of affairs","https://budgetlab.yale.edu/research/evaluating-impact-ai-labor-market-current-state-affairs","118","107","2025-10-02 01:59:05"
"45441219","22","Announcing Tinker","https://thinkingmachines.ai/blog/announcing-tinker/","109","61","2025-10-02 01:59:05"
"45444004","23","Egg-Shaped Curves (2007)","https://nyjp07.com/index_egg_E.html","29","4","2025-10-02 01:59:05"
"45400114","24","Measuring My DIY Air Purifier","https://chillphysicsenjoyer.substack.com/p/measuring-my-diy-air-purifier","42","8","2025-10-02 01:59:05"
"45445114","25","Keyhive","https://www.inkandswitch.com/keyhive/notebook/","4","0","2025-10-02 01:59:05"
"45438501","26","Ask HN: Who wants to be hired? (October 2025)","https://news.ycombinator.com/item?id=45438501","68","183","2025-10-02 01:59:05"
"45438704","27","Long-distance and wide-area detection of gene expression in living bacteria","https://www.asimov.press/p/hyperspectral","67","29","2025-10-02 01:59:05"
"45408473","28","""DSEG"": Original 7-segment and 14-segment fonts (2014)","https://www.keshikan.net/fonts-e.html","37","14","2025-10-02 01:59:05"
"45437594","29","Show HN: ChartDB Agent – Cursor for DB schema design","https://app.chartdb.io/ai","111","34","2025-10-02 01:59:05"
"45443200","30","Implementing /Usr Merge in Alpine","https://alpinelinux.org/posts/2025-10-01-usr-merge.html","20","25","2025-10-02 01:59:05"
