"id","rank","title","url","points","comments","scrape-date"
"43879702","1","Run LLMs on Apple Neural Engine (ANE)","https://github.com/Anemll/Anemll","28","8","2025-05-03 16:48:37"
"43879715","2","QModem 4.51 Source Code","https://github.com/AaronFriel/qmodem-4.51","33","6","2025-05-03 16:48:37"
"43879282","3","N8n – Flexible AI workflow automation for technical teams","https://n8n.io/","90","40","2025-05-03 16:48:37"
"43879846","4","Where Do Scientists Think This Is All Going?","https://www.quantamagazine.org/where-do-scientists-think-this-is-all-going-20250430/","27","38","2025-05-03 16:48:37"
"43878878","5","Why I stopped angel investing after 15 years (and what I'm doing instead)","https://halletecco.substack.com/p/why-i-stopped-angel-investing-after","69","31","2025-05-03 16:48:37"
"43877301","6","Accountability Sinks","https://250bpm.substack.com/p/accountability-sinks","378","240","2025-05-03 16:48:37"
"43877797","7","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","203","101","2025-05-03 16:48:37"
"43878930","8","Vibe Coding Is Overrated","https://transitions.substack.com/p/vibe-coding-is-overrated","36","33","2025-05-03 16:48:37"
"43864589","9","'I found your dad': The mystery of a missing climber","https://www.espn.com/olympics/story/_/id/44690603/bill-stampfl-missing-climber-peru-huascaran","36","1","2025-05-03 16:48:37"
"43878824","10","Closures in Tcl","https://world-playground-deceit.net/blog/2024/10/tcl-closures.html","34","4","2025-05-03 16:48:37"
"43878461","11","Show HN: Use Third Party LLM API in JetBrains AI Assistant","https://github.com/Stream29/ProxyAsLocalModel","56","18","2025-05-03 16:48:37"
"43878987","12","Show HN: Pipask – safer pip without compromising convenience","https://github.com/feynmanix/pipask","24","4","2025-05-03 16:48:37"
"43878191","13","Speedrunning and Modding the Incredibles: Rise of the Underminer","https://farlow.dev/2025/05/02/rotu","58","4","2025-05-03 16:48:37"
"43865066","14","Show HN: I made a toast that shows what visitors are doing in real-time","https://proofybubble.com","9","6","2025-05-03 16:48:37"
"43876566","15","Connomore64: Cycle exact emulation of the C64 using parallel microcontrollers","https://github.com/c1570/Connomore64","174","24","2025-05-03 16:48:37"
"43880068","16","How LWN is faring in 2025","https://lwn.net/Articles/1019217/","13","0","2025-05-03 16:48:37"
"43873531","17","Old Soviet Venus descent craft nearing Earth reentry","https://www.leonarddavid.com/old-soviet-venus-descent-craft-nearing-earth-reentry/","388","244","2025-05-03 16:48:37"
"43864442","18","What New Orleans Taught Me","https://commonedge.org/what-new-orleans-taught-me/","41","12","2025-05-03 16:48:37"
"43870969","19","The language brain matters more for programming than the math brain? (2020)","https://massivesci.com/articles/programming-math-language-python-women-in-science/","397","388","2025-05-03 16:48:37"
"43816546","20","Creating Bluey: Tales from the Art Director","https://substack.com/home/post/p-160039885","206","70","2025-05-03 16:48:37"
"43862189","21","The unusual mathematics that gives rose petals their shape","https://www.nature.com/articles/d41586-025-01394-4","16","6","2025-05-03 16:48:37"
"43873074","22","Show HN: I built a synthesizer based on 3D physics","https://anukari.com","462","108","2025-05-03 16:48:37"
"43878850","23","Time saved by AI offset by new work created, study suggests","https://arstechnica.com/ai/2025/05/time-saved-by-ai-offset-by-new-work-created-study-suggests/","122","117","2025-05-03 16:48:37"
"43879288","24","The US has approved CRISPR pigs for food","https://www.technologyreview.com/2025/05/02/1116059/the-us-approves-crispr-pigs-for-food/","28","25","2025-05-03 16:48:37"
"43879259","25","Why I ever wrote Clojure","https://thesoftwarephilosopher.com/blog/2025-05-03-why-i-ever-wrote-clojure.html","5","0","2025-05-03 16:48:37"
"43879348","26","A memory of the nineteen nineties (1997)","https://web.archive.org/web/20100329052253/https://www.theatlantic.com/past/docs/issues/97nov/teller.htm","21","4","2025-05-03 16:48:37"
"43876243","27","I put sheet music into smart glasses [video]","https://www.youtube.com/watch?v=j36u2i7PKKE","150","48","2025-05-03 16:48:37"
"43878704","28","Vuntra City","https://vuntracity.com/","7","2","2025-05-03 16:48:37"
"43875416","29","GitDroid: A third party Android app manager for apps uploaded to GitHub releases","https://github.com/TechnicJelle/GitDroid","118","57","2025-05-03 16:48:37"
"43879748","30","Bethesda Thinks Fan Remaster of Oblivion Is 'Very Special' and Supports It","https://kotaku.com/bethesda-oblivion-remastered-skyblivion-mod-support-1851778773","10","0","2025-05-03 16:48:37"
