"id","rank","title","url","points","comments","scrape-date"
"43897772","1","Evolving OpenAI's Structure","https://openai.com/index/evolving-our-structure/","464","508","2025-05-06 05:04:17"
"43899028","2","Show HN: Real-time AI Voice Chat at ~500ms Latency","https://github.com/KoljaB/RealtimeVoiceChat","285","126","2025-05-06 05:04:17"
"43901495","3","Critical CSS","https://critical-css-extractor.kigo.studio/","20","4","2025-05-06 05:04:17"
"43898717","4","Faster sorting with SIMD CUDA intrinsics (2024)","https://winwang.blog/posts/bitonic-sort/","10","0","2025-05-06 05:04:17"
"43900463","5","Analyzing Modern Nvidia GPU Cores","https://arxiv.org/abs/2503.20481","85","3","2025-05-06 05:04:17"
"43899236","6","Replacing Kubernetes with systemd (2024)","https://blog.yaakov.online/replacing-kubernetes-with-systemd/","205","105","2025-05-06 05:04:17"
"43881211","7","“An independent journalist” who won't remain nameless","https://www.thehandbasket.co/p/independent-journalism-legacy-media-credit","153","47","2025-05-06 05:04:17"
"43882291","8","Understanding Memory Management, Part 5: Fighting with Rust","https://educatedguesswork.org/posts/memory-management-5/","20","2","2025-05-06 05:04:17"
"43898380","9","Possibly a Serious Possibility","https://kucharski.substack.com/p/possibly-a-serious-possibility","198","86","2025-05-06 05:04:17"
"43901673","10","22-inch foldable external display","https://uperfect.com/products/omega-flexible-display-22-inch","4","2","2025-05-06 05:04:17"
"43901204","11","Google has most of my email because it has all of yours (2014)","https://mako.cc/copyrighteous/google-has-most-of-my-email-because-it-has-all-of-yours","112","62","2025-05-06 05:04:17"
"43883642","12","Why does Switzerland have so many bunkers?","https://www.thedial.world/articles/news/issue-27/switzerland-civilian-bunkers","8","0","2025-05-06 05:04:17"
"43899016","13","Databricks in talks to acquire startup Neon for about $1B","https://www.upstartsmedia.com/p/scoop-databricks-talks-to-acquire-neon","132","86","2025-05-06 05:04:17"
"43875476","14","Technical analysis of the Signal clone used by Trump officials","https://micahflee.com/tm-sgnl-the-obscure-unofficial-signal-app-mike-waltz-uses-to-text-with-trump-officials/","602","257","2025-05-06 05:04:17"
"43896188","15","How are cyber criminals rolling in 2025?","https://vin01.github.io/piptagole/cybcecrime/security/cybersecurity/2025/05/05/state-cyber-security.html","200","68","2025-05-06 05:04:17"
"43896011","16","Show HN: VectorVFS, your filesystem as a vector database","https://vectorvfs.readthedocs.io/en/latest/","226","109","2025-05-06 05:04:17"
"43880472","17","How Kim Jong Il Kidnapped a Director, Made a Cult Hit Godzilla Knockoff (2015)","https://www.vanityfair.com/hollywood/2015/04/pulgasari-north-korea-cult-hit","44","14","2025-05-06 05:04:17"
"43897320","18","As an experienced LLM user, I don't use generative LLMs often","https://minimaxir.com/2025/05/llm-use/","288","155","2025-05-06 05:04:17"
"43897129","19","Show HN: TextQuery – Query CSV, JSON, XLSX Files with SQL","https://textquery.app/","129","49","2025-05-06 05:04:17"
"43885101","20","I decided to pay off a school’s lunch debt","https://www.huffpost.com/entry/utah-school-lunch-debt-relief-free-student-meals_n_681258fbe4b03207b5ba49fa","283","309","2025-05-06 05:04:17"
"43894175","21","The Beauty of Having a Pi-Hole (2024)","https://den.dev/blog/pihole/","211","146","2025-05-06 05:04:17"
"43893601","22","The vocal effects of Daft Punk","https://bjango.com/articles/daftpunkvocaleffects/","384","97","2025-05-06 05:04:17"
"43901575","23","Open WebUI BSD-3-based license adds a fair-use branding protection clause","https://docs.openwebui.com/license/","24","23","2025-05-06 05:04:17"
"43896199","24","Dimension 126 Contains Twisted Shapes, Mathematicians Prove","https://www.quantamagazine.org/dimension-126-contains-strangely-twisted-shapes-mathematicians-prove-20250505/","106","62","2025-05-06 05:04:17"
"43897719","25","Show HN: Tkintergalactic - Declarative Tcl/Tk UI Library for Python","https://github.com/leontrolski/tkintergalactic","68","7","2025-05-06 05:04:17"
"43894305","26","The Death of Daydreaming","https://www.afterbabel.com/p/on-the-death-of-daydreaming","574","221","2025-05-06 05:04:17"
"43878899","27","Make music from GitHub contribution graphs","https://ayitey.me/git-tunes","8","0","2025-05-06 05:04:17"
"43900264","28","Show HN: I built a 7-day calendar app – no months or years, just the next 7 days","https://weeklong.life/","15","12","2025-05-06 05:04:17"
"43897138","29","Instant (YC S22) Is Hiring a Founding TypeScript Engineer","https://www.instantdb.com/hiring/ts-hacker","0","0","2025-05-06 05:04:17"
"43896410","30","Show HN: Klavis AI – Open-source MCP integration for AI applications","https://github.com/Klavis-AI/klavis","64","47","2025-05-06 05:04:17"
