"id","rank","title","url","points","comments","scrape-date"
"48129694","1","Scorched Earth 2000 is back","http://www.scorch2000.com/web/","41","14","2026-05-14 02:08:45"
"48087887","2","Linux gaming is faster because Windows APIs are becoming Linux kernel features","https://www.xda-developers.com/linux-gaming-is-getting-faster-because-windows-apis-are-becoming-linux-kernel-features/","533","351","2026-05-14 02:08:45"
"48122635","3","Setting up a free *.city.state.us locality domain (2025)","https://fredchan.org/blog/locality-domains-guide/","497","157","2026-05-14 02:08:45"
"48073979","4","A History of IDEs at Google","https://laurent.le-brun.eu/blog/a-history-of-ides-at-google","278","200","2026-05-14 02:08:45"
"48096760","5","Chess puzzle I found in my dad's old book","https://ardoedo.it/kempelen/","87","28","2026-05-14 02:08:45"
"48095782","6","Marco Polo: Finding a friend with only distance and motion","https://www.jackhogan.me/blog/marco-polo","39","5","2026-05-14 02:08:45"
"48118727","7","The Emacsification of Software","https://sockpuppet.org/blog/2026/05/12/emacsification/","196","131","2026-05-14 02:08:45"
"48126848","8","Princeton mandates proctoring for in-person exams, upending 133 year precedent","https://www.dailyprincetonian.com/article/2026/05/princeton-news-adpol-proctoring-in-person-examinations-passed-faculty-133-years-precedent","251","360","2026-05-14 02:08:45"
"48129561","9","The Other Half of AI Safety","https://personalaisafety.com/p/the-other-half-of-ai-safety","45","52","2026-05-14 02:08:45"
"48115438","10","Twin brothers wipe 96 government databases minutes after being fired","https://arstechnica.com/tech-policy/2026/05/drop-database-what-not-to-do-after-losing-an-it-job/","308","235","2026-05-14 02:08:45"
"48080755","11","Xs of Y – roguelike that names itself every run. Written in 4kLoC","https://github.com/nooga/xsofy","161","70","2026-05-14 02:08:45"
"48124436","12","Launch HN: Ardent (YC P26) – Postgres sandboxes in seconds with zero migration","https://www.tryardent.com/","67","31","2026-05-14 02:08:45"
"48121929","13","The US is winning the AI race where it matters most: commercialization","https://avkcode.github.io/blog/us-winning-ai-race.html","165","469","2026-05-14 02:08:45"
"48107473","14","The Age of the Amplifier","https://www.construction-physics.com/p/the-age-of-the-amplifier","8","0","2026-05-14 02:08:45"
"48123546","15","S-100 Virtual Workbench","https://grantmestrength.github.io/S100/","102","20","2026-05-14 02:08:45"
"48077924","16","Reverting the incremental GC in Python 3.14 and 3.15","https://discuss.python.org/t/reverting-the-incremental-gc-in-python-3-14-and-3-15/107014","203","79","2026-05-14 02:08:45"
"48128003","17","Tell HN: Dont use Claude Design, lost access to my projects after unsubscribing","https://news.ycombinator.com/item?id=48128003","172","60","2026-05-14 02:08:45"
"48125557","18","A sentimental tour of late 1990s and early 2000s hacking tools","https://andreafortuna.org/2026/05/13/amarcord/","48","16","2026-05-14 02:08:45"
"48107619","19","AEPs: API Enhancement Proposals","https://github.com/aep-dev/aeps","3","0","2026-05-14 02:08:45"
"48085423","20","After 3 decades of splendid scientific communication, this one's for you, Ned","https://www.adn.com/alaska-news/science/2026/05/08/after-3-decades-of-splendid-scientific-communication-this-ones-for-you-ned/","15","0","2026-05-14 02:08:45"
"48111896","21","Show HN: Needle: We Distilled Gemini Tool Calling into a 26M Model","https://github.com/cactus-compute/needle","639","184","2026-05-14 02:08:45"
"48093578","22","An idiot's guide to lead optimisation for proteins","https://magnusross.github.io/posts/protein-lead-optimisation-1/","140","16","2026-05-14 02:08:45"
"48126981","23","Meta won't let you block its AI account on Threads","https://www.theverge.com/tech/929091/meta-ai-threads-account-block","113","45","2026-05-14 02:08:45"
"48121266","24","Leaving GitHub for Forgejo","https://jorijn.com/en/blog/leaving-github-for-forgejo/","530","282","2026-05-14 02:08:45"
"48091812","25","Preserving Fisher-Price Pixter","https://dmitry.gr/?r=05.Projects&proj=37.%20Pixter","208","44","2026-05-14 02:08:45"
"48120629","26","I moved my digital stack to Europe","https://monokai.com/articles/how-i-moved-my-digital-stack-to-europe/","889","539","2026-05-14 02:08:45"
"48127815","27","Medicare's new payment model is built for AI. Most of the tech world has no idea","https://techcrunch.com/2026/05/12/medicares-new-payment-model-is-built-for-ai-and-most-of-the-tech-world-has-no-idea/","57","34","2026-05-14 02:08:45"
"48083622","28","Comparing a 1980s memory map to the Raspi Pico","https://medium.com/@noborutakahashi/a-40-year-old-memory-map-comparable-to-todays-raspberry-pi-pico-932c4309260d","22","0","2026-05-14 02:08:45"
"48120776","29","Substrate (YC S24) Is Hiring a Technical Success Manager","https://www.ycombinator.com/companies/substrate/jobs/T2fMBhD-technical-success-manager","0","0","2026-05-14 02:08:45"
"48126156","30","Making the news available at no cost is a victory","https://www.sltrib.com/opinion/commentary/2026/05/12/just-days-tribune-reporting/","111","112","2026-05-14 02:08:45"
