"id","rank","title","url","points","comments","scrape-date"
"43883902","1","What went wrong with wireless USB","http://oldvcr.blogspot.com/2025/05/what-went-wrong-with-wireless-usb.html","56","3","2025-05-04 03:34:00"
"43883040","2","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","122","23","2025-05-04 03:34:00"
"43883946","3","Programmers Guide to the AMIBIOS (1993) [pdf]","http://bitsavers.org/pdf/americanMegatrends/Programmers_Guide_to_the_AMIBIOS_1993.pdf","19","0","2025-05-04 03:34:00"
"43880962","4","Show HN: Free, in-browser PDF editor","https://breezepdf.com","372","84","2025-05-04 03:34:00"
"43881468","5","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","193","67","2025-05-04 03:34:00"
"43883747","6","Pascal for Small Machines","http://pascal.hansotten.com/","19","2","2025-05-04 03:34:00"
"43842367","7","Metagenomics test saves woman's sight after mystery infection","https://www.bbc.co.uk/news/articles/czx45vze0vyo","45","19","2025-05-04 03:34:00"
"43843241","8","Legendary Bose Magic Carpet Suspension Is Finally Going Global","https://www.thedrive.com/news/legendary-bose-magic-carpet-suspension-is-finally-going-global","108","68","2025-05-04 03:34:00"
"43883732","9","A PostgreSQL planner semi-join gotcha with CTE, LIMIT, and RETURNING","https://www.shayon.dev/post/2025/119/a-postgresql-planner-gotcha-with-ctes-delete-and-limit/","12","5","2025-05-04 03:34:00"
"43882437","10","Numerical Linear Algebra Class in Julia TUM","https://venkovic.github.io/NLA-for-CS-and-IE.html","62","1","2025-05-04 03:34:00"
"43879702","11","Run LLMs on Apple Neural Engine (ANE)","https://github.com/Anemll/Anemll","223","96","2025-05-04 03:34:00"
"43878850","12","Time saved by AI offset by new work created, study suggests","https://arstechnica.com/ai/2025/05/time-saved-by-ai-offset-by-new-work-created-study-suggests/","229","225","2025-05-04 03:34:00"
"43878728","13","Why can't HTML alone do includes?","https://frontendmasters.com/blog/seeking-an-answer-why-cant-html-alone-do-includes/","246","211","2025-05-04 03:34:00"
"43869193","14","The economic impact of Oman's rose season","https://www.omanobserver.om/article/1153780/magazine/the-correspondent-the-economic-impact-of-omans-rose-season","10","0","2025-05-04 03:34:00"
"43879715","15","QModem 4.51 Source Code","https://github.com/AaronFriel/qmodem-4.51","168","63","2025-05-04 03:34:00"
"43882809","16","Why I Am Not Going to Buy a Computer (1987) [pdf]","https://classes.matthewjbrown.net/teaching-files/philtech/berry-computer.pdf","63","37","2025-05-04 03:34:00"
"43845826","17","A simple Common Lisp web app","https://www.scotto.me/blog/a-simple-common-lisp-web-app/","12","0","2025-05-04 03:34:00"
"43882280","18","Helpcare AI (YC F24) Is Hiring","https://docs.google.com/forms/d/e/1FAIpQLScpzOyP_mk3muEpbKrnW8UTZB_yP5SJwjbeT8_6A6fhdvpJCg/viewform?usp=preview","0","0","2025-05-04 03:34:00"
"43880883","19","RethinkDNS Resolver That Deploys to CF Workers, Deno Deploy, Fastly, Fly.io","https://github.com/serverless-dns/serverless-dns","72","6","2025-05-04 03:34:00"
"43882118","20","Understanding-j: An introduction to the J programming language that gets to the","https://github.com/bugsbugsbux/understanding-j","37","5","2025-05-04 03:34:00"
"43881035","21","We fell out of love with Next.js and back in love with Ruby on Rails","https://hardcover.app/blog/part-1-how-we-fell-out-of-love-with-next-js-and-back-in-love-with-ruby-on-rails-inertia-js","304","279","2025-05-04 03:34:00"
"43882150","22","When flat rate movers won't answer your calls","https://aphyr.com/posts/381-when-flat-rate-movers-wont-answer-your-calls","135","96","2025-05-04 03:34:00"
"43840057","23","Creating the Commodore 64: The Engineers' Story","https://spectrum.ieee.org/commodore-64","51","5","2025-05-04 03:34:00"
"43878878","24","Why I stopped angel investing after 15 years (and what I'm doing instead)","https://halletecco.substack.com/p/why-i-stopped-angel-investing-after","158","135","2025-05-04 03:34:00"
"43877797","25","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","299","147","2025-05-04 03:34:00"
"43880973","26","Buffett to step down following six-decade run atop Berkshire","https://www.bloomberg.com/news/articles/2025-05-03/warren-buffett-to-step-down-from-berkshire-hathaway-at-year-end","309","220","2025-05-04 03:34:00"
"43882962","27","FAA offering more incentives as air traffic controller shortage worsens","https://ktla.com/news/travel/faa-offering-more-incentives-as-air-traffic-controller-shortage-worsens/","50","54","2025-05-04 03:34:00"
"43879282","28","N8n – Flexible AI workflow automation for technical teams","https://n8n.io/","170","89","2025-05-04 03:34:00"
"43839145","29","Lessons from Building a Translator App That Beats Google Translate and DeepL","https://dingyu.me/blog/lessons-translator-app-beats-google-translate-deepl","48","25","2025-05-04 03:34:00"
"43879288","30","The US has approved CRISPR pigs for food","https://www.technologyreview.com/2025/05/02/1116059/the-us-approves-crispr-pigs-for-food/","74","98","2025-05-04 03:34:00"
