"id","rank","title","url","points","comments","scrape-date"
"43937214","1","ALICE detects the conversion of lead into gold at the LHC","https://www.home.cern/news/news/physics/alice-detects-conversion-lead-gold-lhc","313","183","2025-05-09 19:20:44"
"43939419","2","In the Network of the Conclav: How we ""guessed"" the Pope using network science","https://www.unibocconi.it/en/news/network-conclave","54","26","2025-05-09 19:20:44"
"43938607","3","Launch HN: Nao Labs (YC X25) – Cursor for Data","https://news.ycombinator.com/item?id=43938607","60","26","2025-05-09 19:20:44"
"43938400","4","Past, present, and future of Sorbet type syntax","https://blog.jez.io/history-of-sorbet-syntax/","68","26","2025-05-09 19:20:44"
"43936408","5","Sofie: open-source web based system for automating live TV news production","https://nrkno.github.io/sofie-core/","195","27","2025-05-09 19:20:44"
"43936592","6","21 GB/s CSV Parsing Using SIMD on AMD 9950X","https://nietras.com/2025/05/09/sep-0-10-0/","181","78","2025-05-09 19:20:44"
"43939781","7","Inventing the Adventure Game (1984)","http://www.warrenrobinett.com/inventing_adventure/","8","0","2025-05-09 19:20:44"
"43939617","8","New Tool: lsds – List All Linux Block Devices and Settings in One Place","https://tanelpoder.com/posts/lsds-list-linux-block-devices-and-their-config/","16","0","2025-05-09 19:20:44"
"43936884","9","Itter.sh – Micro-Blogging via Terminal","https://www.itter.sh/","120","36","2025-05-09 19:20:44"
"43938309","10","Show HN: A backend agnostic Ruby framework for building reactive desktop apps","https://codeberg.org/skinnyjames/hokusai","41","17","2025-05-09 19:20:44"
"43938959","11","Rollstack (YC W23) Is Hiring TypeScript Engineers (Remote US/CA)","https://www.ycombinator.com/companies/rollstack-2/jobs/QPqpb1n-software-engineer-typescript-us-canada","0","0","2025-05-09 19:20:44"
"43938530","12","Show HN: Oliphaunt – A native Mastodon client for macOS","https://testflight.apple.com/join/Epq1P3Cw","39","13","2025-05-09 19:20:44"
"43936097","13","Show HN: Aberdeen – An elegant approach to reactive UIs","https://aberdeenjs.org/","141","77","2025-05-09 19:20:44"
"43938481","14","Show HN: BlenderQ – A TUI for managing multiple Blender renders","https://github.com/KyleTryon/BlenderQ","32","4","2025-05-09 19:20:44"
"43933891","15","LegoGPT: Generating Physically Stable and Buildable Lego","https://avalovelace1.github.io/LegoGPT/","511","132","2025-05-09 19:20:44"
"43935394","16","Show HN: Hyvector – A fast and modern SVG editor","https://www.hyvector.com","203","44","2025-05-09 19:20:44"
"43909328","17","Cell Mates: Extracting Useful Information from Tables for LLMs","https://www.gojiberries.io/cell-mates-extracting-useful-information-from-tables-for-llms/","13","1","2025-05-09 19:20:44"
"43935707","18","CryptPad: An Alternative to the Google Suite","https://cryptpad.org/","102","30","2025-05-09 19:20:44"
"43937852","19","Show HN: Hydra (YC W22) – Serverless Analytics on Postgres","https://www.hydra.so/","29","13","2025-05-09 19:20:44"
"43917278","20","Reverse Engineering ""DNA Sequences"" in the Lost World: Jurassic Park Video Game","https://32bits.substack.com/p/under-the-microscope-the-lost-world","4","0","2025-05-09 19:20:44"
"43938611","21","The Anarchitecture Group","https://www.spatialagency.net/database/the.anarchitecture.group","19","2","2025-05-09 19:20:44"
"43935625","22","Data manipulations alleged in study that paved way for Microsoft's quantum chip","https://www.science.org/content/article/data-manipulations-alleged-study-paved-way-microsoft-s-quantum-chip","157","113","2025-05-09 19:20:44"
"43896835","23","The birth of AI poker? Letters from the 1984 WSOP","https://www.poker.org/latest-news/the-birth-of-ai-poker-letters-from-the-1984-wsop-a4v2W4N4X3EP/","32","5","2025-05-09 19:20:44"
"43935913","24","NSF faces shake-up as officials abolish its 37 divisions","https://www.science.org/content/article/exclusive-nsf-faces-radical-shake-officials-abolish-its-37-divisions","322","421","2025-05-09 19:20:44"
"43935434","25","Implementing a Struct of Arrays","https://brevzin.github.io/c++/2025/05/02/soa/","97","33","2025-05-09 19:20:44"
"43937750","26","Former Supreme Court justice David Souter has died","https://www.npr.org/2025/05/09/g-s1-65326/justice-david-souter-dies","69","29","2025-05-09 19:20:44"
"43908220","27","A Taxonomy for Rendering Engines","https://c0de517e.com/021_taxonomy.htm","35","12","2025-05-09 19:20:44"
"43909418","28","The CL1: the first code deployable biological computer","https://corticallabs.com/cl1.html","27","11","2025-05-09 19:20:44"
"43911440","29","Show HN: Agents.erl (AI Agents in Erlang)","https://github.com/arthurcolle/agents.erl","22","12","2025-05-09 19:20:44"
"43936468","30","Hollow Core Fiber (HCF)","https://www.holightoptic.com/what-is-hollow-core-fiber-hcf%ef%bc%9f/","43","20","2025-05-09 19:20:44"
