"id","rank","title","url","points","comments","scrape-date"
"43945820","1","US vs. Google Amicus Curiae Brief of Y Combinator in Support of Plaintiffs [pdf]","https://storage.courtlistener.com/recap/gov.uscourts.dcd.223205/gov.uscourts.dcd.223205.1300.1.pdf","166","241","2025-05-10 17:47:27"
"43946824","2","Reverse engineering the 386 processor's prefetch queue circuitry","http://www.righto.com/2025/05/386-prefetch-circuitry-reverse-engineered.html","22","7","2025-05-10 17:47:27"
"43945993","3","A Critical Look at MCP","https://raz.sh/blog/2025-05-02_a_critical_look_at_mcp","74","26","2025-05-10 17:47:27"
"43925132","4","Prolog's Eternal September (2017)","https://storytotell.org/prologs-eternal-september","27","15","2025-05-10 17:47:27"
"43946766","5","Sam Altman Wants Your Eyeball","https://www.privacyguides.org/articles/2025/05/10/sam-altman-wants-your-eyeball/","65","53","2025-05-10 17:47:27"
"43944467","6","The deathbed fallacy","https://www.hjorthjort.xyz/2018/02/21/the-deathbed-fallacy.html","155","76","2025-05-10 17:47:27"
"43946149","7","Comparison of C/POSIX standard library implementations for Linux","https://www.etalabs.net/compare_libcs.html","25","8","2025-05-10 17:47:27"
"43947137","8","Weave (YC W25) is hiring a founding engineer","https://www.ycombinator.com/companies/weave-3/jobs","0","0","2025-05-10 17:47:27"
"43945293","9","React Three Ecosystem","https://www.react-three.org/","65","22","2025-05-10 17:47:27"
"43946066","10","Show HN: Code Claude Code","https://github.com/RVCA212/codesys","34","10","2025-05-10 17:47:27"
"43943047","11","Vision Now Available in Llama.cpp","https://github.com/ggml-org/llama.cpp/blob/master/docs/multimodal.md","425","89","2025-05-10 17:47:27"
"43944974","12","LTXVideo 13B AI video generation","https://ltxv.video/","171","50","2025-05-10 17:47:27"
"43946601","13","'We Currently Have No Container Ships,' Seattle Port Says","https://www.newsweek.com/seattle-port-says-no-container-ships-tariffs-2069464","76","17","2025-05-10 17:47:27"
"43920212","14","Show HN: Sprigman – Pac-Man Recreated in a Limited Tile Based JavaScript Engine","https://sprig.hackclub.com/share/X4EGvOFk1q8FroEPCj1G","7","0","2025-05-10 17:47:27"
"43944790","15","Intel: Winning and Losing","https://www.abortretry.fail/p/intel-winning-and-losing","52","11","2025-05-10 17:47:27"
"43913705","16","Private Japanese lunar lander enters orbit around moon ahead of a June touchdown","https://phys.org/news/2025-05-private-japanese-lunar-lander-orbit.html","152","45","2025-05-10 17:47:27"
"43946363","17","Farewell to Lee Gold's Alarums and Excursions","https://www.chaosium.com/blogout-of-the-suitcase-54-farewell-to-lee-golds-alarums-excursions/","9","1","2025-05-10 17:47:27"
"43944789","18","Embracer Games Archive is preserving 75000 video games and needs contributions","https://embracergamesarchive.com/","76","35","2025-05-10 17:47:27"
"43940747","19","Business books are entertainment, not strategic tools","https://theorthagonist.substack.com/p/why-reading-business-books-is-a-waste","473","219","2025-05-10 17:47:27"
"43942881","20","A simple 16x16 dot animation from simple math rules","https://tixy.land","226","55","2025-05-10 17:47:27"
"43943236","21","Gmail to SQLite","https://github.com/marcboeker/gmail-to-sqlite","236","66","2025-05-10 17:47:27"
"43911421","22","Loss of dance and infant-directed song among the Northern Aché","https://www.cell.com/current-biology/fulltext/S0960-9822(25)00447-6","50","9","2025-05-10 17:47:27"
"43916622","23","Detect and crash Chromium bots","https://blog.castle.io/detect-and-crash-chromium-bots-with-one-weird-trick-bots-hate-it/","82","23","2025-05-10 17:47:27"
"43945041","24","Radxa Orion O6 brings Arm to the midrange PC (with caveats)","https://www.jeffgeerling.com/blog/2025/radxa-orion-o6-brings-arm-midrange-pc","61","50","2025-05-10 17:47:27"
"43943610","25","In praise of grobi for auto-configuring X11 monitors","https://michael.stapelberg.ch/posts/2025-05-10-grobi-x11-monitor-autoconfig/","55","11","2025-05-10 17:47:27"
"43943652","26","Slow software for a burning world","https://bonfirenetworks.org/posts/slow_software_for_a_burning_world/","127","73","2025-05-10 17:47:27"
"43945162","27","The cult of doing business","https://www.commonwealmagazine.org/calvert-work-entrepreneur-ethic-baker-review-job","115","88","2025-05-10 17:47:27"
"43912618","28","Internet Roadtrip: Vote to steer","https://neal.fun/internet-roadtrip/","188","34","2025-05-10 17:47:27"
"43946498","29","'It cannot provide nuance': UK experts warn AI therapy chatbots are not safe","https://www.theguardian.com/technology/2025/may/07/experts-warn-therapy-ai-chatbots-are-not-safe-to-use","27","27","2025-05-10 17:47:27"
"43914810","30","Fixrleak: Fixing Java Resource Leaks with GenAI","https://www.uber.com/en-IL/blog/fixrleak-fixing-java-resource-leaks-with-genai/","15","17","2025-05-10 17:47:27"
