"id","rank","title","url","points","comments","scrape-date"
"44004625","1","Sci-Net","https://sci-hub.se/sci-net","89","33","2025-05-16 13:48:49"
"44003445","2","The first year of free-threaded Python","https://labs.quansight.org/blog/free-threaded-one-year-recap","92","60","2025-05-16 13:48:49"
"44004388","3","Ground control to Major Trial","https://virtualize.sh/blog/ground-control-to-major-trial/","264","122","2025-05-16 13:48:49"
"43997636","4","Baby is healed with first personalized gene-editing treatment","https://www.nytimes.com/2025/05/15/health/gene-editing-personalized-rare-disorders.html","1013","422","2025-05-16 13:48:49"
"44003449","5","You're Right You Are Working Longer and Attending More Meetings (2020)","https://www.library.hbs.edu/working-knowledge/you-re-right-you-are-working-longer-and-attending-more-meetings","63","52","2025-05-16 13:48:49"
"43975352","6","Material 3 Expressive","https://design.google/library/expressive-material-design-google-research","129","195","2025-05-16 13:48:49"
"44004827","7","Show HN: SQL-tString a t-string SQL builder in Python","https://github.com/pgjones/sql-tstring","5","0","2025-05-16 13:48:49"
"44001087","8","Ollama's new engine for multimodal models","https://ollama.com/blog/multimodal-models","263","40","2025-05-16 13:48:49"
"43999748","9","A leap year check in three instructions","https://hueffner.de/falk/blog/a-leap-year-check-in-three-instructions.html","374","128","2025-05-16 13:48:49"
"44004362","10","Dalus (YC W25) is hiring an engineer for hardware system design software","https://www.ycombinator.com/companies/dalus/jobs/oFjdHjD-founding-software-engineer-1","0","0","2025-05-16 13:48:49"
"44001765","11","The Awful German Language (1880)","https://faculty.georgetown.edu/jod/texts/twain.german.html","119","287","2025-05-16 13:48:49"
"43974461","12","Náhuatl and Mayan Language Renaissance Occurring in Mexico","https://yucatanmagazine.com/mayan-language-renaissance/","97","12","2025-05-16 13:48:49"
"43998472","13","The unreasonable effectiveness of an LLM agent loop with tool use","https://sketch.dev/blog/agent-loop","392","258","2025-05-16 13:48:49"
"43996307","14","Coinbase says hackers bribed staff to steal customer data, demanding $20M ransom","https://www.cnbc.com/2025/05/15/coinbase-says-hackers-bribed-staff-to-steal-customer-data-and-are-demanding-20-million-ransom.html","365","447","2025-05-16 13:48:49"
"44000759","15","Teal – A statically-typed dialect of Lua","https://teal-language.org/","173","96","2025-05-16 13:48:49"
"43971616","16","What were the MS-DOS programs that the moricons.dll icons were intended for?","https://devblogs.microsoft.com/oldnewthing/20250507-00/?p=111157","46","7","2025-05-16 13:48:49"
"44001391","17","Cracked - Method chaining/CSS-style selector web audio library","https://github.com/billorcutt/i_dropped_my_phone_the_screen_cracked","69","21","2025-05-16 13:48:49"
"43999492","18","Initialization in C++ is bonkers (2017)","https://blog.tartanllama.xyz/initialization-is-bonkers/","176","177","2025-05-16 13:48:49"
"44003741","19","Ollama violating llama.cpp license for over a year","https://github.com/ollama/ollama/issues/3185","72","21","2025-05-16 13:48:49"
"44003349","20","Letsencrypt will kill SMTP server auth following Chrome CA policy change","https://social.wildeboer.net/@jwildeboer/114516238307785904","16","1","2025-05-16 13:48:49"
"44003347","21","Beyond Text: On-Demand UI Generation for Better Conversational Experiences","https://blog.fka.dev/blog/2025-05-16-beyond-text-only-ai-on-demand-ui-generation-for-better-conversational-experiences/","17","11","2025-05-16 13:48:49"
"44002333","22","BuyMeACoffee silently dropped support for many countries (2024)","https://zverok.space/blog/2024-08-08-bmac-snafu.html","254","204","2025-05-16 13:48:49"
"43974599","23","Thermoelectric generator based on a robust carbon nanotube/BiSbTe foam","https://onlinelibrary.wiley.com/doi/10.1002/cey2.650","11","1","2025-05-16 13:48:49"
"44003700","24","After months of coding with LLMs, I'm going back to using my brain","https://albertofortin.com/writing/coding-with-ai","210","123","2025-05-16 13:48:49"
"43968693","25","Comma 3X: Initial Impressions","https://beesbuzz.biz/blog/14719-Comma-3X-Initial-impressions","57","24","2025-05-16 13:48:49"
"43996555","26","Launch HN: Tinfoil (YC X25): Verifiable Privacy for Cloud AI","https://news.ycombinator.com/item?id=43996555","131","92","2025-05-16 13:48:49"
"44003447","27","Leeks and Leaks","https://daniel.haxx.se/blog/2025/05/16/leeks-and-leaks/","92","8","2025-05-16 13:48:49"
"43973677","28","Zinc Microcapacitors Are the Best of Both Worlds","https://spectrum.ieee.org/zinc-microcapacitor","37","3","2025-05-16 13:48:49"
"43974872","29","Lock-Free Rust: How to Build a Rollercoaster While It's on Fire","https://yeet.cx/blog/lock-free-rust/","98","38","2025-05-16 13:48:49"
"43998049","30","Windsurf SWE-1: Our First Frontier Models","https://windsurf.com/blog/windsurf-wave-9-swe-1","118","37","2025-05-16 13:48:49"
