"id","rank","title","url","points","comments","scrape-date"
"43978357","1","Type-constrained code generation with language models","https://arxiv.org/abs/2504.09246","109","47","2025-05-14 03:26:08"
"43978435","2","Flattening Rust’s learning curve","https://corrode.dev/blog/flattening-rusts-learning-curve/","103","83","2025-05-14 03:26:08"
"43954027","3","I’ve built an IoT device to let my family know when I’m in a meeting","https://nullonerror.org/2025/05/11/i-have-built-an-iot-device-to-let-my-family-know-when-i-am-in-a-meeting/","22","17","2025-05-14 03:26:08"
"43974891","4","Branch Privilege Injection: Exploiting branch predictor race conditions","https://comsec.ethz.ch/research/microarch/branch-privilege-injection/","334","132","2025-05-14 03:26:08"
"43980036","5","I failed a take-home assignment from Kagi Search","https://bloggeroo.dev/articles/202504031434","49","21","2025-05-14 03:26:08"
"43973395","6","Google is building its own DeX: First look at Android's Desktop Mode","https://www.androidauthority.com/android-desktop-mode-leak-3550321/","233","192","2025-05-14 03:26:08"
"43976895","7","Build real-time knowledge graph for documents with LLM","https://cocoindex.io/blogs/knowledge-graph-for-docs/","88","16","2025-05-14 03:26:08"
"43975423","8","Show HN: HelixDB – Open-source vector-graph database for AI applications (Rust)","https://github.com/HelixDB/helix-db/","131","55","2025-05-14 03:26:08"
"43945628","9","Failed Soviet Venus lander Kosmos 482 crashes to Earth after 53 years in orbit","https://www.space.com/space-exploration/launches-spacecraft/failed-soviet-venus-lander-kosmos-482-crashes-to-earth-after-53-years-in-orbit","116","72","2025-05-14 03:26:08"
"43972425","10","Launch HN: Miyagi (YC W25) turns YouTube videos into online, interactive courses","https://news.ycombinator.com/item?id=43972425","167","91","2025-05-14 03:26:08"
"43951604","11","Mipmap selection in too much detail","https://pema.dev/2025/05/09/mipmaps-too-much-detail/","6","3","2025-05-14 03:26:08"
"43971716","12","Multiple security issues in GNU Screen","https://www.openwall.com/lists/oss-security/2025/05/12/1","350","215","2025-05-14 03:26:08"
"43973721","13","PDF to Text, a challenging problem","https://www.marginalia.nu/log/a_119_pdf/","243","133","2025-05-14 03:26:08"
"43976557","14","Airbnb is in midlife crisis mode","https://www.wired.com/story/airbnb-is-in-midlife-crisis-mode-reinvention-app-services/","70","107","2025-05-14 03:26:08"
"43972757","15","How “The Great Gatsby” took over high school","https://www.newyorker.com/books/page-turner/how-the-great-gatsby-took-over-high-school","7","1","2025-05-14 03:26:08"
"43979322","16","Map of Palaeohispanic Coins and Inscriptions","http://hesperia.ucm.es/consulta_hesperia/mapas.php","15","0","2025-05-14 03:26:08"
"43979063","17","Fingers wrinkle the same way every time they’re in the water too long","https://www.binghamton.edu/news/story/5547/do-your-fingers-wrinkle-the-same-way-every-time-youre-in-the-water-too-long-new-research-says-yes","90","35","2025-05-14 03:26:08"
"43955277","18","A visual history of the safety pin","https://museumofeverydaylife.org/current-exhibitions/a-visual-history-of-the-safety-pin","13","0","2025-05-14 03:26:08"
"43979646","19","DeepSeek’s founder is threatening US dominance in AI race","https://www.bloomberg.com/news/features/2025-05-13/deepseek-races-after-chatgpt-as-china-s-ai-industry-soars","43","26","2025-05-14 03:26:08"
"43974005","20","It Awaits Your Experiments","https://www.rifters.com/crawl/?p=11511","139","47","2025-05-14 03:26:08"
"43945423","21","Garbage collection of object storage at scale","https://www.warpstream.com/blog/taking-out-the-trash-garbage-collection-of-object-storage-at-massive-scale","50","8","2025-05-14 03:26:08"
"43945585","22","Coffee for people who don't like coffee","https://ostwilkens.se/blog/coffee","42","120","2025-05-14 03:26:08"
"43978333","23","How (memory) safe is Zig? (2021)","https://www.scattered-thoughts.net/writing/how-safe-is-zig/","31","26","2025-05-14 03:26:08"
"43979916","24","Replicube: A puzzle game about writing code to create shapes","https://store.steampowered.com/app/3401490/Replicube/","7","0","2025-05-14 03:26:08"
"43944640","25","A tool to verify estimates, II: a flexible proof assistant","https://terrytao.wordpress.com/2025/05/09/a-tool-to-verify-estimates-ii-a-flexible-proof-assistant/","24","0","2025-05-14 03:26:08"
"43971464","26","The world could run on older hardware if software optimization was a priority","https://twitter.com/ID_AA_Carmack/status/1922100771392520710","601","569","2025-05-14 03:26:08"
"43978155","27","Cardiac: A CARDboard Illustrative Aid to Computation [pdf]","https://www.cs.drexel.edu/~bls96/museum/CARDIAC_manual.pdf","23","11","2025-05-14 03:26:08"
"43975782","28","OpenTelemetry protocol with Apache Arrow","https://opentelemetry.io/blog/2025/otel-arrow-phase-2/","67","14","2025-05-14 03:26:08"
"43951885","29","I learned Snobol and then wrote a toy Forth","https://ratfactor.com/snobol/","120","31","2025-05-14 03:26:08"
"43977147","30","Using obscure graph theory to solve programming languages problems","https://reasonablypolymorphic.com/blog/solving-lcsa/","38","5","2025-05-14 03:26:08"
