"id","rank","title","url","points","comments","scrape-date"
"43886243","1","The Alabama Landline That Keeps Ringing","https://oxfordamerican.org/oa-now/the-alabama-landline-that-keeps-ringing","163","56","2025-05-04 16:48:34"
"43886601","2","TScale – distributed training on consumer GPUs","https://github.com/Foreseerr/TScale","61","12","2025-05-04 16:48:34"
"43887546","3","Show HN: EZ-TRAK Satellite Hand Tracking Suite","https://github.com/benb0jangles/EzTrak","6","0","2025-05-04 16:48:34"
"43845174","4","In kids, EEG monitoring of consciousness safely reduces anesthetic use","https://news.mit.edu/2025/kids-eeg-monitoring-consciousness-safely-reduces-anesthetic-use-0429","66","12","2025-05-04 16:48:34"
"43885478","5","Oberon Pi","http://pascal.hansotten.com/niklaus-wirth/project-oberon/oberon-pi/","116","16","2025-05-04 16:48:34"
"43886368","6","Nevermind, an album on major chords","https://farina00.github.io/essays/nevermind/","39","21","2025-05-04 16:48:34"
"43886271","7","Lilith and Modula-2","https://astrobe.com/Modula2/","37","0","2025-05-04 16:48:34"
"43883180","8","Show HN: MP3 File Editor for Bulk Processing","https://cjmapp.net/","11","8","2025-05-04 16:48:34"
"43883040","9","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","353","96","2025-05-04 16:48:34"
"43880962","10","Show HN: Free, in-browser PDF editor","https://breezepdf.com","644","132","2025-05-04 16:48:34"
"43866329","11","The Speed of VITs and CNNs","https://lucasb.eyer.be/articles/vit_cnn_speed.html","23","2","2025-05-04 16:48:34"
"43881468","12","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","393","122","2025-05-04 16:48:34"
"43872799","13","A visual feast of galaxies, from infrared to X-ray","https://www.esa.int/ESA_Multimedia/Images/2025/04/A_visual_feast_of_galaxies_from_infrared_to_X-ray","54","1","2025-05-04 16:48:34"
"43883902","14","What went wrong with wireless USB","http://oldvcr.blogspot.com/2025/05/what-went-wrong-with-wireless-usb.html","267","146","2025-05-04 16:48:34"
"43872159","15","Show HN: I taught AI to commentate Pong in real time","https://github.com/pncnmnp/xpong","160","36","2025-05-04 16:48:34"
"43853499","16","Codd's Cellular Automaton","https://en.wikipedia.org/wiki/Codd%27s_cellular_automaton","12","1","2025-05-04 16:48:34"
"43887073","17","Why Flatpak Apps Use So Much Disk Space on Linux","https://ostechnix.com/why-flatpak-apps-use-so-much-disk-space/","18","11","2025-05-04 16:48:34"
"43843241","18","Legendary Bose Magic Carpet Suspension Is Finally Going Global","https://www.thedrive.com/news/legendary-bose-magic-carpet-suspension-is-finally-going-global","228","142","2025-05-04 16:48:34"
"43842367","19","Metagenomics test saves woman's sight after mystery infection","https://www.bbc.co.uk/news/articles/czx45vze0vyo","177","56","2025-05-04 16:48:34"
"43883747","20","Pascal for Small Machines","http://pascal.hansotten.com/","101","17","2025-05-04 16:48:34"
"43886213","21","Tippy Coco: A Free, Open-Source Game Inspired by Slime Volleyball","https://tippycoco.com/","20","5","2025-05-04 16:48:34"
"43874641","22","Evidence of controversial Planet 9 uncovered in sky surveys taken 23 years apart","https://www.space.com/astronomy/solar-system/evidence-of-controversial-planet-9-uncovered-in-sky-surveys-taken-23-years-apart","89","57","2025-05-04 16:48:34"
"43884635","23","Brian Eno's Theory of Democracy","https://www.programmablemutter.com/p/brian-enos-theory-of-democracy","127","98","2025-05-04 16:48:34"
"43886399","24","'Bizarro World'","https://archive.boston.com/news/globe/magazine/articles/2007/08/19/bizarro_world/","50","7","2025-05-04 16:48:34"
"43868890","25","Sanctum || A pq-safe and sandboxed VPN daemon","https://github.com/jorisvink/sanctum","3","0","2025-05-04 16:48:34"
"43878728","26","Why can't HTML alone do includes?","https://frontendmasters.com/blog/seeking-an-answer-why-cant-html-alone-do-includes/","349","323","2025-05-04 16:48:34"
"43882150","27","When flat rate movers won't answer your calls","https://aphyr.com/posts/381-when-flat-rate-movers-wont-answer-your-calls","303","215","2025-05-04 16:48:34"
"43843902","28","Elvish – Powerful scripting language and versatile interactive shell","https://github.com/elves/elvish","62","36","2025-05-04 16:48:34"
"43865960","29","I built a pixel art editor after playing Octopath Traveler II","https://news.ycombinator.com/item?id=43865960","94","35","2025-05-04 16:48:34"
"43882809","30","Why I Am Not Going to Buy a Computer (1987) [pdf]","https://classes.matthewjbrown.net/teaching-files/philtech/berry-computer.pdf","140","102","2025-05-04 16:48:34"
