"id","rank","title","url","points","comments","scrape-date"
"44148524","1","RenderFormer: Neural rendering of triangle meshes with global illumination","https://microsoft.github.io/renderformer/","114","26","2025-06-01 07:47:09"
"44148853","2","Father Ted Kilnettle Shrine Tape Dispenser","https://stephencoyle.net/kilnettle","36","4","2025-06-01 07:47:09"
"44147945","3","Progressive JSON","https://overreacted.io/progressive-json/","216","89","2025-06-01 07:47:09"
"44128191","4","Show HN: A new programming language inspired by Go, no LLVM","https://github.com/nature-lang/nature","38","26","2025-06-01 07:47:09"
"44142255","5","Georgists Valued Land in the 1900s","https://progressandpoverty.substack.com/p/how-georgists-valued-land-in-the","44","7","2025-06-01 07:47:09"
"44148734","6","Structured Errors in Go","https://southcla.ws/structured-errors-in-go","18","1","2025-06-01 07:47:09"
"44129567","7","Ovld – Efficient and featureful multiple dispatch for Python","https://github.com/breuleux/ovld","46","5","2025-06-01 07:47:09"
"44129233","8","Snake on a Globe","https://engaging-data.com/snake-globe/","10","1","2025-06-01 07:47:09"
"44144750","9","Precision Clock Mk IV","https://mitxela.com/projects/precision_clock_mk_iv","458","111","2025-06-01 07:47:09"
"44148662","10","Beyond Attention: Toward Machines with Intrinsic Higher Mental States","https://arxiv.org/abs/2505.06257","26","3","2025-06-01 07:47:09"
"44147803","11","Show HN: Patio – Rent tools, learn DIY, reduce waste","https://patio.so","99","66","2025-06-01 07:47:09"
"44147573","12","New adaptive optics shows details of our star's atmosphere","https://nso.edu/press-release/new-adaptive-optics-shows-stunning-details-of-our-stars-atmosphere/","87","6","2025-06-01 07:47:09"
"44149036","13","A Beautiful Technique for Some XOR Related Problems","https://codeforces.com/blog/entry/68953","4","0","2025-06-01 07:47:09"
"44147966","14","Stepping Back","https://rjp.io/blog/2025-05-31-stepping-back","48","12","2025-06-01 07:47:09"
"44146858","15","YOLO-World: Real-Time Open-Vocabulary Object Detection","https://arxiv.org/abs/2401.17270","121","34","2025-06-01 07:47:09"
"44146619","16","CCD co-inventor George E. Smith dies at 95","https://www.nytimes.com/2025/05/30/science/george-e-smith-dead.html","104","9","2025-06-01 07:47:09"
"44149000","17","I like to install NixOS (declaratively)","https://michael.stapelberg.ch/posts/2025-06-01-nixos-installation-declarative/","3","1","2025-06-01 07:47:09"
"44148781","18","Reviving Astoria – Windows's Lost Android","https://trungnt2910.com/astoria-windows-android/","16","1","2025-06-01 07:47:09"
"44148665","19","Tldx – CLI tool for fast domain name discovery","https://github.com/brandonyoungdev/tldx","12","7","2025-06-01 07:47:09"
"44145517","20","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","209","21","2025-06-01 07:47:09"
"44146830","21","Oniux: Kernel-level Tor isolation for any Linux app","https://blog.torproject.org/introducing-oniux-tor-isolation-using-linux-namespaces/","128","34","2025-06-01 07:47:09"
"44148039","22","Enhancing MySQL: MySQL improvement project","https://github.com/enhancedformysql/enhancedformysql","32","24","2025-06-01 07:47:09"
"44146599","23","Why we still can't stop plagiarism in undergraduate computer science (2018)","https://kevinchen.co/blog/cant-stop-plagiarism-in-computer-science/","48","83","2025-06-01 07:47:09"
"44122860","24","Oxfordshire clock still keeping village on time after 500 years","https://www.bbc.com/news/articles/cz70p0qevlro","131","65","2025-06-01 07:47:09"
"44148708","25","Why Use Structured Errors in Rust Applications?","https://home.expurple.me/posts/why-use-structured-errors-in-rust-applications/","5","1","2025-06-01 07:47:09"
"44128089","26","Quantum Computing and the Hidden Subgroup Problem","https://www.daniellowengrub.com/blog/2025/04/23/hidden-subgroup","19","5","2025-06-01 07:47:09"
"44113891","27","UK's Vertical VX4 eVTOL flies outside Kemble circuit for first time","https://flyer.co.uk/feature/uks-vertical-vx4-evtol-flies-outside-kemble-circuit-for-first-time/","35","16","2025-06-01 07:47:09"
"44146744","28","Sguaba: Hard-to-misuse rigid body transforms for engineers","https://blog.helsing.ai/sguaba-hard-to-misuse-rigid-body-transforms-for-engineers-with-other-things-to-worry-about-than-aeaa45af9e0d","58","14","2025-06-01 07:47:09"
"44144730","29","The Rise of the Japanese Toilet","https://www.nytimes.com/2025/05/29/business/toto-toilet-japan-bidet.html","137","251","2025-06-01 07:47:09"
"44147582","30","Show HN: Open-source P2P file transfer","https://github.com/nihaocami/berb","26","6","2025-06-01 07:47:09"
