"id","rank","title","url","points","comments","scrape-date"
"44107942","1","Square Theory","https://aaronson.org/blog/square-theory","188","38","2025-05-27 18:40:33"
"44107655","2","Pyrefly vs. Ty: Comparing Python's Two New Rust-Based Type Checkers","https://blog.edward-li.com/tech/comparing-pyrefly-vs-ty/","114","49","2025-05-27 18:40:33"
"44108206","3","Launch HN: Relace (YC W23) – Models for fast and reliable codegen","https://news.ycombinator.com/item?id=44108206","42","20","2025-05-27 18:40:33"
"44105965","4","How a hawk learned to use traffic signals to hunt more successfully","https://www.frontiersin.org/news/2025/05/23/street-smarts-hawk-use-traffic-signals-hunting","233","71","2025-05-27 18:40:33"
"44106944","5","Why Cline Doesn't Index Your Codebase (and Why That's a Good Thing)","https://cline.bot/blog/why-cline-doesnt-index-your-codebase-and-why-thats-a-good-thing","101","65","2025-05-27 18:40:33"
"44105619","6","LumoSQL","https://lumosql.org/src/lumosql/doc/trunk/README.md","177","70","2025-05-27 18:40:33"
"44105796","7","BGP handling bug causes widespread internet routing instability","https://blog.benjojo.co.uk/post/bgp-attr-40-junos-arista-session-reset-incident","187","84","2025-05-27 18:40:33"
"44109090","8","Roundtable (YC S23) Is Hiring a Member of Technical Staff","https://www.ycombinator.com/companies/roundtable/jobs/ZTZHEbb-member-of-technical-staff","0","0","2025-05-27 18:40:33"
"44087195","9","In defense of shallow technical knowledge","https://www.seangoedecke.com/shallow-technical-knowledge/","24","4","2025-05-27 18:40:33"
"44107393","10","Show HN: Malai – securely share local TCP services (database/SSH) with others","https://malai.sh/hello-tcp/","57","23","2025-05-27 18:40:33"
"44100148","11","CSS Minecraft","https://benjaminaster.com/css-minecraft/","1040","116","2025-05-27 18:40:33"
"44106842","12","Outcome-Based Reinforcement Learning to Predict the Future","https://arxiv.org/abs/2505.17989","50","7","2025-05-27 18:40:33"
"44106764","13","The Art of Fugue – Contrapunctus I (2021)","https://www.ethanhein.com/wp/2021/the-art-of-fugue-contrapunctus-i/","62","33","2025-05-27 18:40:33"
"44106934","14","DuckLake is an integrated data lake and catalog format","https://ducklake.select/","140","46","2025-05-27 18:40:33"
"44109257","15","Running GPT-2 in WebGL: Rediscovering the Lost Art of GPU Shader Programming","https://nathan.rs/posts/gpu-shader-programming/","3","1","2025-05-27 18:40:33"
"44074626","16","Comparing Docusaurus and Starlight and why we made the switch","https://glasskube.dev/blog/distr-docs/","10","0","2025-05-27 18:40:33"
"44097390","17","GitHub MCP exploited: Accessing private repositories via MCP","https://invariantlabs.ai/blog/mcp-github-vulnerability","373","251","2025-05-27 18:40:33"
"44081395","18","The Hobby Computer Culture","https://technicshistory.com/2025/05/24/the-hobby-computer-culture/","44","20","2025-05-27 18:40:33"
"44105878","19","Just make it scale: An Aurora DSQL story","https://www.allthingsdistributed.com/2025/05/just-make-it-scale-an-aurora-dsql-story.html","63","19","2025-05-27 18:40:33"
"44083474","20","Worlds first petahertz transistor at ambient conditions","https://news.arizona.edu/news/u-researchers-developing-worlds-first-petahertz-speed-phototransistor-ambient-conditions","72","46","2025-05-27 18:40:33"
"44105470","21","Revisiting the Algorithm That Changed Horse Race Betting (2023)","https://actamachina.com/posts/annotated-benter-paper","81","32","2025-05-27 18:40:33"
"44103839","22","Show HN: Lazy Tetris","https://lazytetris.com/","240","101","2025-05-27 18:40:33"
"44080472","23","Right-Truncatable Prime Counter","https://github.com/EbodShojaei/Right-Truncatable-Primes","3","0","2025-05-27 18:40:33"
"44105592","24","The Myth of Developer Obsolescence","https://alonso.network/the-recurring-cycle-of-developer-replacement-hype/","230","264","2025-05-27 18:40:33"
"44086456","25","From OpenAPI spec to MCP: How we built Xata's MCP server","https://xata.io/blog/built-xata-mcp-server","18","8","2025-05-27 18:40:33"
"44100677","26","Trying to teach in the age of the AI homework machine","https://www.solarshades.club/p/dispatch-from-the-trenches-of-the","373","525","2025-05-27 18:40:33"
"44107187","27","Mistral Agents API","https://mistral.ai/news/agents-api","104","17","2025-05-27 18:40:33"
"44105412","28","LiveStore: State management based on reactive SQLite and built-in sync engine","https://livestore.dev","109","26","2025-05-27 18:40:33"
"44101833","29","Highlights from the Claude 4 system prompt","https://simonwillison.net/2025/May/25/claude-4-system-prompt/","259","71","2025-05-27 18:40:33"
"44086062","30","Clojure MCP","https://github.com/bhauman/clojure-mcp","176","41","2025-05-27 18:40:33"
