"id","rank","title","url","points","comments","scrape-date"
"44132673","1","The radix 2^51 trick (2017)","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","192","23","2025-05-30 09:35:12"
"44133251","2","The David Lynch Collection","https://www.juliensauctions.com/en/auctions/julien-s-auctions-turner-classic-movies-present-the-david-lynch-collection","41","39","2025-05-30 09:35:12"
"44132744","3","Triangle splatting: radiance fields represented by triangles","https://trianglesplatting.github.io/","79","19","2025-05-30 09:35:12"
"44131984","4","Practical SDR: Getting started with software-defined radio","https://nostarch.com/practical-sdr","144","34","2025-05-30 09:35:12"
"44133962","5","RFK Jr's 'Maha' report found to contain citations to nonexistent studies","https://www.theguardian.com/us-news/2025/may/29/rfk-jr-maha-health-report-studies","74","21","2025-05-30 09:35:12"
"44127109","6","WeatherStar 4000+: Weather Channel Simulator","https://weatherstar.netbymatt.com/","605","114","2025-05-30 09:35:12"
"44132823","7","Show HN: MCP Server SDK in Bash (~250 lines, zero runtime)","https://github.com/muthuishere/mcp-server-bash-sdk","62","16","2025-05-30 09:35:12"
"44128322","8","FLUX.1 Kontext","https://bfl.ai/models/flux-kontext","374","97","2025-05-30 09:35:12"
"44133706","9","Buttplug MCP","https://github.com/ConAcademy/buttplug-mcp","123","66","2025-05-30 09:35:12"
"44132486","10","OpenBAO (Vault open-source fork) Namespaces","https://openbao.org/blog/namespaces-announcement/","40","19","2025-05-30 09:35:12"
"44120756","11","Turn a Tesla into a mapping vehicle with Mapillary","https://blog.mapillary.com/update/2020/12/09/map-with-your-tesla.html","11","4","2025-05-30 09:35:12"
"44109017","12","The atmospheric memory that feeds billions of people: Monsoon rainfall mechanism","https://phys.org/news/2025-05-atmospheric-memory-billions-people-monsoon.html","22","5","2025-05-30 09:35:12"
"44132404","13","Player Piano Rolls","https://omeka-s.library.illinois.edu/s/MPAL/page/player-piano-rolls-landing","45","27","2025-05-30 09:35:12"
"44106007","14","Dr John C. Clark, a scientist who disarmed atomic bombs twice","https://daxe.substack.com/p/disarming-an-atomic-bomb-is-the-worst","89","54","2025-05-30 09:35:12"
"44106048","15","Smallest Possible Files","https://github.com/mathiasbynens/small","35","11","2025-05-30 09:35:12"
"44126612","16","Show HN: I wrote a modern Command Line Handbook","https://commandline.stribny.name/","340","87","2025-05-30 09:35:12"
"44133091","17","How to Do Ambitious Research in the Modern Era [video]","https://www.youtube.com/watch?v=w7DVlI_Ztq8","24","1","2025-05-30 09:35:12"
"44132756","18","Show HN: templUI – The UI Kit for templ (CLI-based, like shadcn/UI)","https://templui.io/","32","19","2025-05-30 09:35:12"
"44103923","19","Invading the Huum Uku WiFi Controller","https://kaurpalang.com/posts/invading-the-sauna/","25","1","2025-05-30 09:35:12"
"44116906","20","Curie: A Research Experimentation Agent","https://github.com/Just-Curieous/Curie","4","2","2025-05-30 09:35:12"
"44131513","21","I'm starting a social club to solve the male loneliness epidemic","https://wave3.social","194","327","2025-05-30 09:35:12"
"44105746","22","Making C and Python Talk to Each Other","https://leetarxiv.substack.com/p/making-c-and-python-talk-to-each","116","72","2025-05-30 09:35:12"
"44105531","23","Superauthenticity: Computer Game Aspect Ratios","https://datadrivengamer.blogspot.com/2025/05/superauthenticity-computer-game-aspect.html","11","3","2025-05-30 09:35:12"
"44108139","24","Why is everybody knitting chickens?","https://ironicsans.ghost.io/why-is-everybody-knitting-chickens/","131","103","2025-05-30 09:35:12"
"44130295","25","Notes on Tunisia","https://mattlakeman.org/2025/05/29/notes-on-tunisia/","71","33","2025-05-30 09:35:12"
"44108590","26","Car Physics for Games (2003)","https://www.asawicki.info/Mirror/Car%20Physics%20for%20Games/Car%20Physics%20for%20Games.html","61","12","2025-05-30 09:35:12"
"44127739","27","Human coders are still better than LLMs","https://antirez.com/news/153","510","583","2025-05-30 09:35:12"
"44132752","28","Show HN: Donut Browser, a Browser Orchestrator","https://donutbrowser.com/","29","15","2025-05-30 09:35:12"
"44125966","29","Learning C3","https://alloc.dev/2025/05/29/learning_c3","233","133","2025-05-30 09:35:12"
"44120306","30","A visual exploration of vector embeddings","http://blog.pamelafox.org/2025/05/a-visual-exploration-of-vector.html","158","35","2025-05-30 09:35:12"
