"id","rank","title","url","points","comments","scrape-date"
"43924358","1","Using NASA’s SMAP satellite to detect L-band interference","https://radioandnukes.substack.com/p/how-dare-you-transmit-at-14-ghz","109","11","2025-05-08 11:03:31"
"43923372","2","Mycoria is an open and secure overlay network that connects all participants","https://mycoria.org/","169","72","2025-05-08 11:03:31"
"43895890","3","How linear regression works intuitively and how it leads to gradient descent","https://briefer.cloud/blog/posts/least-squares/","151","30","2025-05-08 11:03:31"
"43918484","4","Ty: A fast Python type checker and language server","https://github.com/astral-sh/ty","758","228","2025-05-08 11:03:31"
"43906066","5","Mass spectrometry method identifies pathogens within minutes instead of days","https://phys.org/news/2025-05-mass-spectrometry-method-pathogens-minutes.html","51","18","2025-05-08 11:03:31"
"43916577","6","Waiting for Postgres 18: Accelerating Disk Reads with Asynchronous I/O","https://pganalyze.com/blog/postgres-18-async-io","478","113","2025-05-08 11:03:31"
"43896948","7","Heat stress mitigation by trees and shelters at bus stops","https://www.sciencedirect.com/science/article/pii/S136192092500063X","18","6","2025-05-08 11:03:31"
"43924117","8","Secret Messages Detected on Egyptian Obelisk in Paris","https://archaeology.org/news/2025/05/06/secret-messages-detected-on-egyptian-obelisk-in-paris/","10","0","2025-05-08 11:03:31"
"43920792","9","June Huh dropped out to become a poet, now he’s won a Fields Medal (2022)","https://www.quantamagazine.org/june-huh-high-school-dropout-wins-the-fields-medal-20220705/","166","89","2025-05-08 11:03:31"
"43916098","10","Mistral ships Le Chat – enterprise AI assistant that can run on prem","https://mistral.ai/news/le-chat-enterprise","408","116","2025-05-08 11:03:31"
"43918620","11","Open source Google Analytics replacement","https://github.com/rybbit-io/rybbit","293","137","2025-05-08 11:03:31"
"43921653","12","Show HN: US Routing – Python library for fast local routing in the US","https://github.com/ivanbelenky/us-routing","92","22","2025-05-08 11:03:31"
"43903705","13","Inheritance was invented as a performance hack (2021)","https://catern.com/inheritance.html","135","108","2025-05-08 11:03:31"
"43923801","14","Thunder Compute (YC S24) Is Hiring a C++ Low-Latency Systems Developer","https://www.ycombinator.com/companies/thunder-compute/jobs/6nKTbsu-systems-engineer","0","0","2025-05-08 11:03:31"
"43917461","15","Create and edit images with Gemini 2.0 in preview","https://developers.googleblog.com/en/generate-images-gemini-2-0-flash-preview/","212","92","2025-05-08 11:03:31"
"43920188","16","Web search on the Anthropic API","https://www.anthropic.com/news/web-search-api","227","53","2025-05-08 11:03:31"
"43920889","17","Foundation DB Record Layer SQL API","https://foundationdb.github.io/fdb-record-layer/SQL_Reference.html","102","40","2025-05-08 11:03:31"
"43892331","18","Extending a Language – Writing Powerful Macros in Scheme","https://mnieper.github.io/scheme-macros/README.html","30","0","2025-05-08 11:03:31"
"43922698","19","I can't understand Apple's Critical Alert policy","https://jhan.bearblog.dev/i-cant-understand-apples-critical-alert-policy/","70","46","2025-05-08 11:03:31"
"43918437","20","Samsung is paying $350M for audio brands B&W, Denon, Marantz and Polk","https://www.engadget.com/audio/samsung-is-paying-350-million-for-audio-brands-bowers--wilkins-denon-marantz-and-polk-131514754.html","142","191","2025-05-08 11:03:31"
"43913751","21","So Much Blood","https://dynomight.net/blood/","390","186","2025-05-08 11:03:31"
"43888007","22","A cycle-accurate IBM PC emulator in your web browser","https://martypc.net/?mount=fd:0:Area%205150%20(Compo%20Version).img","107","17","2025-05-08 11:03:31"
"43892786","23","Obama's BlackBerry Got Secured (2013)","https://www.electrospaces.net/2013/04/how-obamas-blackberry-got-secured.html","5","3","2025-05-08 11:03:31"
"43919868","24","Mac Themes Garden","https://damien.zone/introducing-mac-themes-garden/","171","51","2025-05-08 11:03:31"
"43892773","25","Bootstrapping Lisp in a Boot Sector","https://github.com/jart/sectorlisp","70","3","2025-05-08 11:03:31"
"43914235","26","My quest to make motorcycle riding that tad bit safer","https://gill.net.in/posts/my-quest-to-make-motorcycle-riding-safer/","271","317","2025-05-08 11:03:31"
"43891147","27","Wikidive – AI guided rabbitholes in Wikipedia","https://wikidive.tulv.in/","25","13","2025-05-08 11:03:31"
"43889972","28","Ancient DNA from the green Sahara reveals ancestral North African lineage","https://www.nature.com/articles/s41586-025-08793-7","37","5","2025-05-08 11:03:31"
"43921624","29","Yggdrasil is an experimental compact routing scheme that is fully decentralised","https://yggdrasil-network.github.io/about.html","150","44","2025-05-08 11:03:31"
"43917448","30","Ghost students are creating problems for California colleges","https://www.sfgate.com/bayarea/article/ghost-students-creating-problem-calif-colleges-20311708.php","104","125","2025-05-08 11:03:31"
