"id","rank","title","url","points","comments","scrape-date"
"43985513","1","Coding Without a Laptop – Two Weeks with AR Glasses and Linux on Android","https://holdtherobot.com/blog/2025/05/11/linux-on-android-with-ar-glasses/","155","40","2025-05-17 21:32:43"
"44016621","2","Large Language Models Are More Persuasive Than Incentivized Human Persuaders","https://arxiv.org/abs/2505.09662","28","5","2025-05-17 21:32:43"
"44016037","3","Mystical","https://suberic.net/~dmm/projects/mystical/README.html","76","6","2025-05-17 21:32:43"
"44015872","4","Dead Stars Don't Radiate","https://johncarlosbaez.wordpress.com/2025/05/17/dead-stars-dont-radiate-and-shrink/","123","56","2025-05-17 21:32:43"
"44015367","5","How to have the browser pick a contrasting color in CSS","https://webkit.org/blog/16929/contrast-color/","107","34","2025-05-17 21:32:43"
"43984285","6","The Boring Company Achieves ""Holy Grail"" Zero-People-in-Tunnel Continuous Mining","https://gearmusk.com/2025/05/14/the-boring-company-zpit/","14","5","2025-05-17 21:32:43"
"44014587","7","Palette lighting tricks on the Nintendo 64","https://30fps.net/pages/palette-lighting-tricks-n64/","166","28","2025-05-17 21:32:43"
"44016336","8","Directory of MCP Servers","https://github.com/chatmcp/mcpso","22","1","2025-05-17 21:32:43"
"44015144","9","If nothing is curated, how do we find things","https://tadaima.bearblog.dev/if-nothing-is-curated-how-do-we-find-things/","103","66","2025-05-17 21:32:43"
"44013157","10","Push Ifs Up and Fors Down","https://matklad.github.io/2023/11/15/push-ifs-up-and-fors-down.html","304","125","2025-05-17 21:32:43"
"44015649","11","Show HN: I built a knife steel comparison tool","https://new.knife.day/blog/knife-steel-comparisons/all","71","54","2025-05-17 21:32:43"
"43984770","12","Espanso – Cross-Platform Text Expander Written in Rust","https://github.com/espanso/espanso","14","1","2025-05-17 21:32:43"
"43976274","13","Moment of heart's formation captured in images for first time","https://www.theguardian.com/science/2025/may/13/heart-cells-mouse-embryo-science-research","48","3","2025-05-17 21:32:43"
"44016530","14","Wacom drawing tablets track the name of every application you open","https://robertheaton.com/2020/02/05/wacom-drawing-tablets-track-name-of-every-application-you-open/","51","21","2025-05-17 21:32:43"
"43995501","15","How I fixed the infamous Basilisk II Windows ""Black Screen"" bug in 2013","https://www.downtowndougbrown.com/2025/05/how-i-fixed-the-infamous-basilisk-ii-windows-black-screen-bug-in-2013/","41","2","2025-05-17 21:32:43"
"43987852","16","NASA Observes First Visible-Light Auroras at Mars","https://www.jpl.nasa.gov/news/nasa-observes-first-visible-light-auroras-at-mars/","20","2","2025-05-17 21:32:43"
"44014046","17","O2 VoLTE: locating any customer with a phone call","https://mastdatabase.co.uk/blog/2025/05/o2-expose-customer-location-call-4g/","107","13","2025-05-17 21:32:43"
"44015557","18","A Simulation in C++ of Joseph Weizenbaum's 1966 Eliza","https://github.com/anthay/ELIZA","17","3","2025-05-17 21:32:43"
"44016289","19","Xata: Postgres at scale, with copy-on-write branching and anonymization","https://xata.io/blog/xata-postgres-with-data-branching-and-pii-anonymization","7","0","2025-05-17 21:32:43"
"44012227","20","JavaScript's New Superpower: Explicit Resource Management","https://v8.dev/features/explicit-resource-management","271","169","2025-05-17 21:32:43"
"44016356","21","Starship Troopers Revolutionize Warfighting","https://perfectingequilibrium.substack.com/p/starship-troopers-revolutionize-warfighting","9","2","2025-05-17 21:32:43"
"44016564","22","Understanding Transformers via N-gram Statistics","https://arxiv.org/abs/2407.12034","6","0","2025-05-17 21:32:43"
"44011381","23","A kernel developer plays with Home Assistant","https://lwn.net/SubscriberLink/1017720/7155ecb9602e9ef2/","154","169","2025-05-17 21:32:43"
"43993711","24","Japan's IC cards are weird and wonderful","https://aruarian.dance/blog/japan-ic-cards/","259","202","2025-05-17 21:32:43"
"44013671","25","OBNC – Oberon-07 Compiler","https://miasap.se/obnc/","55","15","2025-05-17 21:32:43"
"43977896","26","Insurance for AI: Easier Said Than Done","https://loeber.substack.com/p/24-insurance-for-ai-easier-said-than","38","15","2025-05-17 21:32:43"
"44015657","27","The longest train journey is epic – but nobody's ever taken it","https://bigthink.com/strange-maps/portugal-to-singapore-train/","74","23","2025-05-17 21:32:43"
"43997467","28","A library of words: Discovering Roget's Thesaurus (2023)","https://austinkleon.substack.com/p/a-library-of-words","5","0","2025-05-17 21:32:43"
"44015614","29","Gnosis Evolve MCP for Claude Desktop","https://github.com/kordless/gnosis-evolve/blob/main/README.md","9","0","2025-05-17 21:32:43"
"44012615","30","Catalog of Novel Operating Systems","https://github.com/prathyvsh/os-catalog","136","51","2025-05-17 21:32:43"
