"id","rank","title","url","points","comments","scrape-date"
"44132673","1","The radix 2^51 trick (2017)","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","213","29","2025-05-30 10:37:37"
"44134364","2","Radio Astronomy Software Defined Radio (Rasdr)","https://radio-astronomy.org/rasdr","11","1","2025-05-30 10:37:37"
"44134398","3","Modern C++ – RAII","https://green7ea.github.io/modern/modern.html","13","1","2025-05-30 10:37:37"
"44131984","4","Practical SDR: Getting started with software-defined radio","https://nostarch.com/practical-sdr","154","38","2025-05-30 10:37:37"
"44113706","5","Atomics and Concurrency","https://redixhumayun.github.io/systems/2024/01/03/atomics-and-concurrency.html","7","0","2025-05-30 10:37:37"
"44134290","6","Tokenization for language modeling: BPE vs. Unigram Language Modeling (2020)","https://ndingwall.github.io/blog/tokenization","5","0","2025-05-30 10:37:37"
"44132744","7","Triangle splatting: radiance fields represented by triangles","https://trianglesplatting.github.io/","83","31","2025-05-30 10:37:37"
"44127109","8","WeatherStar 4000+: Weather Channel Simulator","https://weatherstar.netbymatt.com/","614","115","2025-05-30 10:37:37"
"44128322","9","FLUX.1 Kontext","https://bfl.ai/models/flux-kontext","387","97","2025-05-30 10:37:37"
"44120756","10","Turn a Tesla into a mapping vehicle with Mapillary","https://blog.mapillary.com/update/2020/12/09/map-with-your-tesla.html","23","7","2025-05-30 10:37:37"
"44132823","11","Show HN: MCP Server SDK in Bash (~250 lines, zero runtime)","https://github.com/muthuishere/mcp-server-bash-sdk","67","18","2025-05-30 10:37:37"
"44133706","12","Buttplug MCP","https://github.com/ConAcademy/buttplug-mcp","163","84","2025-05-30 10:37:37"
"44134544","13","Germany eyes 10% digital tax on global tech groups","https://www.ft.com/content/39d4678d-a7e1-4fce-b8d8-eb799cfed3e6","16","7","2025-05-30 10:37:37"
"44132486","14","OpenBAO (Vault open-source fork) Namespaces","https://openbao.org/blog/namespaces-announcement/","42","19","2025-05-30 10:37:37"
"44109017","15","The atmospheric memory that feeds billions of people: Monsoon rainfall mechanism","https://phys.org/news/2025-05-atmospheric-memory-billions-people-monsoon.html","25","5","2025-05-30 10:37:37"
"44106007","16","Dr John C. Clark, a scientist who disarmed atomic bombs twice","https://daxe.substack.com/p/disarming-an-atomic-bomb-is-the-worst","91","58","2025-05-30 10:37:37"
"44132404","17","Player Piano Rolls","https://omeka-s.library.illinois.edu/s/MPAL/page/player-piano-rolls-landing","46","30","2025-05-30 10:37:37"
"44106048","18","Smallest Possible Files","https://github.com/mathiasbynens/small","41","15","2025-05-30 10:37:37"
"44134208","19","Why do we get earworms?","https://theneuroscienceofeverydaylife.substack.com/p/mahna-mahna-do-doo-be-do-do-why-do","3","1","2025-05-30 10:37:37"
"44126612","20","Show HN: I wrote a modern Command Line Handbook","https://commandline.stribny.name/","347","87","2025-05-30 10:37:37"
"44133251","21","The David Lynch Collection","https://www.juliensauctions.com/en/auctions/julien-s-auctions-turner-classic-movies-present-the-david-lynch-collection","54","51","2025-05-30 10:37:37"
"44132756","22","Show HN: templUI – The UI Kit for templ (CLI-based, like shadcn/UI)","https://templui.io/","34","20","2025-05-30 10:37:37"
"44133091","23","How to Do Ambitious Research in the Modern Era [video]","https://www.youtube.com/watch?v=w7DVlI_Ztq8","29","1","2025-05-30 10:37:37"
"44131513","24","I'm starting a social club to solve the male loneliness epidemic","https://wave3.social","208","354","2025-05-30 10:37:37"
"44105746","25","Making C and Python Talk to Each Other","https://leetarxiv.substack.com/p/making-c-and-python-talk-to-each","117","74","2025-05-30 10:37:37"
"44108139","26","Why is everybody knitting chickens?","https://ironicsans.ghost.io/why-is-everybody-knitting-chickens/","135","103","2025-05-30 10:37:37"
"44105531","27","Superauthenticity: Computer Game Aspect Ratios","https://datadrivengamer.blogspot.com/2025/05/superauthenticity-computer-game-aspect.html","12","4","2025-05-30 10:37:37"
"44132752","28","Show HN: Donut Browser, a Browser Orchestrator","https://donutbrowser.com/","38","18","2025-05-30 10:37:37"
"44108590","29","Car Physics for Games (2003)","https://www.asawicki.info/Mirror/Car%20Physics%20for%20Games/Car%20Physics%20for%20Games.html","67","12","2025-05-30 10:37:37"
"44127739","30","Human coders are still better than LLMs","https://antirez.com/news/153","519","600","2025-05-30 10:37:37"
