"id","rank","title","url","points","comments","scrape-date"
"44014587","1","Palette lighting tricks on the Nintendo 64","https://30fps.net/pages/palette-lighting-tricks-n64/","81","12","2025-05-17 16:37:45"
"44013157","2","Push Ifs Up and Fors Down","https://matklad.github.io/2023/11/15/push-ifs-up-and-fors-down.html","156","70","2025-05-17 16:37:45"
"44012227","3","JavaScript's New Superpower: Explicit Resource Management","https://v8.dev/features/explicit-resource-management","208","139","2025-05-17 16:37:45"
"44013671","4","OBNC – Oberon-07 Compiler","https://miasap.se/obnc/","31","7","2025-05-17 16:37:45"
"43988070","5","Laser-Induced Graphene from Commercial Inks and Dyes","https://advanced.onlinelibrary.wiley.com/doi/10.1002/advs.202412167","20","0","2025-05-17 16:37:45"
"43993711","6","Japan's IC cards are weird and wonderful","https://aruarian.dance/blog/japan-ic-cards/","197","155","2025-05-17 16:37:45"
"44012615","7","Catalog of Novel Operating Systems","https://github.com/prathyvsh/os-catalog","103","26","2025-05-17 16:37:45"
"44013913","8","Pyrefly: A new type checker and IDE experience for Python","https://engineering.fb.com/2025/05/15/developer-tools/introducing-pyrefly-a-new-type-checker-and-ide-experience-for-python/","96","67","2025-05-17 16:37:45"
"44011381","9","A kernel developer plays with Home Assistant","https://lwn.net/SubscriberLink/1017720/7155ecb9602e9ef2/","105","128","2025-05-17 16:37:45"
"44012729","10","Implementing a RISC-V Hypervisor","https://seiya.me/blog/riscv-hypervisor","71","3","2025-05-17 16:37:45"
"44014343","11","Steepest Descent Density Control for Compact 3D Gaussian Splatting","https://arxiv.org/abs/2505.05587","10","0","2025-05-17 16:37:45"
"44011489","12","Wow@Home – Network of Amateur Radio Telescopes","https://phl.upr.edu/wow/outreach","163","25","2025-05-17 16:37:45"
"43977896","13","Insurance for AI: Easier Said Than Done","https://loeber.substack.com/p/24-insurance-for-ai-easier-said-than","5","1","2025-05-17 16:37:45"
"44013181","14","Open Problems in Computational geometry","https://topp.openproblem.net/","44","5","2025-05-17 16:37:45"
"44014862","15","Energy drinks linked to rise in colorectal and blood cancer","https://thenightly.com.au/society/health/doctors-issue-urgent-warning-over-cancer-causing-energy-drink-ingredient-taurine-c-18699404","22","11","2025-05-17 16:37:45"
"44008843","16","Thoughts on thinking","https://dcurt.is/thinking","568","364","2025-05-17 16:37:45"
"43997135","17","Popcorn: Run Elixir in WASM","https://popcorn.swmansion.com/","96","17","2025-05-17 16:37:45"
"44009848","18","Getting AI to write good SQL","https://cloud.google.com/blog/products/databases/techniques-for-improving-text-to-sql","431","291","2025-05-17 16:37:45"
"44014808","19","""We would be less confidential than Google"" Proton threatens to quit Switzerland","https://www.techradar.com/vpn/vpn-privacy-security/we-would-be-less-confidential-than-google-proton-threatens-to-quit-switzerland-over-new-surveillance-law","16","2","2025-05-17 16:37:45"
"44011515","20","XTool – Cross-platform Xcode replacement","https://github.com/xtool-org/xtool","164","47","2025-05-17 16:37:45"
"43981971","21","New high-quality hash measures 71GB/s on M4","https://github.com/Nicoshev/rapidhash","111","42","2025-05-17 16:37:45"
"43995700","22","How Cory Arcangel Recovered Late Artist Michel Majerus's Digital Legacy","https://www.newyorker.com/culture/infinite-scroll/how-cory-arcangel-recovered-a-late-artists-digital-legacy","6","3","2025-05-17 16:37:45"
"43992242","23","Chapter 2: Serializability Theory (1987 Concurrency Control Book)","http://muratbuffalo.blogspot.com/2025/05/chapter-2-serializability-theory.html","15","0","2025-05-17 16:37:45"
"43972334","24","MCP: An in-depth introduction","https://www.speakeasy.com/mcp/mcp-tutorial","146","61","2025-05-17 16:37:45"
"43972669","25","Rustls Server-Side Performance","https://www.memorysafety.org/blog/rustls-server-perf/","149","46","2025-05-17 16:37:45"
"44013933","26","The Japanese method of creating forests comes to Mexico","https://english.elpais.com/climate/2025-05-17/miyawaki-in-nezahualcoyotl-the-japanese-method-of-creating-forests-comes-to-mexico.html","61","2","2025-05-17 16:37:45"
"44009464","27","ClojureScript 1.12.42","https://clojurescript.org/news/2025-05-16-release","185","36","2025-05-17 16:37:45"
"43981198","28","How can traditional British TV survive the US streaming giants","https://www.bbc.co.uk/news/articles/cx2enydkew3o","64","183","2025-05-17 16:37:45"
"44011254","29","Show HN: Merliot – plugging physical devices into LLMs","https://github.com/merliot/hub","66","16","2025-05-17 16:37:45"
"44012074","30","Show HN: Fahmatrix – A Lightweight, Pandas-Like DataFrame Library for Java","https://github.com/moustafa-nasr/fahmatrix","37","5","2025-05-17 16:37:45"
