"id","rank","title","url","points","comments","scrape-date"
"44120241","1","A toy RTOS inside Super Mario Bros. using emulator save states","https://prettygoodblog.com/p/what-threads-are-part-2","57","13","2025-05-28 22:03:46"
"44118023","2","Show HN: I rewrote my Mac Electron app in Rust","https://desktopdocs.com/?v=2025","317","235","2025-05-28 22:03:46"
"44117722","3","Compiler Explorer and the promise of URLs that last forever","https://xania.org/202505/compiler-explorer-urls-forever","165","81","2025-05-28 22:03:46"
"44119890","4","What does ""Undecidable"" mean, anyway","https://buttondown.com/hillelwayne/archive/what-does-undecidable-mean-anyway/","38","31","2025-05-28 22:03:46"
"44120507","5","Long live American Science and Surplus (which needs your help)","https://milwaukeerecord.com/city-life/long-live-american-science-surplus-which-needs-your-help/","17","3","2025-05-28 22:03:46"
"44118373","6","Compiling a neural net to C for a speedup","https://slightknack.dev/blog/difflogic/","137","40","2025-05-28 22:03:46"
"44086429","7","Visualize and debug Rust programs with a new lens","https://firedbg.sea-ql.org/","71","5","2025-05-28 22:03:46"
"44117779","8","Japan Post launches 'digital address' system","https://www.japantimes.co.jp/business/2025/05/27/companies/japan-post-digital-address/","89","69","2025-05-28 22:03:46"
"44087898","9","A Visual History of Chessmen","https://chesshistory.github.io/","16","0","2025-05-28 22:03:46"
"44117059","10","Show HN: Tesseral – Open-Source Auth","https://github.com/tesseral-labs/tesseral","110","45","2025-05-28 22:03:46"
"44118818","11","Deepseek R1-0528","https://huggingface.co/deepseek-ai/DeepSeek-R1-0528","190","57","2025-05-28 22:03:46"
"44116872","12","LLM codegen go brrr – Parallelization with Git worktrees and tmux","https://www.skeptrune.com/posts/git-worktrees-agents-and-tmux/","67","40","2025-05-28 22:03:46"
"44095553","13","YAD: display graphical dialogs from shell scripts or command line","http://yad-guide.ingk.se/#_introduction","7","1","2025-05-28 22:03:46"
"44115973","14","The Blowtorch Theory: A new model for structure formation in the universe","https://theeggandtherock.com/p/the-blowtorch-theory-a-new-model","112","88","2025-05-28 22:03:46"
"44117465","15","Launch HN: MindFort (YC X25) – AI agents for continuous pentesting","https://news.ycombinator.com/item?id=44117465","31","18","2025-05-28 22:03:46"
"44118127","16","GoGoGrandparent (YC S16) is hiring Back end Engineers","https://news.ycombinator.com/item?id=44118127","0","0","2025-05-28 22:03:46"
"44113210","17","As a developer, my most important tools are a pen and a notebook","https://hamatti.org/posts/as-a-developer-my-most-important-tools-are-a-pen-and-a-notebook/","324","222","2025-05-28 22:03:46"
"44086721","18","Collatz's Ant and Similarity of Landscapes","https://gbragafibra.github.io/2025/05/18/collatz_ant3.html","11","0","2025-05-28 22:03:46"
"44119173","19","Prohibition and ice cream in the US Navy","https://www.oldsaltblog.com/2025/05/how-ice-cream-replaced-booze-in-the-us-navy-2/","49","63","2025-05-28 22:03:46"
"44087809","20","What If We Had Bigger Brains? Imagining Minds Beyond Ours","https://writings.stephenwolfram.com/2025/05/what-if-we-had-bigger-brains-imagining-minds-beyond-ours/","22","10","2025-05-28 22:03:46"
"44120224","21","The anomalous magnetic moment of the muon in the Standard Model: an update","https://arxiv.org/abs/2505.21476","6","2","2025-05-28 22:03:46"
"44087390","22","Mathematical Fiction","https://kasmana.people.charleston.edu/MATHFICT/default.html","53","15","2025-05-28 22:03:46"
"44117302","23","Getting a Cease and Desist from Waffle House","https://www.jack.bio/blog/wafflehouse","204","132","2025-05-28 22:03:46"
"44087798","24","Building interactive web pages with Guile Hoot","https://spritely.institute/news/building-interactive-web-pages-with-guile-hoot.html","48","5","2025-05-28 22:03:46"
"44116862","25","xAI to pay telegram $300M to integrate Grok into the chat app","https://techcrunch.com/2025/05/28/xai-to-invest-300m-in-telegram-integrate-grok-into-app/","234","297","2025-05-28 22:03:46"
"44116803","26","The mysterious Gobi wall uncovered","https://phys.org/news/2025-05-secrets-mysterious-gobi-wall-uncovered.html","63","14","2025-05-28 22:03:46"
"44116503","27","Mullvad Leta","https://leta.mullvad.net","277","146","2025-05-28 22:03:46"
"44116236","28","De-anonymization attacks against the privacy coin XMR","https://monero.forex/is-monero-totally-private-a-comprehensive-analysis-of-de-anonymization-attacks-against-the-privacy-coin/","141","75","2025-05-28 22:03:46"
"44110584","29","Show HN: My LLM CLI tool can run tools now, from Python code or plugins","https://simonwillison.net/2025/May/27/llm-tools/","480","155","2025-05-28 22:03:46"
"44107942","30","Square Theory","https://aaronson.org/blog/square-theory","683","127","2025-05-28 22:03:46"
