"id","rank","title","url","points","comments","scrape-date"
"44120241","1","A toy RTOS inside Super Mario Bros. using emulator save states","https://prettygoodblog.com/p/what-threads-are-part-2","74","17","2025-05-28 22:36:10"
"44120507","2","Long live American Science and Surplus (which needs your help)","https://milwaukeerecord.com/city-life/long-live-american-science-surplus-which-needs-your-help/","35","5","2025-05-28 22:36:10"
"44118023","3","Show HN: I rewrote my Mac Electron app in Rust","https://desktopdocs.com/?v=2025","332","243","2025-05-28 22:36:10"
"44117722","4","Compiler Explorer and the promise of URLs that last forever","https://xania.org/202505/compiler-explorer-urls-forever","170","83","2025-05-28 22:36:10"
"44118373","5","Compiling a neural net to C for a speedup","https://slightknack.dev/blog/difflogic/","147","44","2025-05-28 22:36:10"
"44119890","6","What does “Undecidable” mean, anyway","https://buttondown.com/hillelwayne/archive/what-does-undecidable-mean-anyway/","45","36","2025-05-28 22:36:10"
"44086429","7","Visualize and debug Rust programs with a new lens","https://firedbg.sea-ql.org/","74","6","2025-05-28 22:36:10"
"44117779","8","Japan Post launches 'digital address' system","https://www.japantimes.co.jp/business/2025/05/27/companies/japan-post-digital-address/","106","78","2025-05-28 22:36:10"
"44087898","9","A Visual History of Chessmen","https://chesshistory.github.io/","21","1","2025-05-28 22:36:10"
"44117059","10","Show HN: Tesseral – Open-Source Auth","https://github.com/tesseral-labs/tesseral","115","46","2025-05-28 22:36:10"
"44118818","11","Deepseek R1-0528","https://huggingface.co/deepseek-ai/DeepSeek-R1-0528","198","64","2025-05-28 22:36:10"
"44116872","12","LLM codegen go brrr – Parallelization with Git worktrees and tmux","https://www.skeptrune.com/posts/git-worktrees-agents-and-tmux/","73","43","2025-05-28 22:36:10"
"44087809","13","What If We Had Bigger Brains? Imagining Minds Beyond Ours","https://writings.stephenwolfram.com/2025/05/what-if-we-had-bigger-brains-imagining-minds-beyond-ours/","26","19","2025-05-28 22:36:10"
"44115973","14","The Blowtorch Theory: A new model for structure formation in the universe","https://theeggandtherock.com/p/the-blowtorch-theory-a-new-model","119","90","2025-05-28 22:36:10"
"44113210","15","As a developer, my most important tools are a pen and a notebook","https://hamatti.org/posts/as-a-developer-my-most-important-tools-are-a-pen-and-a-notebook/","331","224","2025-05-28 22:36:10"
"44118127","16","GoGoGrandparent (YC S16) is hiring Back end Engineers","https://news.ycombinator.com/item?id=44118127","0","0","2025-05-28 22:36:10"
"44117465","17","Launch HN: MindFort (YC X25) – AI agents for continuous pentesting","https://news.ycombinator.com/item?id=44117465","33","18","2025-05-28 22:36:10"
"44086721","18","Collatz's Ant and Similarity of Landscapes","https://gbragafibra.github.io/2025/05/18/collatz_ant3.html","13","0","2025-05-28 22:36:10"
"44095553","19","YAD: display graphical dialogs from shell scripts or command line","http://yad-guide.ingk.se/#_introduction","10","2","2025-05-28 22:36:10"
"44119173","20","Prohibition and ice cream in the US Navy","https://www.oldsaltblog.com/2025/05/how-ice-cream-replaced-booze-in-the-us-navy-2/","55","70","2025-05-28 22:36:10"
"44087390","21","Mathematical Fiction","https://kasmana.people.charleston.edu/MATHFICT/default.html","57","16","2025-05-28 22:36:10"
"44117302","22","Getting a Cease and Desist from Waffle House","https://www.jack.bio/blog/wafflehouse","214","134","2025-05-28 22:36:10"
"44087798","23","Building interactive web pages with Guile Hoot","https://spritely.institute/news/building-interactive-web-pages-with-guile-hoot.html","49","5","2025-05-28 22:36:10"
"44120224","24","The anomalous magnetic moment of the muon in the Standard Model: an update","https://arxiv.org/abs/2505.21476","6","3","2025-05-28 22:36:10"
"44116862","25","xAI to pay telegram $300M to integrate Grok into the chat app","https://techcrunch.com/2025/05/28/xai-to-invest-300m-in-telegram-integrate-grok-into-app/","241","305","2025-05-28 22:36:10"
"44116503","26","Mullvad Leta","https://leta.mullvad.net","286","148","2025-05-28 22:36:10"
"44116803","27","The mysterious Gobi wall uncovered","https://phys.org/news/2025-05-secrets-mysterious-gobi-wall-uncovered.html","63","15","2025-05-28 22:36:10"
"44116236","28","De-anonymization attacks against the privacy coin XMR","https://monero.forex/is-monero-totally-private-a-comprehensive-analysis-of-de-anonymization-attacks-against-the-privacy-coin/","143","77","2025-05-28 22:36:10"
"44110584","29","Show HN: My LLM CLI tool can run tools now, from Python code or plugins","https://simonwillison.net/2025/May/27/llm-tools/","484","155","2025-05-28 22:36:10"
"44107942","30","Square Theory","https://aaronson.org/blog/square-theory","686","128","2025-05-28 22:36:10"
