"id","rank","title","url","points","comments","scrape-date"
"43851099","1","Mercury: Commercial-scale diffusion language model","https://www.inceptionlabs.ai/introducing-mercury","283","109","2025-05-01 06:50:53"
"43852266","2","108B Pixel Scan of Johannes Vermeer's Girl with a Pearl Earring","https://www.hirox-europe.com/gigapixel/girl-with-a-pearl-earring/","116","39","2025-05-01 06:50:53"
"43852145","3","Apple violated antitrust ruling, judge finds","https://www.wsj.com/tech/apple-violated-antitrust-ruling-federal-judge-finds-66b85957","604","214","2025-05-01 06:50:53"
"43852096","4","Pwning the Ladybird Browser","https://jessie.cafe/posts/pwning-ladybirds-libjs/","142","18","2025-05-01 06:50:53"
"43827054","5","All four major web browsers are about to lose 80% of their funding","https://danfabulich.medium.com/all-four-major-web-browsers-are-about-to-lose-80-of-their-funding-0e42ceb358f1","208","164","2025-05-01 06:50:53"
"43851314","6","Espressif's ESP32-C5 Is Now in Mass Production","https://www.espressif.com/en/news/ESP32-C5_Mass_Production","141","90","2025-05-01 06:50:53"
"43849373","7","Linux Kernel Exploitation: Attack of the Vsock","https://hoefler.dev/articles/vsock.html","178","45","2025-05-01 06:50:53"
"43850238","8","Zhaoxin's KX-7000","https://chipsandcheese.com/p/zhaoxins-kx-7000","131","33","2025-05-01 06:50:53"
"43842683","9","Xiaomi MiMo Reasoning Model","https://github.com/XiaomiMiMo/MiMo","425","161","2025-05-01 06:50:53"
"43851612","10","How the US defense secretary circumvents official DoD communications equipment","https://www.electrospaces.net/2025/04/how-us-defense-secretary-hegseth.html","129","77","2025-05-01 06:50:53"
"43842306","11","I created Perfect Wiki and reached $250k in annual revenue without investors","https://habr.com/en/articles/905812/","615","343","2025-05-01 06:50:53"
"43852771","12","Show HN: Convert Large CSV/XLSX to JSON or XML in Browser","https://csvforge.com","16","6","2025-05-01 06:50:53"
"43852527","13","Stockhausen: Sounds in Space","https://stockhausenspace.blogspot.com/","20","2","2025-05-01 06:50:53"
"43848398","14","Reversible computing with mechanical links and pivots","https://tennysontbardwell.com/blog/2025/04/30/mechanical-computing/index.html","133","60","2025-05-01 06:50:53"
"43853118","15","Company built its own rail terminal in NYC to avoid relying on trucks","https://www.fastcompany.com/91324241/this-company-built-an-entire-rail-terminal-in-queens-to-avoid-relying-on-trucks","69","13","2025-05-01 06:50:53"
"43852548","16","GroMo (YC W21) Is Hiring","https://www.ycombinator.com/companies/gromo/jobs/aP4JS9K-product-tech-business-ai-enthusiasts","0","0","2025-05-01 06:50:53"
"43848325","17","NotebookLM Audio Overviews are now available in over 50 languages","https://blog.google/technology/google-labs/notebooklm-audio-overviews-50-languages/","263","79","2025-05-01 06:50:53"
"43849536","18","I Found Malware in a BeamNG Mod","https://lemonyte.com/blog/beamng-malware","80","9","2025-05-01 06:50:53"
"43852220","19","Julia Parsons, U.S. Navy Code Breaker During World War II, Dies at 104","https://www.nytimes.com/2025/04/30/world/julia-parsons-dead.html","114","7","2025-05-01 06:50:53"
"43846487","20","Someone at YouTube needs glasses","https://jayd.ml/2025/04/30/someone-at-youtube-needs-glasses.html","1108","591","2025-05-01 06:50:53"
"43840842","21","Sycophancy in GPT-4o","https://openai.com/index/sycophancy-in-gpt-4o/","518","409","2025-05-01 06:50:53"
"43846964","22","Show HN: Create your own finetuned AI model using Google Sheets","https://promptrepo.com/finetune/","110","36","2025-05-01 06:50:53"
"43849271","23","Future of OSU Open Source Lab in Jeopardy","https://osuosl.org/blog/osl-future/","207","70","2025-05-01 06:50:53"
"43853188","24","Wyze pays $255k of tariffs on $167k of floodlights","https://twitter.com/WyzeCam/status/1917662183036706849","80","28","2025-05-01 06:50:53"
"43840193","25","You Wouldn't Download a Hacker News","https://www.jasonthorsness.com/25","392","205","2025-05-01 06:50:53"
"43852564","26","Phi-4 Reasoning Models","https://azure.microsoft.com/en-us/blog/one-year-of-phi-small-language-models-making-big-leaps-in-ai/","98","23","2025-05-01 06:50:53"
"43847432","27","DeepSeek-Prover-V2","https://github.com/deepseek-ai/DeepSeek-Prover-V2","331","65","2025-05-01 06:50:53"
"43846690","28","Show HN: ART – a new open-source RL framework for training agents","https://github.com/OpenPipe/ART","79","10","2025-05-01 06:50:53"
"43804561","29","The True Size Of","https://thetruesize.com/","236","105","2025-05-01 06:50:53"
"43853297","30","Milwaukee police considering trading mugshots for facial recognition tech","https://www.jsonline.com/story/news/crime/2025/04/25/milwaukee-police-considering-trading-mugshots-for-facial-recognition-tech/83084223007/","86","22","2025-05-01 06:50:53"
