"id","rank","title","url","points","comments","scrape-date"
"44150803","1","How I got a Root Shell on a Credit Card Terminal","https://stefan-gloor.ch/yomani-hack","85","23","2025-06-01 16:22:59"
"44150002","2","Atari Means Business with the Mega ST","https://www.goto10retro.com/p/atari-means-business-with-the-mega","91","48","2025-06-01 16:22:59"
"44149718","3","Cinematography of ""Andor""","https://www.pushing-pixels.org/2025/05/20/cinematography-of-andor-interview-with-christophe-nuyens.html","146","152","2025-06-01 16:22:59"
"44148933","4","Figma Slides Is a Beautiful Disaster","https://allenpike.com/2025/figma-slides-beautiful-disaster","240","130","2025-06-01 16:22:59"
"44128751","5","A new generation of Tailscale access controls","https://tailscale.com/blog/grants-ga","45","4","2025-06-01 16:22:59"
"44129495","6","When Fine-Tuning Makes Sense: A Developer's Guide","https://getkiln.ai/blog/why_fine_tune_LLM_models_and_how_to_get_started","39","8","2025-06-01 16:22:59"
"44148524","7","RenderFormer: Neural rendering of triangle meshes with global illumination","https://microsoft.github.io/renderformer/","215","43","2025-06-01 16:22:59"
"44147945","8","Progressive JSON","https://overreacted.io/progressive-json/","372","172","2025-06-01 16:22:59"
"44150081","9","RSC for Lisp Developers","https://overreacted.io/rsc-for-lisp-developers/","35","31","2025-06-01 16:22:59"
"44148997","10","How I like to install NixOS (declaratively)","https://michael.stapelberg.ch/posts/2025-06-01-nixos-installation-declarative/","52","70","2025-06-01 16:22:59"
"44149019","11","Google AI Edge – on-device cross-platform AI deployment","https://ai.google.dev/edge","94","18","2025-06-01 16:22:59"
"44149238","12","Why DeepSeek is cheap at scale but expensive to run locally","https://www.seangoedecke.com/inference-batching-and-deepseek/","146","75","2025-06-01 16:22:59"
"44151086","13","Learning from the Amiga API/ABI","https://asm-basic-coder.neocities.org/rants/amigaapilearn","11","4","2025-06-01 16:22:59"
"44148734","14","Structured Errors in Go (2022)","https://southcla.ws/structured-errors-in-go","90","32","2025-06-01 16:22:59"
"44148853","15","Father Ted Kilnettle Shrine Tape Dispenser","https://stephencoyle.net/kilnettle","155","34","2025-06-01 16:22:59"
"44149177","16","Browser extension (Firefox, Chrome, Opera, Edge) to redirect URLs based on regex","https://github.com/einaregilsson/Redirector","48","24","2025-06-01 16:22:59"
"44149036","17","A Beautiful Technique for Some XOR Related Problems","https://codeforces.com/blog/entry/68953","37","2","2025-06-01 16:22:59"
"44125462","18","Show HN: A Implementation of Alpha Zero for Chess in MLX","https://github.com/koogle/mlx-playground/tree/main/chesszero","48","4","2025-06-01 16:22:59"
"44147803","19","Show HN: Patio – Rent tools, learn DIY, reduce waste","https://patio.so","158","99","2025-06-01 16:22:59"
"44122943","20","Hacking Pinball High Scores","https://gwern.net/blog/2025/pinball-hacking","7","2","2025-06-01 16:22:59"
"44125964","21","A Pokémon battle simulation engine","https://github.com/pkmn/engine","43","14","2025-06-01 16:22:59"
"44129567","22","Ovld – Efficient and featureful multiple dispatch for Python","https://github.com/breuleux/ovld","85","35","2025-06-01 16:22:59"
"44147573","23","New adaptive optics shows details of our star's atmosphere","https://nso.edu/press-release/new-adaptive-optics-shows-stunning-details-of-our-stars-atmosphere/","127","18","2025-06-01 16:22:59"
"44147966","24","Stepping Back","https://rjp.io/blog/2025-05-31-stepping-back","106","43","2025-06-01 16:22:59"
"44129233","25","Snake on a Globe","https://engaging-data.com/snake-globe/","63","13","2025-06-01 16:22:59"
"44149185","26","An optimizing compiler doesn't help much with long instruction dependencies","https://johnnysswlab.com/an-optimizing-compiler-doesnt-help-much-with-long-instruction-dependencies/","23","3","2025-06-01 16:22:59"
"44148665","27","Tldx – CLI tool for fast domain name discovery","https://github.com/brandonyoungdev/tldx","57","26","2025-06-01 16:22:59"
"44145517","28","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","250","25","2025-06-01 16:22:59"
"44148708","29","Why Use Structured Errors in Rust Applications?","https://home.expurple.me/posts/why-use-structured-errors-in-rust-applications/","50","27","2025-06-01 16:22:59"
"44146619","30","CCD co-inventor George E. Smith dies at 95","https://www.nytimes.com/2025/05/30/science/george-e-smith-dead.html","131","12","2025-06-01 16:22:59"
