"id","rank","title","url","points","comments","scrape-date"
"43978357","1","Type-constrained code generation with language models","https://arxiv.org/abs/2504.09246","134","50","2025-05-14 04:37:49"
"43944199","2","RPG in a Box","https://rpginabox.com/","16","3","2025-05-14 04:37:49"
"43954027","3","I’ve built an IoT device to let my family know when I’m in a meeting","https://nullonerror.org/2025/05/11/i-have-built-an-iot-device-to-let-my-family-know-when-i-am-in-a-meeting/","48","27","2025-05-14 04:37:49"
"43978435","4","Flattening Rust’s learning curve","https://corrode.dev/blog/flattening-rusts-learning-curve/","121","102","2025-05-14 04:37:49"
"43974891","5","Branch Privilege Injection: Exploiting branch predictor race conditions","https://comsec.ethz.ch/research/microarch/branch-privilege-injection/","340","132","2025-05-14 04:37:49"
"43972757","6","How “The Great Gatsby” took over high school","https://www.newyorker.com/books/page-turner/how-the-great-gatsby-took-over-high-school","21","7","2025-05-14 04:37:49"
"43973395","7","Google is building its own DeX: First look at Android's Desktop Mode","https://www.androidauthority.com/android-desktop-mode-leak-3550321/","244","204","2025-05-14 04:37:49"
"43976895","8","Build real-time knowledge graph for documents with LLM","https://cocoindex.io/blogs/knowledge-graph-for-docs/","108","16","2025-05-14 04:37:49"
"43975423","9","Show HN: HelixDB – Open-source vector-graph database for AI applications (Rust)","https://github.com/HelixDB/helix-db/","138","61","2025-05-14 04:37:49"
"43945628","10","Failed Soviet Venus lander Kosmos 482 crashes to Earth after 53 years in orbit","https://www.space.com/space-exploration/launches-spacecraft/failed-soviet-venus-lander-kosmos-482-crashes-to-earth-after-53-years-in-orbit","121","78","2025-05-14 04:37:49"
"43972425","11","Launch HN: Miyagi (YC W25) turns YouTube videos into online, interactive courses","https://news.ycombinator.com/item?id=43972425","169","93","2025-05-14 04:37:49"
"43951604","12","Mipmap selection in too much detail","https://pema.dev/2025/05/09/mipmaps-too-much-detail/","18","4","2025-05-14 04:37:49"
"43971716","13","Multiple security issues in GNU Screen","https://www.openwall.com/lists/oss-security/2025/05/12/1","357","216","2025-05-14 04:37:49"
"43976557","14","Airbnb is in midlife crisis mode","https://www.wired.com/story/airbnb-is-in-midlife-crisis-mode-reinvention-app-services/","92","155","2025-05-14 04:37:49"
"43973721","15","PDF to Text, a challenging problem","https://www.marginalia.nu/log/a_119_pdf/","246","143","2025-05-14 04:37:49"
"43979916","16","Replicube: A puzzle game about writing code to create shapes","https://store.steampowered.com/app/3401490/Replicube/","15","1","2025-05-14 04:37:49"
"43974005","17","It Awaits Your Experiments","https://www.rifters.com/crawl/?p=11511","144","48","2025-05-14 04:37:49"
"43979063","18","Fingers wrinkle the same way every time they’re in the water too long","https://www.binghamton.edu/news/story/5547/do-your-fingers-wrinkle-the-same-way-every-time-youre-in-the-water-too-long-new-research-says-yes","97","37","2025-05-14 04:37:49"
"43945423","19","Garbage collection of object storage at scale","https://www.warpstream.com/blog/taking-out-the-trash-garbage-collection-of-object-storage-at-massive-scale","55","8","2025-05-14 04:37:49"
"43955277","20","A visual history of the safety pin","https://museumofeverydaylife.org/current-exhibitions/a-visual-history-of-the-safety-pin","16","0","2025-05-14 04:37:49"
"43979322","21","Map of Palaeohispanic Coins and Inscriptions","http://hesperia.ucm.es/consulta_hesperia/mapas.php","16","0","2025-05-14 04:37:49"
"43980036","22","I failed a take-home assignment from Kagi Search","https://bloggeroo.dev/articles/202504031434","149","107","2025-05-14 04:37:49"
"43979646","23","DeepSeek’s founder is threatening US dominance in AI race","https://www.bloomberg.com/news/features/2025-05-13/deepseek-races-after-chatgpt-as-china-s-ai-industry-soars","56","37","2025-05-14 04:37:49"
"43944640","24","A tool to verify estimates, II: a flexible proof assistant","https://terrytao.wordpress.com/2025/05/09/a-tool-to-verify-estimates-ii-a-flexible-proof-assistant/","31","0","2025-05-14 04:37:49"
"43978155","25","Cardiac: A CARDboard Illustrative Aid to Computation [pdf]","https://www.cs.drexel.edu/~bls96/museum/CARDIAC_manual.pdf","26","13","2025-05-14 04:37:49"
"43971464","26","The world could run on older hardware if software optimization was a priority","https://twitter.com/ID_AA_Carmack/status/1922100771392520710","611","572","2025-05-14 04:37:49"
"43945585","27","Coffee for people who don't like coffee","https://ostwilkens.se/blog/coffee","50","139","2025-05-14 04:37:49"
"43975782","28","OpenTelemetry protocol with Apache Arrow","https://opentelemetry.io/blog/2025/otel-arrow-phase-2/","74","14","2025-05-14 04:37:49"
"43951885","29","I learned Snobol and then wrote a toy Forth","https://ratfactor.com/snobol/","122","31","2025-05-14 04:37:49"
"43977147","30","Using obscure graph theory to solve programming languages problems","https://reasonablypolymorphic.com/blog/solving-lcsa/","39","5","2025-05-14 04:37:49"
