"id","rank","title","url","points","comments","scrape-date"
"43902212","1","The curse of knowing how, or; fixing everything","https://notashelf.dev/posts/curse-of-knowing","296","125","2025-05-06 11:21:32"
"43902263","2","Sneakers (1992) – 4K makeover sourced from the original camera negative","https://www.blu-ray.com/movies/Sneakers-4K-Blu-ray/343185/","151","56","2025-05-06 11:21:32"
"43897772","3","Evolving OpenAI's Structure","https://openai.com/index/evolving-our-structure/","535","569","2025-05-06 11:21:32"
"43883230","4","Carolina Eyck, renowned superstar of the theremin","https://www.smh.com.au/culture/music/even-this-modern-maestro-won-t-touch-the-world-s-weirdest-instrument-20250417-p5lsms.html","20","26","2025-05-06 11:21:32"
"43899251","5","Pixels in Islamic art: square Kufic calligraphy","https://uwithumlaut.wordpress.com/2020/07/24/pixels-in-islamic-art-square-kufic-calligraphy/","84","9","2025-05-06 11:21:32"
"43899028","6","Show HN: Real-time AI Voice Chat at ~500ms Latency","https://github.com/KoljaB/RealtimeVoiceChat","390","156","2025-05-06 11:21:32"
"43901495","7","Critical CSS","https://critical-css-extractor.kigo.studio/","102","38","2025-05-06 11:21:32"
"43876798","8","VMOS – Virtual Android on Android","https://www.vmos.com/","31","10","2025-05-06 11:21:32"
"43899236","9","Replacing Kubernetes with systemd (2024)","https://blog.yaakov.online/replacing-kubernetes-with-systemd/","292","181","2025-05-06 11:21:32"
"43882291","10","Understanding Memory Management, Part 5: Fighting with Rust","https://educatedguesswork.org/posts/memory-management-5/","97","43","2025-05-06 11:21:32"
"43901619","11","An Appeal to Apple from Anukari: one tiny macOS detail to make Anukari fast","https://anukari.com/blog/devlog/an-appeal-to-apple","92","19","2025-05-06 11:21:32"
"43903206","12","From the Transistor to the Web Browser, a rough outline for a 12 week course","https://github.com/andrewn6/fromthetransistor","28","8","2025-05-06 11:21:32"
"43898717","13","Faster sorting with SIMD CUDA intrinsics (2024)","https://winwang.blog/posts/bitonic-sort/","53","8","2025-05-06 11:21:32"
"43881211","14","“An independent journalist” who won't remain nameless","https://www.thehandbasket.co/p/independent-journalism-legacy-media-credit","208","73","2025-05-06 11:21:32"
"43900463","15","Analyzing Modern Nvidia GPU Cores","https://arxiv.org/abs/2503.20481","132","18","2025-05-06 11:21:32"
"43875476","16","Technical analysis of the Signal clone used by Trump officials","https://micahflee.com/tm-sgnl-the-obscure-unofficial-signal-app-mike-waltz-uses-to-text-with-trump-officials/","686","276","2025-05-06 11:21:32"
"43902869","17","The Turkish İ Problem and Why You Should Care (2012)","https://haacked.com/archive/2012/07/05/turkish-i-problem-and-why-you-should-care.aspx/","50","40","2025-05-06 11:21:32"
"43871601","18","RK3588 – Implementing a Vectorscope for processing video in real time","http://jas-hacks.blogspot.com/2025/05/rk3588-implementing-vectorscope-for.html","5","1","2025-05-06 11:21:32"
"43901985","19","An Interactive Debugger for Rust Trait Errors","https://cel.cs.brown.edu/blog/an-interactive-debugger-for-rust-trait-errors/","27","4","2025-05-06 11:21:32"
"43898380","20","Possibly a Serious Possibility","https://kucharski.substack.com/p/possibly-a-serious-possibility","225","99","2025-05-06 11:21:32"
"43899016","21","Databricks in talks to acquire startup Neon for about $1B","https://www.upstartsmedia.com/p/scoop-databricks-talks-to-acquire-neon","171","109","2025-05-06 11:21:32"
"43896188","22","How are cyber criminals rolling in 2025?","https://vin01.github.io/piptagole/cybcecrime/security/cybersecurity/2025/05/05/state-cyber-security.html","234","76","2025-05-06 11:21:32"
"43896011","23","Show HN: VectorVFS, your filesystem as a vector database","https://vectorvfs.readthedocs.io/en/latest/","244","112","2025-05-06 11:21:32"
"43885101","24","I decided to pay off a school’s lunch debt","https://www.huffpost.com/entry/utah-school-lunch-debt-relief-free-student-meals_n_681258fbe4b03207b5ba49fa","384","482","2025-05-06 11:21:32"
"43894175","25","The Beauty of Having a Pi-Hole (2024)","https://den.dev/blog/pihole/","268","172","2025-05-06 11:21:32"
"43897129","26","Show HN: TextQuery – Query CSV, JSON, XLSX Files with SQL","https://textquery.app/","145","52","2025-05-06 11:21:32"
"43893601","27","The vocal effects of Daft Punk","https://bjango.com/articles/daftpunkvocaleffects/","407","102","2025-05-06 11:21:32"
"43897320","28","As an experienced LLM user, I don't use generative LLMs often","https://minimaxir.com/2025/05/llm-use/","330","180","2025-05-06 11:21:32"
"43896199","29","Dimension 126 Contains Twisted Shapes, Mathematicians Prove","https://www.quantamagazine.org/dimension-126-contains-strangely-twisted-shapes-mathematicians-prove-20250505/","129","72","2025-05-06 11:21:32"
"43901204","30","Google has most of my email because it has all of yours (2014)","https://mako.cc/copyrighteous/google-has-most-of-my-email-because-it-has-all-of-yours","194","139","2025-05-06 11:21:32"
