"id","rank","title","url","points","comments","scrape-date"
"43969827","1","Firefox Moves to GitHub","https://github.com/mozilla-firefox/firefox","215","119","2025-05-13 07:22:33"
"43968897","2","Fastvlm: Efficient vision encoding for vision language models","https://github.com/apple/ml-fastvlm","220","38","2025-05-13 07:22:33"
"43970104","3","Persuasion methods for engineering managers","https://newsletter.manager.dev/p/5-powerful-persuasion-methods-for","19","3","2025-05-13 07:22:33"
"43934869","4","Open Hardware Ethernet Switch project, part 1","https://serd.es/2025/05/08/Switch-project-pt1.html","107","14","2025-05-13 07:22:33"
"43969442","5","TransMLA: Multi-head latent attention is all you need","https://arxiv.org/abs/2502.07864","46","4","2025-05-13 07:22:33"
"43943942","6","15 Years of Shader Minification","https://www.ctrl-alt-test.fr/2025/15-years-of-shader-minification/","55","9","2025-05-13 07:22:33"
"43958562","7","Air Traffic Control","https://computer.rip/2025-05-11-air-traffic-control.html","146","41","2025-05-13 07:22:33"
"43964136","8","The Barbican","https://arslan.io/2025/05/12/barbican-estate/","497","171","2025-05-13 07:22:33"
"43966843","9","A conversation about AI for science with Jason Pruet","https://www.lanl.gov/media/publications/1663/0125-qa-jason-pruet","144","118","2025-05-13 07:22:33"
"43937151","10","Alephic Writing Style Guide","https://www.alephic.com/company/writing","13","2","2025-05-13 07:22:33"
"43966089","11","Can you trust that permission pop-up on macOS?","https://wts.dev/posts/tcc-who/","260","182","2025-05-13 07:22:33"
"43936661","12","Revisiting Image Maps","https://css-tricks.com/revisiting-image-maps/","11","4","2025-05-13 07:22:33"
"43964827","13","RIP Usenix ATC","https://bcantrill.dtrace.org/2025/05/11/rip-usenix-atc/","163","34","2025-05-13 07:22:33"
"43968141","14","Understanding LucasArts' iMUSE System","https://github.com/meshula/LabMidi/blob/main/LabMuse/imuse-technical.md","105","21","2025-05-13 07:22:33"
"43940172","15","NASA study reveals Venus crust surprise","https://science.nasa.gov/science-research/astromaterials/nasa-study-reveals-venus-crust-surprise/","70","75","2025-05-13 07:22:33"
"43965608","16","HealthBench – An evaluation for AI systems and human health","https://openai.com/index/healthbench/","143","123","2025-05-13 07:22:33"
"43961908","17","A community-led fork of Organic Maps","https://www.comaps.app/news/2025-05-12/3/","295","192","2025-05-13 07:22:33"
"43964505","18","Launch HN: ParaQuery (YC X25) – GPU Accelerated Spark/SQL","https://news.ycombinator.com/item?id=43964505","113","70","2025-05-13 07:22:33"
"43962148","19","University of Texas-led team solves a big problem for fusion energy","https://news.utexas.edu/2025/05/05/university-of-texas-led-team-solves-a-big-problem-for-fusion-energy/","238","163","2025-05-13 07:22:33"
"43963397","20","Reviving a modular cargo bike design from the 1930s","https://www.core77.com/posts/136773/Reviving-a-Modular-Cargo-Bike-Design-from-the-1930s","169","133","2025-05-13 07:22:33"
"43962770","21","Ruby 3.5 Feature: Namespace on read","https://bugs.ruby-lang.org/issues/21311","197","96","2025-05-13 07:22:33"
"43967962","22","Wtfis: Passive hostname, domain and IP lookup tool for non-robots","https://github.com/pirxthepilot/wtfis","88","4","2025-05-13 07:22:33"
"43944007","23","Writing N-body gravity simulations code in Python","https://alvinng4.github.io/grav_sim/5_steps_to_n_body_simulation/","106","21","2025-05-13 07:22:33"
"43944639","24","Policy of Transience","https://www.chiark.greenend.org.uk/~sgtatham/quasiblog/transience/","26","1","2025-05-13 07:22:33"
"43939877","25","The Beam","https://www.erlang-solutions.com/blog/the-beam-erlangs-virtual-machine/","64","12","2025-05-13 07:22:33"
"43963747","26","Demonstrably Secure Software Supply Chains with Nix","https://nixcademy.com/posts/secure-supply-chain-with-nix/","103","60","2025-05-13 07:22:33"
"43966471","27","Show HN: Lumoar – Free SOC 2 tool for SaaS startups","https://www.lumoar.com","76","28","2025-05-13 07:22:33"
"43961226","28","Universe expected to decay in 10⁷⁸ years, much sooner than previously thought","https://phys.org/news/2025-05-universe-decay-years-sooner-previously.html","201","262","2025-05-13 07:22:33"
"43968713","29","FedRAMP 20x – One Month in and Moving Fast","https://www.fedramp.gov/2025-04-24-fedramp-20x-one-month-in-and-moving-fast/","79","51","2025-05-13 07:22:33"
"43943673","30","Continuous glucose monitors reveal variable glucose responses to the same meals","https://examine.com/research-feed/study/1jjKq1/","176","100","2025-05-13 07:22:33"
