"id","rank","title","url","points","comments","scrape-date"
"43829035","1","LibreLingo – FOSS Alternative to Duolingo","https://librelingo.app","495","212","2025-04-29 15:22:51"
"43833310","2","ArkFlow: High-performance Rust stream processing engine","https://github.com/arkflow-rs/arkflow","14","0","2025-04-29 15:22:51"
"43831705","3","Why performance optimization is hard work","https://purplesyringa.moe/blog/why-performance-optimization-is-hard-work/","40","2","2025-04-29 15:22:51"
"43833783","4","Introducing the Meta AI App: A New Way to Access Your AI Assistant","https://about.fb.com/news/2025/04/introducing-meta-ai-app-new-way-access-ai-assistant/","4","0","2025-04-29 15:22:51"
"43830193","5","Show HN: Flowcode – Turing-complete visual programming platform","https://app.getflowcode.io/playground/example1","107","42","2025-04-29 15:22:51"
"43825900","6","Qwen3: Think deeper, act faster","https://qwenlm.github.io/blog/qwen3/","748","329","2025-04-29 15:22:51"
"43831524","7","Pyrefly - A faster Python type checker written in Rust","https://pyrefly.org/","23","11","2025-04-29 15:22:51"
"43831298","8","Show HN: A Chrome extension that will auto-reject non-essential cookies","https://blog.bymitch.com/posts/reject-cookies/","88","80","2025-04-29 15:22:51"
"43827214","9","Why did Windows 7 log on slower for months if you had a solid color background?","https://devblogs.microsoft.com/oldnewthing/20250428-00/?p=111121","398","180","2025-04-29 15:22:51"
"43829006","10","A single line of code cost $8000","https://pietrasiak.com/one-line-of-code-that-did-cost-dollar8000","152","164","2025-04-29 15:22:51"
"43831363","11","Gaussian Splatting Meets ROS2","https://github.com/shadygm/ROSplat","19","7","2025-04-29 15:22:51"
"43830613","12","Generative AI is not replacing jobs or hurting wages at all, say economists","https://www.theregister.com/2025/04/29/generative_ai_no_effect_jobs_wages/","188","266","2025-04-29 15:22:51"
"43832765","13","One-sixth of the planet's cropland has toxic levels of one or more metals","https://english.elpais.com/science-tech/2025-04-17/one-sixth-of-the-planets-cropland-has-toxic-levels-of-one-or-more-metals.html","19","12","2025-04-29 15:22:51"
"43831602","14","After 53 years, a failed Soviet Venus spacecraft is crashing back to Earth","https://gizmodo.com/after-53-years-a-failed-soviet-venus-spacecraft-is-crashing-back-to-earth-2000595234","58","16","2025-04-29 15:22:51"
"43831708","15","What Is ""Induced Atmospheric Vibration""?","https://physics.stackexchange.com/questions/848666/what-is-induced-atmospheric-vibration","54","19","2025-04-29 15:22:51"
"43831628","16","Programming languages should have a tree traversal primitive","https://blog.tylerglaiel.com/p/programming-languages-should-have","48","46","2025-04-29 15:22:51"
"43829490","17","Try Switching to Kagi","https://daringfireball.net/2025/04/try_switching_to_kagi","237","170","2025-04-29 15:22:51"
"43831142","18","Heart disease deaths worldwide linked to chemical widely used in plastics","https://medicalxpress.com/news/2025-04-heart-disease-deaths-worldwide-linked.html","102","24","2025-04-29 15:22:51"
"43830544","19","How to build Intrinsic Motivation: a review of the science","https://erringtowardsanswers.substack.com/p/intrinsic-motivation","35","2","2025-04-29 15:22:51"
"43831667","20","Japan unveils first solar super-panel","https://www.japanenergyevent.com/media-insights-hub/industry-news/japan-unveils-world-s-first-solar-super-panel-more-powerful-than-20-nuclear-reactors/","60","29","2025-04-29 15:22:51"
"43826584","21","The One-Person Framework in Practice","https://link.mail.beehiiv.com/ss/c/u001.5SRwDQ9qxPQW8vmD5Do73b3R4eTCi2vXqPyztEk6wMFC9_fqEAcDVx6xEJ96T4BSMXrPS7z5exEBSTF4pF48z8SqJkJnkAwMUW9LtYdd8lWmvkDinT92nsk5HmXOHdWgLsysm9FMGrqmu7dnG57cXpga8ZOe8X0IV8pyeC3AswdRMaitfT307y7naP-_6W5CiolKhXCKrEndMGCW2PftFUu9ieYOxpVJ_fhu82gAh-4/4g1/wA_MG-I5SVCyR3KY66oEaQ/h30/h001.kLDFZMgisudi21zmTPbd_O8U7X98d4UxYqZjQTb_D7o","289","111","2025-04-29 15:22:51"
"43832113","22","Amazon Wants to Be a Satellite-Internet Powerhouse. It Has a Long Way to Go","https://www.wsj.com/business/telecom/amazon-wants-to-be-a-satellite-internet-powerhouse-it-has-a-long-way-to-go-63554c28","27","27","2025-04-29 15:22:51"
"43825336","23","One Million Chessboards","https://onemillionchessboards.com/#199,276","287","51","2025-04-29 15:22:51"
"43810211","24","Running Clojure in WASM with GraalVM","https://romanliutikov.com/blog/running-clojure-in-wasm","179","29","2025-04-29 15:22:51"
"43828131","25","Manuscript of Ismail al-Jazarī's Ingenious Mechanical Devices (ca. 17th century)","https://publicdomainreview.org/collection/arabic-machine-manuscript/","75","26","2025-04-29 15:22:51"
"43815523","26","Ask HN: What are you working on? (April 2025)","https://news.ycombinator.com/item?id=43815523","342","1033","2025-04-29 15:22:51"
"43819791","27","Widespread power outage in Spain and Portugal","https://www.bbc.com/news/live/c9wpq8xrvd9t","1469","1085","2025-04-29 15:22:51"
"43823044","28","Show HN: A pure WebGL image editor with filters, crop and perspective correction","https://github.com/xdadda/mini-photo-editor","223","74","2025-04-29 15:22:51"
"43829046","29","Implement Flash Attention Back End in SGLang – Basics and KV Cache","https://hebiao064.github.io/fa3-attn-backend-basic","23","1","2025-04-29 15:22:51"
"43831027","30","Amazon to display tariff costs for consumers","https://punchbowl.news/article/tech/amazon-display-tariff-costs/","374","269","2025-04-29 15:22:51"
