"id","rank","title","url","points","comments","scrape-date"
"44716106","1","Show HN: Use Their ID – Use Your Local UK MP's ID for the Online Safety Act","https://use-their-id.com/","467","115","2025-07-29 02:06:28"
"44714914","2","I designed my own fast game streaming video codec – PyroWave","https://themaister.net/blog/2025/06/16/i-designed-my-own-ridiculously-fast-game-streaming-video-codec-pyrowave/","197","54","2025-07-29 02:06:28"
"44711519","3","Copyparty – Turn almost any device into a file server","https://github.com/9001/copyparty","543","93","2025-07-29 02:06:28"
"44711306","4","Tao on “blue team” vs. “red team” LLMs","https://mathstodon.xyz/@tao/114915604830689046","384","135","2025-07-29 02:06:28"
"44717226","5","Danish Study: No link between vaccines and autism or 49 other health conditions","https://en.ssi.dk/news/news/2025/large-danish-study-no-link-between-vaccines-and-autism-or-49-other-health-conditions","62","20","2025-07-29 02:06:28"
"44715166","6","Sign in with Google in Chrome","https://underpassapp.com/news/2025/7/5.html","178","106","2025-07-29 02:06:28"
"44714223","7","Different Clocks","https://ianto-cannon.github.io/clock.html","117","18","2025-07-29 02:06:28"
"44713757","8","Claude Code weekly rate limits","https://news.ycombinator.com/item?id=44713757","375","460","2025-07-29 02:06:28"
"44690914","9","SQLx – Rust SQL Toolkit","https://github.com/launchbadge/sqlx","83","36","2025-07-29 02:06:28"
"44711106","10","GLM-4.5: Reasoning, Coding, and Agentic Abililties","https://z.ai/blog/glm-4.5","156","89","2025-07-29 02:06:28"
"44715966","11","The Vatican Observatory Looks to the Heavens","https://www.newyorker.com/magazine/2025/08/04/the-vatican-observatory-looks-to-the-heavens","25","6","2025-07-29 02:06:28"
"44692665","12","Show HN: (Ask HN) Color Me Same – A New Kind of Logic Game – Pursue It Further?","https://color-me-same.franzai.com/","6","2","2025-07-29 02:06:28"
"44713579","13","Interstellar Comet 3I/Atlas: What We Know Now","https://skyandtelescope.org/astronomy-news/interstellar-comet-3i-atlas-what-we-know-now/","67","29","2025-07-29 02:06:28"
"44711745","14","Simplify, then add delightness: On designing for children","https://shaneosullivan.wordpress.com/2025/07/28/on-designing-for-children/","111","45","2025-07-29 02:06:28"
"44705445","15","Enough AI copilots, we need AI HUDs","https://www.geoffreylitt.com/2025/07/27/enough-ai-copilots-we-need-ai-huds","809","235","2025-07-29 02:06:28"
"44681836","16","Show HN: 433 - How to Make a Font That Says Nothing","https://untested.sonnet.io/notes/433-how-to-make-a-font-that-says-nothing/","12","1","2025-07-29 02:06:28"
"44714167","17","Shrinkle – Shrink words, find hidden phrase","https://www.shrinkle.org/","44","12","2025-07-29 02:06:28"
"44682451","18","Cells that breathe oxygen and sulfur at the same time","https://www.quantamagazine.org/the-cells-that-breathe-two-ways-20250723/","54","2","2025-07-29 02:06:28"
"44716270","19","Structural-Demographic Theory","https://peterturchin.com/structural-demographic-theory/","11","1","2025-07-29 02:06:28"
"44681858","20","Terminal app can now run full graphical Linux apps in the latest Android Canary","https://www.androidauthority.com/linux-terminal-graphical-apps-3580905/","160","60","2025-07-29 02:06:28"
"44708270","21","How to make websites that will require lots of your time and energy","https://blog.jim-nielsen.com/2025/how-to-make-websites-that-require-lots-of-time-and-energy/","226","178","2025-07-29 02:06:28"
"44711612","22","FDA has approved Yeztugo, a drug that provides protection against HIV infection","https://newatlas.com/infectious-diseases/hiv-prevention-fda-lenacapavir/","297","123","2025-07-29 02:06:28"
"44714954","23","Robot hand could harvest blackberries better than humans","https://news.uark.edu/articles/79750/robot-hand-could-harvest-blackberries-better-than-humans","63","29","2025-07-29 02:06:28"
"44710533","24","The Geological Sublime","https://harpers.org/archive/2025/07/the-geological-sublime-lewis-hyde-deep-time/","68","26","2025-07-29 02:06:28"
"44714221","25","‘I witnessed war crimes’ in Gaza – former worker at GHF aid site [video]","https://www.bbc.com/news/videos/cy8k8045nx9o","485","385","2025-07-29 02:06:28"
"44714994","26","Why not Matrix (2023)","https://telegra.ph/why-not-matrix-08-07","27","36","2025-07-29 02:06:28"
"44712315","27","Principles for production AI agents","https://www.app.build/blog/six-principles-production-ai-agents","67","11","2025-07-29 02:06:28"
"44707546","28","SIMD within a register: How I doubled hash table lookup performance","https://maltsev.space/blog/012-simd-within-a-register-how-i-doubled-hash-table-lookup-performance","169","32","2025-07-29 02:06:28"
"44711075","29","AI Companion Piece","https://thezvi.substack.com/p/ai-companion-piece","74","41","2025-07-29 02:06:28"
"44675771","30","NixOS on a Tuxedo InfinityBook Pro 14 Gen9 AMD Laptop","https://fnune.com/hardware/2025/07/20/nixos-on-a-tuxedo-infinitybook-pro-14-gen9-amd/","59","34","2025-07-29 02:06:28"
