"id","rank","title","url","points","comments","scrape-date"
"46571149","1","Show HN: Librario, a book metadata API that aggregates G Books, ISBNDB, and more","https://news.ycombinator.com/item?id=46571149","43","18","2026-01-11 02:06:27"
"46568794","2","Finding and fixing Ghostty's largest memory leak","https://mitchellh.com/writing/ghostty-memory-leak-fix","240","57","2026-01-11 02:06:27"
"46567400","3","Show HN: I used Claude Code to discover connections between 100 books","https://trails.pieterma.es/","208","71","2026-01-11 02:06:27"
"46566812","4","Open Chaos: A self-evolving open-source project","https://www.openchaos.dev/","309","63","2026-01-11 02:06:27"
"46569061","5","Show HN: Play poker with LLMs, or watch them play against each other","https://llmholdem.com/","67","38","2026-01-11 02:06:27"
"46567392","6","AI is a business model stress test","https://dri.es/ai-is-a-business-model-stress-test","170","195","2026-01-11 02:06:27"
"46565132","7","Eulogy for Dark Sky, a data visualization masterpiece (2023)","https://nightingaledvs.com/dark-sky-weather-data-viz/","372","157","2026-01-11 02:06:27"
"46571095","8","Private equity firms acquired more than 500 autism centers in past decade: study","https://www.brown.edu/news/2026-01-07/private-equity-autism-centers","183","105","2026-01-11 02:06:27"
"46557825","9","Code and Let Live","https://fly.io/blog/code-and-let-live/","217","70","2026-01-11 02:06:27"
"46481060","10","1970 Paris, cut into a grid and photographed","https://paris1970.jeantho.eu/index.html","25","5","2026-01-11 02:06:27"
"46569225","11","Code Is Clay","https://campedersen.com/code-is-clay","32","14","2026-01-11 02:06:27"
"46568662","12","Rats caught on camera hunting flying bats","https://scienceclock.com/rats-caught-on-camera-hunting-flying-bats-for-the-first-time/","73","9","2026-01-11 02:06:27"
"46538628","13","ASCII-Driven Development","https://medium.com/@calufa/ascii-driven-development-850f66661351","95","65","2026-01-11 02:06:27"
"46513163","14","Show HN: mcpc – Universal command-line client for Model Context Protocol (MCP)","https://github.com/apify/mcp-cli","9","2","2026-01-11 02:06:27"
"46571166","15","Show HN: GlyphLang – An AI-first programming language","https://news.ycombinator.com/item?id=46571166","15","10","2026-01-11 02:06:27"
"46541533","16","ChatGPT Health is a marketplace, guess who is the product?","https://consciousdigital.org/chatgpt-health-is-a-marketplace-guess-who-is-the-product/","231","230","2026-01-11 02:06:27"
"46566465","17","I replaced Windows with Linux and everything's going great","https://www.theverge.com/tech/858910/linux-diary-gaming-desktop","558","472","2026-01-11 02:06:27"
"46521823","18","Brands upset Buy For Me is featuring their products on Amazon without permission","https://www.modernretail.co/technology/brands-are-upset-that-buy-for-me-is-featuring-their-products-on-amazon-without-permission/","10","1","2026-01-11 02:06:27"
"46564116","19","Org Mode Syntax Is One of the Most Reasonable Markup Languages for Text (2017)","https://karl-voit.at/2017/09/23/orgmode-as-markup-only/","248","176","2026-01-11 02:06:27"
"46564762","20","New information extracted from Snowden PDFs through metadata version analysis","https://libroot.org/posts/going-through-snowden-documents-part-4/","281","118","2026-01-11 02:06:27"
"46547024","21","Side-by-side comparison of how AI models answer moral dilemmas","https://civai.org/p/ai-values","73","45","2026-01-11 02:06:27"
"46522358","22","A child in the state of nature","https://lareviewofbooks.org/article/a-child-in-the-state-of-nature/","11","0","2026-01-11 02:06:27"
"46567458","23","UpCodes (YC S17) is hiring PMs, SWEs to automate construction compliance","https://up.codes/careers?utm_source=HN","0","0","2026-01-11 02:06:27"
"46500873","24","The eight ways that all the elements in the Universe are made (2021)","https://bigthink.com/starts-with-a-bang/8-ways-elements-made/","48","23","2026-01-11 02:06:27"
"46569799","25","Extracting books from production language models (2026)","https://arxiv.org/abs/2601.02671","29","3","2026-01-11 02:06:27"
"46500798","26","How wolves became dogs","https://www.economist.com/christmas-specials/2025/12/18/how-wolves-became-dogs","104","89","2026-01-11 02:06:27"
"46571707","27","Grateful Dead co-founder Bob Weir has died at age 78","https://www.rollingstone.com/music/music-news/bob-weir-grateful-dead-dead-obituary-1234810106/","10","2","2026-01-11 02:06:27"
"46565695","28","NASA announces unprecedented return of sick ISS astronaut and crew","https://www.livescience.com/space/space-exploration/nasa-cancels-spacewalk-and-considers-early-crew-return-from-iss-due-to-medical-issues","94","89","2026-01-11 02:06:27"
"46524051","29","Bindless Oriented Graphics Programming","https://alextardif.com/BindlessProgramming.html","38","5","2026-01-11 02:06:27"
"46570158","30","UK Orders Ofcom to Explore Encryption Backdoors","https://reclaimthenet.org/uk-orders-ofcom-to-explore-encryption-backdoors","86","29","2026-01-11 02:06:27"
