"id","rank","title","url","points","comments","scrape-date"
"43943047","1","Vision Now Available in Llama.cpp","https://github.com/ggml-org/llama.cpp/blob/master/docs/multimodal.md","147","44","2025-05-10 07:21:43"
"43943737","2","NOT a 3 year old chimney sweep (2022)","https://fakehistoryhunter.net/2022/07/26/not-a-3-year-old-chimney-sweep/","7","1","2025-05-10 07:21:43"
"43912618","3","Internet Roadtrip: Vote to steer","https://neal.fun/internet-roadtrip/","113","19","2025-05-10 07:21:43"
"43943236","4","Gmail to SQLite","https://github.com/marcboeker/gmail-to-sqlite","39","7","2025-05-10 07:21:43"
"43940747","5","Business books are entertainment, not strategic tools","https://theorthagonist.substack.com/p/why-reading-business-books-is-a-waste","256","107","2025-05-10 07:21:43"
"43942279","6","Brandon's Semiconductor Simulator","https://brandonli.net/semisim/","125","12","2025-05-10 07:21:43"
"43937214","7","ALICE detects the conversion of lead into gold at the LHC","https://www.home.cern/news/news/physics/alice-detects-conversion-lead-gold-lhc","535","269","2025-05-10 07:21:43"
"43942149","8","WebGL Water (2010)","https://madebyevan.com/webgl-water/","134","43","2025-05-10 07:21:43"
"43942318","9","Charles Bukowski, William Burroughs, and the Computer (2009)","https://realitystudio.org/bibliographic-bunker/charles-bukowski-william-burroughs-and-the-computer/","56","15","2025-05-10 07:21:43"
"43913705","10","Private Japanese lunar lander enters orbit around moon ahead of a June touchdown","https://phys.org/news/2025-05-private-japanese-lunar-lander-orbit.html","15","0","2025-05-10 07:21:43"
"43943652","11","Slow Software for a Burning World","https://bonfirenetworks.org/posts/slow_software_for_a_burning_world/","3","0","2025-05-10 07:21:43"
"43941598","12","Fleurs du Mal","https://fleursdumal.org","104","34","2025-05-10 07:21:43"
"43926097","13","6502 Illegal Opcodes in the Siemens PC 100 Assembly Manual","https://www.pagetable.com/?p=1798","19","1","2025-05-10 07:21:43"
"43930187","14","The Screamer – A yell-on yell-off light","https://rulethepla.net/the-screamer/","15","5","2025-05-10 07:21:43"
"43936408","15","Sofie: open-source web based system for automating live TV news production","https://nrkno.github.io/sofie-core/","307","41","2025-05-10 07:21:43"
"43914852","16","Stratolaunch Successfully Completes Reusable Hypersonic Flight and Recovery","https://www.stratolaunch.com/news/stratolaunch-successfully-completes-reusable-hypersonic-flight-and-recovery-with-talon-a2-vehicle/","39","4","2025-05-10 07:21:43"
"43935067","17","Rust’s dependencies are starting to worry me","https://vincents.dev/blog/rust-dependencies-scare-me/?","274","320","2025-05-10 07:21:43"
"43938607","18","Launch HN: Nao Labs (YC X25) – Cursor for Data","https://news.ycombinator.com/item?id=43938607","138","52","2025-05-10 07:21:43"
"43936592","19","21 GB/s CSV Parsing Using SIMD on AMD 9950X","https://nietras.com/2025/05/09/sep-0-10-0/","275","143","2025-05-10 07:21:43"
"43940539","20","What’s new in Swift 6.2","https://www.hackingwithswift.com/articles/277/whats-new-in-swift-6-2","145","133","2025-05-10 07:21:43"
"43941862","21","PlainBudget – Minimalist Plain Text Budgeting","https://plainbudget.com/","56","14","2025-05-10 07:21:43"
"43936884","22","Itter.sh – Micro-Blogging via Terminal","https://www.itter.sh/","229","65","2025-05-10 07:21:43"
"43930389","23","Fighting Unwanted Notifications with Machine Learning in Chrome","https://blog.chromium.org/2025/05/fighting-unwanted-notifications-with.html","23","26","2025-05-10 07:21:43"
"43938400","24","Past, present, and future of Sorbet type syntax","https://blog.jez.io/history-of-sorbet-syntax/","119","75","2025-05-10 07:21:43"
"43935394","25","Show HN: Hyvector – A fast and modern SVG editor","https://www.hyvector.com","273","76","2025-05-10 07:21:43"
"43939520","26","Odin, a Pragmatic C Alternative with a Go Flavour","http://bitshifters.cc/2025/05/04/odin.html","100","51","2025-05-10 07:21:43"
"43917278","27","Reverse Engineering ""DNA Sequences"" in the Lost World: Jurassic Park Video Game","https://32bits.substack.com/p/under-the-microscope-the-lost-world","75","4","2025-05-10 07:21:43"
"43935707","28","CryptPad: An Alternative to the Google Suite","https://cryptpad.org/","190","66","2025-05-10 07:21:43"
"43936097","29","Show HN: Aberdeen – An elegant approach to reactive UIs","https://aberdeenjs.org/","204","115","2025-05-10 07:21:43"
"43935913","30","NSF faces shake-up as officials abolish its 37 divisions","https://www.science.org/content/article/exclusive-nsf-faces-radical-shake-officials-abolish-its-37-divisions","512","671","2025-05-10 07:21:43"
