"id","rank","title","url","points","comments","scrape-date"
"43905942","1","Show HN: Clippy – 90s UI for local LLMs","https://felixrieseberg.github.io/clippy/","407","112","2025-05-06 20:04:17"
"43906841","2","Launch HN: Exa (YC S21) – The web as a database","https://news.ycombinator.com/item?id=43906841","148","61","2025-05-06 20:04:17"
"43900877","3","OpenAI reaches agreement to buy Windsurf for $3B","https://www.bloomberg.com/news/articles/2025-05-06/openai-reaches-agreement-to-buy-startup-windsurf-for-3-billion","201","234","2025-05-06 20:04:17"
"43908368","4","Brush (Bo(u)rn(e) RUsty SHell) a POSIX and Bash-Compatible Shell in Rust","https://github.com/reubeno/brush","23","3","2025-05-06 20:04:17"
"43907820","5","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","168","110","2025-05-06 20:04:17"
"43905185","6","Nnd – a TUI debugger alternative to GDB, LLDB","https://github.com/al13n321/nnd","172","56","2025-05-06 20:04:17"
"43902212","7","The curse of knowing how, or; fixing everything","https://notashelf.dev/posts/curse-of-knowing","810","354","2025-05-06 20:04:17"
"43907586","8","Is Planet Nine Alone in the Outer System?","https://www.centauri-dreams.org/2025/05/06/is-planet-nine-alone-in-the-outer-system/","36","6","2025-05-06 20:04:17"
"43905299","9","Accents in latent spaces: How AI hears accent strength in English","https://accent-strength.boldvoice.com/","134","63","2025-05-06 20:04:17"
"43906346","10","Show HN: Plexe – ML Models from a Prompt","https://github.com/plexe-ai/plexe","58","24","2025-05-06 20:04:17"
"43906018","11","Gemini 2.5 Pro Preview","https://developers.googleblog.com/en/gemini-2-5-pro-io-improved-coding-performance/","350","325","2025-05-06 20:04:17"
"43906442","12","Show HN: Sheet Music in Smart Glasses","https://news.ycombinator.com/item?id=43906442","99","12","2025-05-06 20:04:17"
"43907941","13","Show HN: Feedsmith — Fast parser & generator for RSS, Atom, OPML feed namespaces","https://github.com/macieklamberski/feedsmith","19","3","2025-05-06 20:04:17"
"43908770","14","Will Supercapacitors Come to AI's Rescue?","https://spectrum.ieee.org/supercapacitor-2671883490","4","0","2025-05-06 20:04:17"
"43902263","15","Sneakers (1992) – 4K makeover sourced from the original camera negative","https://www.blu-ray.com/movies/Sneakers-4K-Blu-ray/343185/","322","231","2025-05-06 20:04:17"
"43903728","16","Design and evaluation of a parrot-to-parrot video-calling system (2023)","https://www.smithsonianmag.com/smart-news/scientists-taught-pet-parrots-to-video-call-each-other-and-the-birds-loved-it-180982041/","116","50","2025-05-06 20:04:17"
"43903945","17","Propositions as Types (2014) [pdf]","https://homepages.inf.ed.ac.uk/wadler/papers/propositions-as-types/propositions-as-types.pdf","86","43","2025-05-06 20:04:17"
"43893442","18","The Inchtuthil Nail Hoard","https://www.scottishhistory.org/articles/the-inchtuthil-nail-hoard/","51","11","2025-05-06 20:04:17"
"43907376","19","Curl: We still have not seen a single valid security report done with AI help","https://www.linkedin.com/posts/danielstenberg_hackerone-curl-activity-7324820893862363136-glb1","206","106","2025-05-06 20:04:17"
"43904865","20","MTerrain: Optimized terrain system and editor for Godot","https://github.com/mohsenph69/Godot-MTerrain-plugin","49","4","2025-05-06 20:04:17"
"43894257","21","Show HN: Reverse Pac-Man","https://reverse-pacman.staticrun.app/index","44","32","2025-05-06 20:04:17"
"43907850","22","GenAI-Accelerated TLA+ Challenge","https://foundation.tlapl.us/challenge/index.html","11","1","2025-05-06 20:04:17"
"43903853","23","Memory-safe sudo to become the default in Ubuntu","https://trifectatech.org/blog/memory-safe-sudo-to-become-the-default-in-ubuntu/","160","162","2025-05-06 20:04:17"
"43901619","24","An appeal to Apple from Anukari","https://anukari.com/blog/devlog/an-appeal-to-apple","312","147","2025-05-06 20:04:17"
"43899236","25","Replacing Kubernetes with systemd (2024)","https://blog.yaakov.online/replacing-kubernetes-with-systemd/","401","293","2025-05-06 20:04:17"
"43871730","26","Sea snail teeth top Kevlar, titanium as strongest material (2015)","https://www.cbc.ca/radio/asithappens/as-it-happens-thursday-edition-1.2963357/sea-snail-teeth-top-kevlar-titanium-as-world-s-strongest-material-1.2963549","107","56","2025-05-06 20:04:17"
"43883230","27","Carolina Eyck, renowned superstar of the theremin","https://www.smh.com.au/culture/music/even-this-modern-maestro-won-t-touch-the-world-s-weirdest-instrument-20250417-p5lsms.html","68","54","2025-05-06 20:04:17"
"43901495","28","Critical CSS","https://critical-css-extractor.kigo.studio/","187","75","2025-05-06 20:04:17"
"43871601","29","RK3588 – Implementing a Vectorscope for processing video in real time","http://jas-hacks.blogspot.com/2025/05/rk3588-implementing-vectorscope-for.html","44","6","2025-05-06 20:04:17"
"43883642","30","Why does Switzerland have so many bunkers?","https://www.thedial.world/articles/news/issue-27/switzerland-civilian-bunkers","141","158","2025-05-06 20:04:17"
