"id","rank","title","url","points","comments","scrape-date"
"44149718","1","Cinematography of ""Andor""","https://www.pushing-pixels.org/2025/05/20/cinematography-of-andor-interview-with-christophe-nuyens.html","33","15","2025-06-01 10:48:13"
"44148524","2","RenderFormer: Neural rendering of triangle meshes with global illumination","https://microsoft.github.io/renderformer/","168","40","2025-06-01 10:48:13"
"44148933","3","Figma Slides Is a Beautiful Disaster","https://allenpike.com/2025/figma-slides-beautiful-disaster","76","22","2025-06-01 10:48:13"
"44148853","4","Father Ted Kilnettle Shrine Tape Dispenser","https://stephencoyle.net/kilnettle","94","16","2025-06-01 10:48:13"
"44147945","5","Progressive JSON","https://overreacted.io/progressive-json/","279","128","2025-06-01 10:48:13"
"44149000","6","I like to install NixOS (declaratively)","https://michael.stapelberg.ch/posts/2025-06-01-nixos-installation-declarative/","42","22","2025-06-01 10:48:13"
"44142255","7","Georgists Valued Land in the 1900s","https://progressandpoverty.substack.com/p/how-georgists-valued-land-in-the","69","24","2025-06-01 10:48:13"
"44148734","8","Structured Errors in Go","https://southcla.ws/structured-errors-in-go","47","17","2025-06-01 10:48:13"
"44149238","9","Why DeepSeek is cheap at scale but expensive to run locally","https://www.seangoedecke.com/inference-batching-and-deepseek/","16","3","2025-06-01 10:48:13"
"44125462","10","Show HN: A Implementation of Alpha Zero for Chess in MLX","https://github.com/koogle/mlx-playground/tree/main/chesszero","22","1","2025-06-01 10:48:13"
"44144750","11","Precision Clock Mk IV","https://mitxela.com/projects/precision_clock_mk_iv","480","117","2025-06-01 10:48:13"
"44129233","12","Snake on a Globe","https://engaging-data.com/snake-globe/","34","8","2025-06-01 10:48:13"
"44129567","13","Ovld – Efficient and featureful multiple dispatch for Python","https://github.com/breuleux/ovld","63","15","2025-06-01 10:48:13"
"44148662","14","Beyond Attention: Toward Machines with Intrinsic Higher Mental States","https://arxiv.org/abs/2505.06257","55","8","2025-06-01 10:48:13"
"44149185","15","An optimizing compiler doesn't help much with long instruction dependencies","https://johnnysswlab.com/an-optimizing-compiler-doesnt-help-much-with-long-instruction-dependencies/","9","0","2025-06-01 10:48:13"
"44149177","16","Browser extension (Firefox, Chrome, Opera, Edge) to redirect URLs based on regex","https://github.com/einaregilsson/Redirector","20","6","2025-06-01 10:48:13"
"44147803","17","Show HN: Patio – Rent tools, learn DIY, reduce waste","https://patio.so","118","72","2025-06-01 10:48:13"
"44147573","18","New adaptive optics shows details of our star's atmosphere","https://nso.edu/press-release/new-adaptive-optics-shows-stunning-details-of-our-stars-atmosphere/","100","12","2025-06-01 10:48:13"
"44148781","19","Reviving Astoria – Windows's Lost Android","https://trungnt2910.com/astoria-windows-android/","33","5","2025-06-01 10:48:13"
"44147966","20","Stepping Back","https://rjp.io/blog/2025-05-31-stepping-back","69","21","2025-06-01 10:48:13"
"44148665","21","Tldx – CLI tool for fast domain name discovery","https://github.com/brandonyoungdev/tldx","29","15","2025-06-01 10:48:13"
"44146619","22","CCD co-inventor George E. Smith dies at 95","https://www.nytimes.com/2025/05/30/science/george-e-smith-dead.html","110","10","2025-06-01 10:48:13"
"44145517","23","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","220","23","2025-06-01 10:48:13"
"44148708","24","Why Use Structured Errors in Rust Applications?","https://home.expurple.me/posts/why-use-structured-errors-in-rust-applications/","17","5","2025-06-01 10:48:13"
"44146830","25","Oniux: Kernel-level Tor isolation for any Linux app","https://blog.torproject.org/introducing-oniux-tor-isolation-using-linux-namespaces/","142","38","2025-06-01 10:48:13"
"44146858","26","YOLO-World: Real-Time Open-Vocabulary Object Detection","https://arxiv.org/abs/2401.17270","127","35","2025-06-01 10:48:13"
"44149036","27","A Beautiful Technique for Some XOR Related Problems","https://codeforces.com/blog/entry/68953","13","2","2025-06-01 10:48:13"
"44146599","28","Why we still can't stop plagiarism in undergraduate computer science (2018)","https://kevinchen.co/blog/cant-stop-plagiarism-in-computer-science/","57","116","2025-06-01 10:48:13"
"44125964","29","A Pokémon battle simulation engine","https://github.com/pkmn/engine","4","1","2025-06-01 10:48:13"
"44148039","30","Enhancing MySQL: MySQL improvement project","https://github.com/enhancedformysql/enhancedformysql","45","29","2025-06-01 10:48:13"
