"id","rank","title","url","points","comments","scrape-date"
"43888803","1","I'd rather read the prompt","https://claytonwramsey.com/blog/prompt/","81","34","2025-05-04 20:34:32"
"43888117","2","Design for 3D-Printing","https://blog.rahix.de/design-for-3d-printing/","201","52","2025-05-04 20:34:32"
"43888777","3","The complicated business of electing a Doge","https://www.theballotboy.com/electing-the-doge","21","7","2025-05-04 20:34:32"
"43887637","4","Dummy's Guide to Modern LLM Sampling","https://rentry.co/samplers","95","20","2025-05-04 20:34:32"
"43888239","5","Orders of Infinity","https://terrytao.wordpress.com/2025/05/04/orders-of-infinity/","27","0","2025-05-04 20:34:32"
"43886243","6","The Alabama Landline That Keeps Ringing","https://oxfordamerican.org/oa-now/the-alabama-landline-that-keeps-ringing","226","76","2025-05-04 20:34:32"
"43888005","7","Load-Store Conflicts","https://zeux.io/2025/05/03/load-store-conflicts/","44","5","2025-05-04 20:34:32"
"43888191","8","Critical Program Reading (1975) [video]","https://www.youtube.com/watch?v=7hdJQkn8rtA","15","1","2025-05-04 20:34:32"
"43886601","9","TScale – distributed training on consumer GPUs","https://github.com/Foreseerr/TScale","99","21","2025-05-04 20:34:32"
"43887708","10","Minimal Linux Bootloader (2018)","https://raw.githubusercontent.com/Stefan20162016/linux-insides-code/master/bootloader.asm","33","11","2025-05-04 20:34:32"
"43888754","11","'Dangerous nonsense': AI-authored books about ADHD for sale on Amazon","https://www.theguardian.com/technology/2025/may/04/dangerous-nonsense-ai-authored-books-about-adhd-for-sale-on-amazon","35","6","2025-05-04 20:34:32"
"43888998","12","A Trade Breakdown","https://www.lynalden.com/may-2025-newsletter/","5","1","2025-05-04 20:34:32"
"43887876","13","Hightouch (YC S19) Is Hiring","https://www.ycombinator.com/companies/hightouch/jobs/kIoY0yH-machine-learning-engineer-ai-decisioning","0","0","2025-05-04 20:34:32"
"43845174","14","In kids, EEG monitoring of consciousness safely reduces anesthetic use","https://news.mit.edu/2025/kids-eeg-monitoring-consciousness-safely-reduces-anesthetic-use-0429","96","45","2025-05-04 20:34:32"
"43885478","15","Oberon Pi","http://pascal.hansotten.com/niklaus-wirth/project-oberon/oberon-pi/","145","21","2025-05-04 20:34:32"
"43887546","16","Show HN: EZ-TRAK Satellite Hand Tracking Suite","https://github.com/benb0jangles/EzTrak","28","5","2025-05-04 20:34:32"
"43883040","17","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","396","105","2025-05-04 20:34:32"
"43880962","18","Show HN: Free, in-browser PDF editor","https://breezepdf.com","690","145","2025-05-04 20:34:32"
"43866329","19","The Speed of VITs and CNNs","https://lucasb.eyer.be/articles/vit_cnn_speed.html","49","11","2025-05-04 20:34:32"
"43877419","20","The Merovingians: 'Do-Nothing Kings'?","https://www.historytoday.com/archive/feature/merovingians-do-nothing-kings","3","0","2025-05-04 20:34:32"
"43888568","21","LLMs as Unbiased Oracles","https://jazzberry.ai/blog/test-generation-as-the-foundation","7","1","2025-05-04 20:34:32"
"43887998","22","Typed Lisp, a Primer","https://alhassy.com/TypedLisp.html","7","0","2025-05-04 20:34:32"
"43888225","23","AI code is legacy code","https://text-incubation.com/AI+code+is+legacy+code+from+day+one","103","93","2025-05-04 20:34:32"
"43881468","24","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","433","135","2025-05-04 20:34:32"
"43885051","25","Predictions from the METR AI scaling graph are based on a flawed premise","https://garymarcus.substack.com/p/the-latest-ai-scaling-graph-and-why","37","19","2025-05-04 20:34:32"
"43886552","26","The Texan who built an empire of ecstasy","https://www.texasmonthly.com/news-politics/ecstasy-starck-club-drugs-eighties-dallas/","79","71","2025-05-04 20:34:32"
"43878868","27","Reading Zanzibar","https://macwright.com/2025/05/02/reading-zanzibar","8","2","2025-05-04 20:34:32"
"43886271","28","Lilith and Modula-2","https://astrobe.com/Modula2/","53","5","2025-05-04 20:34:32"
"43887073","29","Why Flatpak apps use so much disk space on Linux","https://ostechnix.com/why-flatpak-apps-use-so-much-disk-space/","45","75","2025-05-04 20:34:32"
"43872799","30","A visual feast of galaxies, from infrared to X-ray","https://www.esa.int/ESA_Multimedia/Images/2025/04/A_visual_feast_of_galaxies_from_infrared_to_X-ray","67","2","2025-05-04 20:34:32"
