"id","rank","title","url","points","comments","scrape-date"
"44396518","1","Show HN: I'm an airline pilot – I built interactive graphs/globes of my flights","https://jameshard.ing/pilot","1042","159","2025-06-28 02:05:23"
"44400105","2","Normalizing Flows Are Capable Generative Models","https://machinelearning.apple.com/research/normalizing-flows","82","6","2025-06-28 02:05:23"
"44400025","3","Learn OCaml – Exercises","https://ocaml-sf.org/learn-ocaml-public/#activity=exercises","67","18","2025-06-28 02:05:23"
"44399234","4","SymbolicAI: A neuro-symbolic perspective on LLMs","https://github.com/ExtensityAI/symbolicai","108","32","2025-06-28 02:05:23"
"44398756","5","James Webb Space Telescope Reveals Its First Direct Image of an Exoplanet","https://www.smithsonianmag.com/smart-news/james-webb-space-telescope-reveals-its-first-direct-image-discovery-of-an-exoplanet-180986886/","123","56","2025-06-28 02:05:23"
"44399757","6","Structuring Arrays with Algebraic Shapes","https://dl.acm.org/doi/abs/10.1145/3736112.3736141","64","5","2025-06-28 02:05:23"
"44401303","7","Multi-Stage Programming with Splice Variables","https://tsung-ju.org/icfp25/","13","1","2025-06-28 02:05:23"
"44397124","8","Qwen VLo: From ""Understanding"" the World to ""Depicting"" It","https://qwenlm.github.io/blog/qwen-vlo/","169","50","2025-06-28 02:05:23"
"44366670","9","Reinforcement learning, explained with a minimum of math and jargon","https://www.understandingai.org/p/reinforcement-learning-explained","44","1","2025-06-28 02:05:23"
"44397168","10","10 Years of Pomological Watercolors","https://parkerhiggins.net/2025/04/10-years-of-pomological-watercolors/","170","28","2025-06-28 02:05:23"
"44367004","11","bootc-image-builder: Build your entire OS from a Containerfile","https://github.com/osbuild/bootc-image-builder","27","7","2025-06-28 02:05:23"
"44399193","12","nimbme – Nim bare-metal environment","https://github.com/mikra01/nimbme","42","9","2025-06-28 02:05:23"
"44401406","13","Facebook is starting to feed its AI with private, unpublished photos","https://www.theverge.com/meta/694685/meta-ai-camera-roll","42","19","2025-06-28 02:05:23"
"44398390","14","Transmitting data via ultrasound without any special equipment","https://halcy.de/blog/2025/06/27/transmitting-data-via-ultrasound-without-any-special-equipment/","93","28","2025-06-28 02:05:23"
"44399854","15","A Brief History of Children Sent Through the Mail","https://www.smithsonianmag.com/smart-news/brief-history-children-sent-through-mail-180959372/","82","67","2025-06-28 02:05:23"
"44400190","16","Spark AI (YC W24) is hiring a full-stack engineer in SF (founding team)","https://www.ycombinator.com/companies/spark/jobs/kDeJlPK-software-engineer-full-stack-founding-team","0","0","2025-06-28 02:05:23"
"44400698","17","Theoretical Analysis of Positional Encodings in Transformer Models","https://arxiv.org/abs/2506.06398","12","0","2025-06-28 02:05:23"
"44400697","18","Rust in the Linux kernel: part 2","https://lwn.net/SubscriberLink/1025232/fbb2d90d084368e3/","60","1","2025-06-28 02:05:23"
"44397367","19","Weird Expressions in Rust","https://www.wakunguma.com/blog/rust-weird-expr","141","108","2025-06-28 02:05:23"
"44400440","20","The Journey of Bypassing Ubuntu's Unprivileged Namespace Restriction","https://u1f383.github.io/linux/2025/06/26/the-journey-of-bypassing-ubuntus-unprivileged-namespace-restriction.html","12","1","2025-06-28 02:05:23"
"44399186","21","New Process Uses Microbes to Create Valuable Materials from Urine","https://newscenter.lbl.gov/2025/06/17/new-process-uses-microbes-to-create-valuable-materials-from-urine/","21","5","2025-06-28 02:05:23"
"44363804","22","Does a Focus on Royalty Obscure British History?","https://www.historytoday.com/archive/head-head/does-focus-royalty-obscure-british-history","14","3","2025-06-28 02:05:23"
"44365404","23","Glass nanostructures reflect nearly all visible light, challenging assumptions","https://phys.org/news/2025-06-glass-nanostructures-visible-photonics-assumptions.html","26","4","2025-06-28 02:05:23"
"44356130","24","Whitesmiths C compiler: One of the earliest commercial C compilers available","https://github.com/hansake/Whitesmiths-C-compiler","95","28","2025-06-28 02:05:23"
"44362628","25","A New Kind of Computer (April 2025)","https://lightmatter.co/blog/a-new-kind-of-computer/","39","17","2025-06-28 02:05:23"
"44392776","26","Slightly better named character reference tokenization than Chrome, Safari, FF","https://www.ryanliptak.com/blog/better-named-character-reference-tokenization/","44","8","2025-06-28 02:05:23"
"44393942","27","Parameterized types in C using the new tag compatibility rule","https://nullprogram.com/blog/2025/06/26/","129","64","2025-06-28 02:05:23"
"44397923","28","Project Vend: Can Claude run a small shop? (And why does that matter?)","https://www.anthropic.com/research/project-vend-1","194","82","2025-06-28 02:05:23"
"44394386","29","PJ5 TTL CPU","https://pj5cpu.wordpress.com/","79","1","2025-06-28 02:05:23"
"44390501","30","Alternative Layout System","https://alternativelayoutsystem.com/scripts/#same-sizer","363","62","2025-06-28 02:05:23"
