"id","rank","title","url","points","comments","scrape-date"
"43851099","1","Mercury, the first commercial-scale diffusion language model","https://www.inceptionlabs.ai/introducing-mercury","78","18","2025-04-30 23:04:11"
"43849373","2","Linux Kernel Exploitation: Attack of the Vsock","https://hoefler.dev/articles/vsock.html","103","27","2025-04-30 23:04:11"
"43850238","3","Zhaoxin's KX-7000","https://chipsandcheese.com/p/zhaoxins-kx-7000","54","8","2025-04-30 23:04:11"
"43848398","4","Reversible computing with mechanical links and pivots","https://tennysontbardwell.com/blog/2025/04/30/mechanical-computing/index.html","92","45","2025-04-30 23:04:11"
"43848325","5","NotebookLM Audio Overviews are now available in over 50 languages","https://blog.google/technology/google-labs/notebooklm-audio-overviews-50-languages/","204","62","2025-04-30 23:04:11"
"43842683","6","Xiaomi MiMo Reasoning Model","https://github.com/XiaomiMiMo/MiMo","387","145","2025-04-30 23:04:11"
"43849383","7","Google Play sees 47% decline in apps since start of last year","https://techcrunch.com/2025/04/29/google-play-sees-47-decline-in-apps-since-start-of-last-year/","206","120","2025-04-30 23:04:11"
"43849271","8","Future of OSU Open Source Lab in Jeopardy","https://osuosl.org/blog/osl-future/","95","28","2025-04-30 23:04:11"
"43842306","9","I created Perfect Wiki and reached $250k in annual revenue without investors","https://habr.com/en/articles/905812/","535","305","2025-04-30 23:04:11"
"43847432","10","DeepSeek-Prover-V2","https://github.com/deepseek-ai/DeepSeek-Prover-V2","271","51","2025-04-30 23:04:11"
"43846964","11","Show HN: Create your own finetuned AI model using Google Sheets","https://promptrepo.com/finetune/","66","29","2025-04-30 23:04:11"
"43846487","12","Someone at YouTube needs glasses","https://jayd.ml/2025/04/30/someone-at-youtube-needs-glasses.html","909","517","2025-04-30 23:04:11"
"43846690","13","Show HN: ART – a new open-source RL framework for training agents","https://github.com/OpenPipe/ART","62","8","2025-04-30 23:04:11"
"43840842","14","Sycophancy in GPT-4o","https://openai.com/index/sycophancy-in-gpt-4o/","467","384","2025-04-30 23:04:11"
"43849791","15","NYC home prices rise 10% in early 2025","https://qns.com/2025/04/home-prices-rise-early-2025-malba-highest-queens/","67","44","2025-04-30 23:04:11"
"43851225","16","Home washing machines fail to remove important pathogens from textiles","https://medicalxpress.com/news/2025-04-home-machines-important-pathogens-textiles.html","20","18","2025-04-30 23:04:11"
"43850398","17","The best – but not good – way to limit string length","https://adam-p.ca/blog/2025/04/string-length/","10","8","2025-04-30 23:04:11"
"43848007","18","Archil (YC F24) Is Hiring a Distributed Systems Engineer (In-Person, SF)","https://news.ycombinator.com/item?id=43848007","0","0","2025-04-30 23:04:11"
"43840193","19","You Wouldn't Download a Hacker News","https://www.jasonthorsness.com/25","353","187","2025-04-30 23:04:11"
"43833195","20","Jepsen: Amazon RDS for PostgreSQL 17.4","https://jepsen.io/analyses/amazon-rds-for-postgresql-17.4","561","137","2025-04-30 23:04:11"
"43846187","21","Joining Sun Microsystems – 40 years ago (2022)","https://akapugs.blog/2022/05/03/674/","157","125","2025-04-30 23:04:11"
"43804561","22","The True Size Of","https://thetruesize.com/","206","87","2025-04-30 23:04:11"
"43843821","23","Retailers will soon have only about 7 weeks of full inventories left","https://fortune.com/article/retailers-weeks-of-inventory-left-trump-china-trade-war/","395","622","2025-04-30 23:04:11"
"43842380","24","The Leaderboard Illusion","https://arxiv.org/abs/2504.20879","139","44","2025-04-30 23:04:11"
"43844279","25","OCaml's Wings for Machine Learning","https://github.com/raven-ml/raven","98","54","2025-04-30 23:04:11"
"43831792","26","New atomic fountain clock joins group that keeps the world on time","https://www.nist.gov/news-events/news/2025/04/new-atomic-fountain-clock-joins-elite-group-keeps-world-time","87","31","2025-04-30 23:04:11"
"43831708","27","What Is ""Induced Atmospheric Vibration""?","https://physics.stackexchange.com/questions/848666/what-is-induced-atmospheric-vibration","127","65","2025-04-30 23:04:11"
"43844665","28","Show HN: Kexa.io – Open-Source IT Security and Compliance Verification","https://news.ycombinator.com/item?id=43844665","58","13","2025-04-30 23:04:11"
"43844708","29","Port of Los Angeles says shipping volume will plummet 35% next week","https://www.cnbc.com/2025/04/29/port-of-los-angeles-sees-shipping-volume-down-35percent-next-week-as-tariffs-bite.html","629","542","2025-04-30 23:04:11"
"43851285","30","The Group Chat from Hell Has Been Exposed","https://www.thenation.com/article/society/marc-andreessen-semafor-group-chat-signal/","8","0","2025-04-30 23:04:11"
