"id","rank","title","url","points","comments","scrape-date"
"43959403","1","I ruined my vacation by reverse engineering WSC","https://blog.es3n1n.eu/posts/how-i-ruined-my-vacation/","143","46","2025-05-12 09:04:29"
"43954896","2","Plain Vanilla Web","https://plainvanillaweb.com/index.html","1021","495","2025-05-12 09:04:29"
"43959071","3","Continuous Thought Machines","https://pub.sakana.ai/ctm/","147","11","2025-05-12 09:04:29"
"43958898","4","Intellect-2 Release: The First 32B Model Trained Through Globally Distributed RL","https://www.primeintellect.ai/blog/intellect-2-release","106","30","2025-05-12 09:04:29"
"43931237","5","Making PyPI's test suite 81% faster – The Trail of Bits Blog","https://blog.trailofbits.com/2025/05/01/making-pypis-test-suite-81-faster/","49","9","2025-05-12 09:04:29"
"43957010","6","Why Bell Labs Worked","https://1517.substack.com/p/why-bell-labs-worked","198","152","2025-05-12 09:04:29"
"43955525","7","Car companies are in a billion-dollar software war","https://insideevs.com/features/759153/car-companies-software-companies/","325","542","2025-05-12 09:04:29"
"43922341","8","Absolute Zero Reasoner","https://andrewzh112.github.io/absolute-zero-reasoner/","71","15","2025-05-12 09:04:29"
"43959710","9","Ask HN: Cursor or Windsurf?","https://news.ycombinator.com/item?id=43959710","109","136","2025-05-12 09:04:29"
"43954488","10","High-school shop students attract skilled-trades job offers","https://www.wsj.com/lifestyle/careers/skilled-trades-high-school-recruitment-fd9f8257","185","290","2025-05-12 09:04:29"
"43959129","11","The Academic Pipeline Stall: Why Industry Must Stand for Academia","https://www.sigarch.org/the-academic-pipeline-stall-why-industry-must-stand-for-academia/","89","68","2025-05-12 09:04:29"
"43943898","12","Show HN: Codigo – The Programming Language Repository","https://codigolangs.com","29","11","2025-05-12 09:04:29"
"43955842","13","Scraperr – A Self Hosted Webscraper","https://github.com/jaypyles/Scraperr","178","58","2025-05-12 09:04:29"
"43931366","14","Writing an LLM from scratch, part 13 – attention heads are dumb","https://www.gilesthomas.com/2025/05/llm-from-scratch-13-taking-stock-part-1-attention-heads-are-dumb","268","52","2025-05-12 09:04:29"
"43958082","15","I hacked my clock to control my focus","https://www.paepper.com/blog/posts/how-i-hacked-my-clock-to-control-my-focus.md/","73","38","2025-05-12 09:04:29"
"43953883","16","Title of work deciphered in sealed Herculaneum scroll via digital unwrapping","https://www.finebooksmagazine.com/fine-books-news/title-work-deciphered-sealed-herculaneum-scroll-digital-unwrapping","211","93","2025-05-12 09:04:29"
"43955397","17","LSP client in Clojure in 200 lines of code","https://vlaaad.github.io/lsp-client-in-200-lines-of-code","138","18","2025-05-12 09:04:29"
"43951588","18","One-Click RCE in Asus's Preinstalled Driver Software","https://mrbruh.com/asusdriverhub/","460","218","2025-05-12 09:04:29"
"43956723","19","Burrito Now, Pay Later","https://enterprisevalue.substack.com/p/burrito-now-pay-later","132","213","2025-05-12 09:04:29"
"43956547","20","ToyDB rewritten: a distributed SQL database in Rust, for education","https://github.com/erikgrinaker/toydb","83","10","2025-05-12 09:04:29"
"43945157","21","3D printing in vivo for non-surgical implants and drug delivery","https://www.science.org/doi/10.1126/science.adt0293","19","5","2025-05-12 09:04:29"
"43933091","22","The most valuable commodity in the world is friction","https://kyla.substack.com/p/the-most-valuable-commodity-in-the","206","92","2025-05-12 09:04:29"
"43958382","23","Avoiding AI is hard – but our freedom to opt out must be protected","https://theconversation.com/avoiding-ai-is-hard-but-our-freedom-to-opt-out-must-be-protected-255873","148","88","2025-05-12 09:04:29"
"43960518","24","White House fires head of Copyright Office amid Library of Congress shakeup","https://www.washingtonpost.com/politics/2025/05/11/white-house-copyright-office-director-fired/","17","1","2025-05-12 09:04:29"
"43942881","25","A simple 16x16 dot animation from simple math rules","https://tixy.land","442","89","2025-05-12 09:04:29"
"43913414","26","Lazarus Release 4.0","https://forum.lazarus.freepascal.org/index.php?topic=71050.0","226","130","2025-05-12 09:04:29"
"43952714","27","The Epochalypse Project","https://epochalypse-project.org/","183","79","2025-05-12 09:04:29"
"43955333","28","An online exhibition of pretty software bugs","https://glitchgallery.org/","96","3","2025-05-12 09:04:29"
"43954649","29","I built a native Windows Todo app in pure C (278 KB, no frameworks)","https://github.com/Efeckc17/simple-todo-c","321","177","2025-05-12 09:04:29"
"43928364","30","In-Memory Ferroelectric Differentiator","https://www.nature.com/articles/s41467-025-58359-4","24","1","2025-05-12 09:04:29"
