"id","rank","title","url","points","comments","scrape-date"
"43905942","1","Show HN: Clippy – 90s UI for local LLMs","https://felixrieseberg.github.io/clippy/","729","191","2025-05-07 04:23:08"
"43906841","2","Launch HN: Exa (YC S21) – The web as a database","https://news.ycombinator.com/item?id=43906841","274","111","2025-05-07 04:23:08"
"43900877","3","OpenAI reaches agreement to buy Windsurf for $3B","https://www.bloomberg.com/news/articles/2025-05-06/openai-reaches-agreement-to-buy-startup-windsurf-for-3-billion","416","400","2025-05-07 04:23:08"
"43910685","4","Alignment is not free: How model upgrades can silence your confidence signals","https://www.variance.co/post/alignment-is-not-free-how-a-model-silenced-our-confidence-signals","31","3","2025-05-07 04:23:08"
"43909409","5","Claude's system prompt is over 24k tokens with tools","https://github.com/asgeirtj/system_prompts_leaks/blob/main/claude.txt","129","41","2025-05-07 04:23:08"
"43903400","6","FTC rule on unfair or deceptive fees to take effect on May 12","https://www.ftc.gov/news-events/news/press-releases/2025/05/ftc-rule-unfair-or-deceptive-fees-take-effect-may-12-2025","97","74","2025-05-07 04:23:08"
"43910681","7","VVVVVV Source Code","https://github.com/TerryCavanagh/VVVVVV","94","14","2025-05-07 04:23:08"
"43910745","8","Bloat is still software's biggest vulnerability (2024)","https://spectrum.ieee.org/lean-software-development","72","33","2025-05-07 04:23:08"
"43907820","9","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","317","263","2025-05-07 04:23:08"
"43909398","10","ACE-Step: A step towards music generation foundation model","https://github.com/ace-step/ACE-Step","52","24","2025-05-07 04:23:08"
"43884418","11","Old Timey Code and Old Timey Mono Fonts","https://github.com/dse/old-timey-mono-font","82","9","2025-05-07 04:23:08"
"43901131","12","Scientists have found a way to 'tattoo' tardigrades","https://phys.org/news/2025-04-scientists-tattoo-tardigrades.html","15","3","2025-05-07 04:23:08"
"43908368","13","Brush (Bo(u)rn(e) RUsty SHell) a POSIX and Bash-Compatible Shell in Rust","https://github.com/reubeno/brush","103","57","2025-05-07 04:23:08"
"43906018","14","Gemini 2.5 Pro Preview","https://developers.googleblog.com/en/gemini-2-5-pro-io-improved-coding-performance/","522","483","2025-05-07 04:23:08"
"43910565","15","Show HN: Whippy Term - GUI terminal for embedded development (Linux and Windows)","https://whippyterm.com","40","7","2025-05-07 04:23:08"
"43905299","16","Accents in latent spaces: How AI hears accent strength in English","https://accent-strength.boldvoice.com/","186","96","2025-05-07 04:23:08"
"43911167","17","Jury orders NSO to pay $167M for hacking WhatsApp users","https://arstechnica.com/security/2025/05/jury-orders-nso-to-pay-167-million-for-hacking-whatsapp-users/","77","18","2025-05-07 04:23:08"
"43910423","18","Sutton and Barto book implementation","https://github.com/ivanbelenky/RL","38","9","2025-05-07 04:23:08"
"43905185","19","Nnd – a TUI debugger alternative to GDB, LLDB","https://github.com/al13n321/nnd","220","74","2025-05-07 04:23:08"
"43911252","20","EPA Plans to Shut Down the Energy Star Program","https://www.nytimes.com/2025/05/06/climate/epa-energy-star-eliminated.html","86","59","2025-05-07 04:23:08"
"43909596","21","Continue (YC S23) is hiring software engineers in San Francisco","https://www.ycombinator.com/companies/continue/jobs/smcxRnM-software-engineer","0","0","2025-05-07 04:23:08"
"43886381","22","DuoBook: Generate bilingual stories to learn any language","https://duobook.co","7","5","2025-05-07 04:23:08"
"43907586","23","Is Planet Nine Alone in the Outer System?","https://www.centauri-dreams.org/2025/05/06/is-planet-nine-alone-in-the-outer-system/","78","32","2025-05-07 04:23:08"
"43909430","24","India launches attack on 9 sites in Pakistan and Pakistani Jammu and Kashmir","https://www.reuters.com/world/india/india-launches-attack-9-sites-pakistan-pakistan-occupied-jammu-kashmir-2025-05-06/","185","140","2025-05-07 04:23:08"
"43902308","25","DoorDash to acquire Deliveroo","https://www.cnbc.com/2025/05/06/doordash-to-buy-uk-food-delivery-firm-deliveroo-in-3point9-billion-deal.html","84","78","2025-05-07 04:23:08"
"43906346","26","Show HN: Plexe – ML Models from a Prompt","https://github.com/plexe-ai/plexe","92","42","2025-05-07 04:23:08"
"43906442","27","Show HN: Sheet Music in Smart Glasses","https://news.ycombinator.com/item?id=43906442","153","20","2025-05-07 04:23:08"
"43911050","28","Creativity came to pass","https://vale.rocks/posts/creativity-came-to-pass","27","13","2025-05-07 04:23:08"
"43903959","29","New studies offer insight into Lyme disease’s treatment, lingering symptoms","https://news.northwestern.edu/stories/2025/04/taking-the-bite-out-of-lyme-disease/","165","100","2025-05-07 04:23:08"
"43909432","30","iOS Kindle app now has a ‘get book’ button after changes to App Store rules","https://www.theverge.com/news/661719/amazon-app-ios-apple-iphone-ipad-kindle-buy-books","147","144","2025-05-07 04:23:08"
