"id","rank","title","url","points","comments","scrape-date"
"44137715","1","Beating Google's kernelCTF PoW using AVX512","https://anemato.de/blog/kctf-vdf","119","35","2025-05-30 18:50:44"
"44137867","2","Cap: Lightweight, modern open-source CAPTCHA alternative using proof-of-work","https://capjs.js.org/","45","32","2025-05-30 18:50:44"
"44135638","3","Systems Correctness Practices at Amazon Web Services","https://cacm.acm.org/practice/systems-correctness-practices-at-amazon-web-services/","215","79","2025-05-30 18:50:44"
"44137439","4","De Bruijn notation, and why it's useful","https://blueberrywren.dev/blog/debruijn-explanation/","67","21","2025-05-30 18:50:44"
"44137630","5","When will M&S take online orders again?","https://moneyweek.com/personal-finance/marks-and-spencer-online-order-problems","22","15","2025-05-30 18:50:44"
"44135977","6","Microsandbox: Virtual Machines that feel and perform like containers","https://github.com/microsandbox/microsandbox","141","75","2025-05-30 18:50:44"
"44138775","7","Show HN: Asdf Overlay – High performance in-game overlay library for Windows","https://github.com/storycraft/asdf-overlay","9","2","2025-05-30 18:50:44"
"44136884","8","Show HN: W++ – A Python-style scripting language for .NET with NuGet support","https://github.com/sinisterMage/WPlusPlus","59","36","2025-05-30 18:50:44"
"44138034","9","A Smiling Public Man","https://salmagundi.skidmore.edu/articles/1407-a-smiling-public-man","16","0","2025-05-30 18:50:44"
"44138084","10","Weave (YC W25) is hiring a founding engineer","https://www.ycombinator.com/companies/weave-3/jobs","0","0","2025-05-30 18:50:44"
"44138879","11","Colour and Shape: Using Computer Vision to Explore the Science Museum (2020)","https://lab.sciencemuseum.org.uk/colour-shape-using-computer-vision-to-explore-the-science-museum-c4b4f1cbd72c","3","0","2025-05-30 18:50:44"
"44137192","12","Build API integrations with SQL and YAML – no SaaS lock-in, no drag-and-drop UIs","https://github.com/paloaltodatabases/sequor","23","6","2025-05-30 18:50:44"
"44135738","13","Show HN: Git-Add–Interactive with Enhancements","https://github.com/cwarden/git-add-interactive","43","23","2025-05-30 18:50:44"
"44132673","14","The radix 2^51 trick (2017)","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","350","60","2025-05-30 18:50:44"
"44131669","15","Copy Excel to Markdown Table (and vice versa)","https://thisdavej.com/copy-table-in-excel-and-paste-as-a-markdown-table/","19","1","2025-05-30 18:50:44"
"44108386","16","Vrs: Personal Software Runtime inspired by Emacs, Plan 9, Erlang, Hypermedia","https://github.com/leoshimo/vrs","59","3","2025-05-30 18:50:44"
"44113706","17","Atomics and Concurrency","https://redixhumayun.github.io/systems/2024/01/03/atomics-and-concurrency.html","103","21","2025-05-30 18:50:44"
"44134364","18","Radio Astronomy Software Defined Radio (Rasdr)","https://radio-astronomy.org/rasdr","88","6","2025-05-30 18:50:44"
"44137542","19","Toxic Origins, Toxic Decisions: Biases in CEO Selection","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=5270031","52","38","2025-05-30 18:50:44"
"44135369","20","The Darwin Gödel Machine: AI that improves itself by rewriting its own code","https://sakana.ai/dgm/","126","109","2025-05-30 18:50:44"
"44137187","21","The Surveilled Student (2021)","https://www.chronicle.com/article/the-surveilled-student","64","28","2025-05-30 18:50:44"
"44098688","22","Sieving pores: stable,fast alloying chemistry of Si -electrodes in Li-ion batt","https://www.nature.com/articles/s41467-025-60191-9","14","0","2025-05-30 18:50:44"
"44134290","23","Tokenization for language modeling: BPE vs. Unigram Language Modeling (2020)","https://ndingwall.github.io/blog/tokenization","58","13","2025-05-30 18:50:44"
"44110721","24","Automated Verification of Monotonic Data Structure Traversals in C","https://arxiv.org/abs/2505.18818","26","0","2025-05-30 18:50:44"
"44134896","25","Ask HN: What is the best LLM for consumer grade hardware?","https://news.ycombinator.com/item?id=44134896","156","118","2025-05-30 18:50:44"
"44128322","26","FLUX.1 Kontext","https://bfl.ai/models/flux-kontext","474","111","2025-05-30 18:50:44"
"44131984","27","Practical SDR: Getting started with software-defined radio","https://nostarch.com/practical-sdr","231","66","2025-05-30 18:50:44"
"44120480","28","On eval in dynamic languages generally and in Racket specifically (2011)","https://blog.racket-lang.org/2011/10/on-eval-in-dynamic-languages-generally.html","52","12","2025-05-30 18:50:44"
"44132744","29","Triangle splatting: radiance fields represented by triangles","https://trianglesplatting.github.io/","140","61","2025-05-30 18:50:44"
"44134728","30","Bridged Indexes in OrioleDB: architecture, internals and everyday use?","https://www.orioledb.com/blog/orioledb-bridged-indexes","59","9","2025-05-30 18:50:44"
