"id","rank","title","url","points","comments","scrape-date"
"44132673","1","The radix 2^51 trick (2017)","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","181","19","2025-05-30 09:04:05"
"44133251","2","The David Lynch Collection","https://www.juliensauctions.com/en/auctions/julien-s-auctions-turner-classic-movies-present-the-david-lynch-collection","35","30","2025-05-30 09:04:05"
"44132744","3","Triangle splatting: radiance fields represented by triangles","https://trianglesplatting.github.io/","68","18","2025-05-30 09:04:05"
"44131984","4","Practical SDR: Getting started with software-defined radio","https://nostarch.com/practical-sdr","134","28","2025-05-30 09:04:05"
"44133706","5","Buttplug MCP","https://github.com/ConAcademy/buttplug-mcp","109","61","2025-05-30 09:04:05"
"44127109","6","WeatherStar 4000+: Weather Channel Simulator","https://weatherstar.netbymatt.com/","603","113","2025-05-30 09:04:05"
"44132823","7","Show HN: MCP Server SDK in Bash (~250 lines, zero runtime)","https://github.com/muthuishere/mcp-server-bash-sdk","59","15","2025-05-30 09:04:05"
"44128322","8","FLUX.1 Kontext","https://bfl.ai/models/flux-kontext","369","96","2025-05-30 09:04:05"
"44133962","9","RFK Jr's 'Maha' report found to contain citations to nonexistent studies","https://www.theguardian.com/us-news/2025/may/29/rfk-jr-maha-health-report-studies","40","13","2025-05-30 09:04:05"
"44109017","10","The atmospheric memory that feeds billions of people: Monsoon rainfall mechanism","https://phys.org/news/2025-05-atmospheric-memory-billions-people-monsoon.html","20","5","2025-05-30 09:04:05"
"44132486","11","OpenBAO (Vault open-source fork) Namespaces","https://openbao.org/blog/namespaces-announcement/","36","9","2025-05-30 09:04:05"
"44106007","12","Dr John C. Clark, a scientist who disarmed atomic bombs twice","https://daxe.substack.com/p/disarming-an-atomic-bomb-is-the-worst","87","52","2025-05-30 09:04:05"
"44132404","13","Player Piano Rolls","https://omeka-s.library.illinois.edu/s/MPAL/page/player-piano-rolls-landing","43","27","2025-05-30 09:04:05"
"44120756","14","Turn a Tesla into a mapping vehicle with Mapillary","https://blog.mapillary.com/update/2020/12/09/map-with-your-tesla.html","8","4","2025-05-30 09:04:05"
"44106048","15","Smallest Possible Files","https://github.com/mathiasbynens/small","33","9","2025-05-30 09:04:05"
"44133091","16","How to Do Ambitious Research in the Modern Era [video]","https://www.youtube.com/watch?v=w7DVlI_Ztq8","22","1","2025-05-30 09:04:05"
"44126612","17","Show HN: I wrote a modern Command Line Handbook","https://commandline.stribny.name/","335","85","2025-05-30 09:04:05"
"44116906","18","Curie: A Research Experimentation Agent","https://github.com/Just-Curieous/Curie","3","2","2025-05-30 09:04:05"
"44132756","19","Show HN: templUI – The UI Kit for templ (CLI-based, like shadcn/UI)","https://templui.io/","30","16","2025-05-30 09:04:05"
"44131513","20","I'm starting a social club to solve the male loneliness epidemic","https://wave3.social","185","318","2025-05-30 09:04:05"
"44105746","21","Making C and Python Talk to Each Other","https://leetarxiv.substack.com/p/making-c-and-python-talk-to-each","112","72","2025-05-30 09:04:05"
"44103923","22","Invading the Huum Uku WiFi Controller","https://kaurpalang.com/posts/invading-the-sauna/","22","1","2025-05-30 09:04:05"
"44108590","23","Car Physics for Games (2003)","https://www.asawicki.info/Mirror/Car%20Physics%20for%20Games/Car%20Physics%20for%20Games.html","55","12","2025-05-30 09:04:05"
"44108139","24","Why is everybody knitting chickens?","https://ironicsans.ghost.io/why-is-everybody-knitting-chickens/","129","100","2025-05-30 09:04:05"
"44132752","25","Show HN: Donut Browser, a Browser Orchestrator","https://donutbrowser.com/","26","13","2025-05-30 09:04:05"
"44127739","26","Human coders are still better than LLMs","https://antirez.com/news/153","505","575","2025-05-30 09:04:05"
"44130295","27","Notes on Tunisia","https://mattlakeman.org/2025/05/29/notes-on-tunisia/","68","31","2025-05-30 09:04:05"
"44105531","28","Superauthenticity: Computer Game Aspect Ratios","https://datadrivengamer.blogspot.com/2025/05/superauthenticity-computer-game-aspect.html","10","3","2025-05-30 09:04:05"
"44125966","29","Learning C3","https://alloc.dev/2025/05/29/learning_c3","233","133","2025-05-30 09:04:05"
"44120306","30","A visual exploration of vector embeddings","http://blog.pamelafox.org/2025/05/a-visual-exploration-of-vector.html","156","35","2025-05-30 09:04:05"
