"id","rank","title","url","points","comments","scrape-date"
"43943737","1","NOT a 3 year old chimney sweep (2022)","https://fakehistoryhunter.net/2022/07/26/not-a-3-year-old-chimney-sweep/","30","7","2025-05-10 08:04:10"
"43943047","2","Vision Now Available in Llama.cpp","https://github.com/ggml-org/llama.cpp/blob/master/docs/multimodal.md","171","48","2025-05-10 08:04:10"
"43943652","3","Slow Software for a Burning World","https://bonfirenetworks.org/posts/slow_software_for_a_burning_world/","24","3","2025-05-10 08:04:10"
"43943236","4","Gmail to SQLite","https://github.com/marcboeker/gmail-to-sqlite","66","13","2025-05-10 08:04:10"
"43912618","5","Internet Roadtrip: Vote to steer","https://neal.fun/internet-roadtrip/","116","22","2025-05-10 08:04:10"
"43940747","6","Business books are entertainment, not strategic tools","https://theorthagonist.substack.com/p/why-reading-business-books-is-a-waste","272","118","2025-05-10 08:04:10"
"43913705","7","Private Japanese lunar lander enters orbit around moon ahead of a June touchdown","https://phys.org/news/2025-05-private-japanese-lunar-lander-orbit.html","27","0","2025-05-10 08:04:10"
"43942279","8","Brandon's Semiconductor Simulator","https://brandonli.net/semisim/","131","12","2025-05-10 08:04:10"
"43937214","9","ALICE detects the conversion of lead into gold at the LHC","https://www.home.cern/news/news/physics/alice-detects-conversion-lead-gold-lhc","538","270","2025-05-10 08:04:10"
"43942149","10","WebGL Water (2010)","https://madebyevan.com/webgl-water/","139","45","2025-05-10 08:04:10"
"43942318","11","Charles Bukowski, William Burroughs, and the Computer (2009)","https://realitystudio.org/bibliographic-bunker/charles-bukowski-william-burroughs-and-the-computer/","59","15","2025-05-10 08:04:10"
"43941598","12","Fleurs du Mal","https://fleursdumal.org","108","35","2025-05-10 08:04:10"
"43926097","13","6502 Illegal Opcodes in the Siemens PC 100 Assembly Manual","https://www.pagetable.com/?p=1798","22","1","2025-05-10 08:04:10"
"43914852","14","Stratolaunch Successfully Completes Reusable Hypersonic Flight and Recovery","https://www.stratolaunch.com/news/stratolaunch-successfully-completes-reusable-hypersonic-flight-and-recovery-with-talon-a2-vehicle/","43","4","2025-05-10 08:04:10"
"43936408","15","Sofie: open-source web based system for automating live TV news production","https://nrkno.github.io/sofie-core/","309","41","2025-05-10 08:04:10"
"43935067","16","Rust’s dependencies are starting to worry me","https://vincents.dev/blog/rust-dependencies-scare-me/?","281","340","2025-05-10 08:04:10"
"43930187","17","The Screamer – A yell-on yell-off light","https://rulethepla.net/the-screamer/","15","6","2025-05-10 08:04:10"
"43938607","18","Launch HN: Nao Labs (YC X25) – Cursor for Data","https://news.ycombinator.com/item?id=43938607","141","52","2025-05-10 08:04:10"
"43936592","19","21 GB/s CSV Parsing Using SIMD on AMD 9950X","https://nietras.com/2025/05/09/sep-0-10-0/","278","144","2025-05-10 08:04:10"
"43940539","20","What’s new in Swift 6.2","https://www.hackingwithswift.com/articles/277/whats-new-in-swift-6-2","147","141","2025-05-10 08:04:10"
"43941862","21","PlainBudget – Minimalist Plain Text Budgeting","https://plainbudget.com/","59","14","2025-05-10 08:04:10"
"43942881","22","A simple 16x16 dot animation from simple math rules","https://tixy.land","12","3","2025-05-10 08:04:10"
"43936884","23","Itter.sh – Micro-Blogging via Terminal","https://www.itter.sh/","232","65","2025-05-10 08:04:10"
"43935394","24","Show HN: Hyvector – A fast and modern SVG editor","https://www.hyvector.com","279","77","2025-05-10 08:04:10"
"43938400","25","Past, present, and future of Sorbet type syntax","https://blog.jez.io/history-of-sorbet-syntax/","119","76","2025-05-10 08:04:10"
"43917278","26","Reverse Engineering ""DNA Sequences"" in the Lost World: Jurassic Park Video Game","https://32bits.substack.com/p/under-the-microscope-the-lost-world","79","4","2025-05-10 08:04:10"
"43943583","27","Europe launches program to lure scientists away from the US","https://es.wired.com/articulos/europa-lanza-iniciativa-para-atraer-talento-cientifico-tras-recortes-en-ee-uu","17","6","2025-05-10 08:04:10"
"43939520","28","Odin, a Pragmatic C Alternative with a Go Flavour","http://bitshifters.cc/2025/05/04/odin.html","103","51","2025-05-10 08:04:10"
"43930389","29","Fighting Unwanted Notifications with Machine Learning in Chrome","https://blog.chromium.org/2025/05/fighting-unwanted-notifications-with.html","23","30","2025-05-10 08:04:10"
"43935707","30","CryptPad: An Alternative to the Google Suite","https://cryptpad.org/","196","69","2025-05-10 08:04:10"
